,Category,Text,Classification
40899,Calunia,@MsCayresh Se vc tomasse banho n seria fedorenta,
40900,Calunia,@SoyMaikoolXD @Paco_Villa_ Fanático? Suerte campeón me avisas como termina tu campaña.,
40901,Sexismo,Uma sapatao não faria isso https://t.co/oa0zjvD3Fd,
40902,Homofobia,Pq cara???,
40903,Sexismo,se eu soubesse q sairia como errada eu tinha feito mt pior,
40904,Homofobia,@hwamaze Só a sexualidade,
40905,Sexismo,tendo q mascar 3 pacote de chiclete por dia pra n virar fumante de vez pqp maldito dia q eu coloquei 1 unidade d cigarro na boca,
40906,Assedio,@babyybrunaa Raspadinha limpinha😋🤤,
40907,Homofobia,sei essa todinga https://t.co/Zgx6NJt34R,
40908,Homofobia,bicha tu é feia viu? kkkkkkkkkk,
40909,Capacitismo,tem uns anormal de feio nao dá https://t.co/n8MiAYQN2H,
40910,Capacitismo,@ReinadelConurba Obvio ojalá que los otros puedan tener solución pero este estúpido tiene su merecidopor mala leche,
40911,Capacitismo,@Chief117Br @LulaOficial Pq vc não faz uma pesquisa de satisfação com seu ministério quadrilheiro? Seria mais útil que uma idiotice de horário de verão que não serve pra nada.,
40912,Sexismo,@selmanogut Anlaşılan seçimler yaklaşıyor  Nasıl anladım ama  😀😀😀😀😀😀😀😀😀😀 #AzKaldı  @meral_aksener @iyiparti,
40913,Xenofobia,@erradasescritas Foi dessa lendária conversa que surgiu o paraguaio kkkkkkk,
40914,Xenofobia,O mundo vilalá pastel de flango! 🇨🇳 https://t.co/TkEcLObs0b,
40915,Calunia,@ortmyers @trouxacolorida Eita que bisha ladra,
40916,Capacitismo,o jeitinho q esse garoto fala me deixou bobinha ta maluco,
40917,Assedio,@imundanao Vc q é minha rabudona😰,
40918,Sexismo,@eduapoliva EU INSISTI TANTO P VC BEINAR ELE SUA CADELA,
40919,Xenofobia,@Adriano_oSouza1 @Retornopapai3 Gigante derruba na pedrada 💪🏼😂😂,
40920,Politica,@AlanSouza____ O brother desse canal aí me levou pro lado comunista da coisa 🤣😂😂,
40921,Capacitismo,vender a chava,
40922,Xenofobia,@artlovelytxt @touchnayu Vai chegar um Jaehyun argentino ou japonês?,
40923,Xenofobia,Não tem cup noodles melhor que o de galinha caipira picante 🤌🏼,
40924,Xenofobia,@rosedbarros Os ciganos e videntes acertaram ao previr e sonhar com a Globo pegando fogo.  Olha aí o fogo.,
40925,Capacitismo,tengo una tos de tuberculoso que flipas,
40926,Xenofobia,@pmarcovsky Pensar que mis hijos te veían en el agujerito sin fin....flor de boludo cincuentón resultaste. Por suerte mis hijos no siguieron tus pasos,
40927,Capacitismo,@emerson70035769 @alysson_novais kkkkkkkkkkkkkkkkk coe 2cse tlgd q régua vive atualizada 🫡🤣,
40928,Capacitismo,@firstimmersion valla ilk defa duyuyorum ama anormal bir durum çoğu kişide olmaz yani normal olan aynı renk olmak değil mi,
40929,Xenofobia,@baianolol1 Thalesun,
40930,Homofobia,@sgcdijeno bicha estranha,
40931,Capacitismo,@Macadelrio21 Uh débil😒,
40932,Xenofobia,@baianolol1 Ventania Goiana,
40933,Sexismo,eita como gosta de boy que curte rampeira,
40934,Sexismo,Eu sou exatamente assim juro https://t.co/LbndaHaehq,
40935,Capacitismo,desculpa se sou louco tão louco,
40936,Etnia,#17Nov Somos Centinelas al Servicio del Pueblo #LaHistoriaEstáDeNuestroLado #GarantesDeSoberaníaYPaz .@GNBCmdtGral Comandante. Base Fronteriza La Mulata https://t.co/GVTcBSAfnr,
40937,Calunia,@Jonathanshadowx O fedido passando perfume😂,
40938,Assedio,@xicograziano Sua bola de cristal está rachada.,
40939,Calunia,Zé cornão https://t.co/xy94AF3g7K,
40940,Capacitismo,@Carleta_perneta verme 🥺❤️,
40941,Assedio,@joicehasselmann Dona Joyce a senhora feminista querendo ou não pela sua simples posição como deputada fed. A senhora é mulher bocetuda e que sabe o que é o certo para outras pessoas como a senhora. Não renegue a sua essência,
40942,Capacitismo,n tem sensação pior que estar DOIDA pra ler um livro e descobrir que não está mais em circulação estante virtual você me pagaa,
40943,Xenofobia,@GTeixeiraX @brunoleegal @lucasouzad @gabriellviictor @Joaofirmino00 @njdmarlon Os anti-racistas fãs de futebol agr vão começar a fzr o assunto de chacota pq de repente flr de racismo não ficou mais confortável. Só tava cômodo flr de racismo qnd era pra atacar argentino KKKKKK.,
40944,Assedio,@oehtp @belinhadix CUZUDA,
40945,Capacitismo,vendo gatinha enferrujada e aidética apenas mil reais promoçao ta boa,
40946,Assedio,eu to com um rabao do caralho,
40947,Politica,@Rconstantino Palhaçada. É um palhaço corrupto sem nenhum escrúpulos. Depois que livrou Jacob Barata 3 vezes condenado pelos tribunais do Rio de Janeiro oque pode esperar desse estrume fantasiado de humano.,
40948,Politica,Faz o L BISCATAINHA FACISTA PETISTA. QUE BCS TENHAM UM morte pior que a do comandante. https://t.co/JAz8EVG82N,
40949,Politica,@Noalospoliticos pero esto es injusto vieja corrupta jueces vendidos por que no sacan a esos jueces den los nombre al menos,
40950,Capacitismo,@Luchoveron8 @alferdez El gobierno es débil con los poderosos y fuerte con los débiles. Pero tirar culpas así desde una mirada ñoña que demuestra ignorancia que cualquier cosa es tremenda. Los que juegan y les prometen el 82% móvil y después cuando son gobiernos son peores,
40951,Xenofobia,@elchiringuitotv @As_TomasRoncero Roncero es un tipo con suerte porque todos los días dice cada tontería y por eso le pagan es un tipo poco profesional  supuestamente periodista deportivo que no se si lo es un resentido con mesi y con el pueblo argentino,
40952,Capacitismo,@juubeatrizzsz quem chamou essa mondronga veia pra conversa?,
40953,Xenofobia,@nodqdotcom Crowd’s lame,
40954,Xenofobia,Vsf baianada frio um crl nem tá menos de 20 graus Caraí.,
40955,Etnia,@Juh_Arruda35 Fumo de roloou fumo criouloou ainda fumo de cordaé um tipo de fumo torcido e enroladonormalmente utilizado para confeccionar cigarros de palhamas também consumido mascando-se pequenos pedaços.Há também várias receitas no combate à pragas. - Wikipedia,
40956,Capacitismo,"@lolaescreva Falou ""golpista"" a gente já sabe que é deficiente mental essa gente que quer instalar uma ditadura pra proteger a democracia. Esquerdismo é igual câncer tem que ser expurgado. Pra cadeia tem que ir quem pede prisão de quem não cometeu nenhum crime.",
40957,Homofobia,Fui na onda da @LuizaAkemi pra descobrir que tipo de cara eu tenho de acordo com os animaizinhos. E descobri que tenho a maior cara de veado! Sim meus amores! Sou uma veada!,
40958,Etnia,ta todo mundo convidado pra comer carne de cavalo crioulo dia 01/01/23,
40959,Xenofobia,@reispy13br Contei 5 Bolsonaros,
40960,Homofobia,Bennington Pontoon Boat Reclining Helm Seat | w/ Bolster Veada White Black https://t.co/ZcwEz1VgoE eBay https://t.co/wiIkzeIRCw,
40961,Etnia,@portaladelebr O clássico preto amo.,
40962,Sexismo,@Rennlima15 traveco,
40963,Capacitismo,@ElissandroOliv7 O mongolóide tu não cansa de falar tanta merda???,
40964,Assedio,@ju_marquesx_ eu n consigo ver nenhuma foto q vc posta aq cara,
40965,Capacitismo,@AndreJanonesAdv Esse danones tem doutorado em idioticeessa marionete da esquerda chora petralhasvc vai quem vai ficar em depressão tá chegando a hora a piaba vai cantar,
40966,Politica,É LADRÃO VAGABUNDO E COMUNISTA  SE ACHANDO MAIS NÃO VAI LONGE NÃO. https://t.co/9T4CLaq38J,
40967,Capacitismo,"essas correntes do instagram de ""poste tal foto blablabla"" é mó coisa de lerdão e mongoloide",
40968,Politica,@LuzSalgado_R La vieja dinosauria del SIN. Corrupta. Sin ética y moral.,
40969,Calunia,@marthamoyano Tú hablas de golpista ? No soy ignorante que gracias a la muerte de tu hermana cogiste luz. Oscuridad.,
40970,Etnia,metemo o bombom de travessa e no fim a macaca marinho nem comeu,
40971,Homofobia,@danjuliet Julieta y Romina están ahora mismo comiéndose todo lo que les dice la bicha,
40972,Capacitismo,@raescomet eu to aleijada meudeus,
40973,Religião,@bruptrv @7_herege @acervommes Vc deu o pão?,
40974,Capacitismo,@javiernegre10 Estos podemitas que se vayan ya al carajo estamos hasta los 🥚 de tanto inculto banarero y sinverguenzas vete de donde viniste porque no sirves como ministra ni para esconderte,
40975,Capacitismo,@tiofaso Eu sei que deve me fazer bem descobrir e tal mas já descobri que tô com princípio de glaucoma e que tenho o nervo optico zoado essa semana bora distribuir as novidades?!?,
40976,Homofobia,@terabyyytes https://t.co/xItK24SXk0,
40977,Calunia,@JanainaDoBrasil O algoritmo só trabalhou no nível presidencial. No meu círculo de conhecidos conheço 4 pessoas que votaram no meliante.,
40978,Assedio,a lud é muito boazuda mesmo https://t.co/OXNATilCuM,
40979,Homofobia,esse vagabundo eu assisti o anime inteiro pra esse viado morrer no primeiro ep q aparece https://t.co/T5IYlAOTMq,
40980,Capacitismo,@Alfieisalfie_ nossa sim me da um odio  NAO ME ENTRA NA CABEÇA um estudante de med indo pra aquelas festa universitária que O PESSOAL SE JOGA NA LAMA TOMA TINTA COM ALCOOL FICA DOIDO PRA VALER acho chocante mesmo,
40981,Politica,@Eu____Sou @DAH1498 @AndreCVentura Fonteda minha cabeça. Inventam cada coisa até Enéias agora é facista. Kkkkk,
40982,Calunia,Cor sim cornão kkkkkkkk,
40983,Sexismo,chorei igual uma cadela,
40984,Homofobia,@_beatrxx ih tá boiola,
40985,Assedio,Eu tenho que aprender a beber sem ficar safada na segunda long neck kkkkkk,
40986,Homofobia,qmo meu namorado demais nao acredito que vou me batizar por ele,
40987,Capacitismo,@alvaritocansaoo para mí no pero entras así como un anormal y te la juegas,
40988,Capacitismo,Gravity Falls: Edição rápida da seção #13 via Truthcode ← Versão anterior Edição de 11h42min de 16 de abril... http://t.co/BSzgZZPGYy,
40989,Assedio,ON pra dynamite: se acha a bocetuda né? mas aqui quem manda sou eu senta lá Cláudia  @bts_twt https://t.co/2TGOwMB0l1,
40990,Capacitismo,enfim eu fico maluca doida da cabeça pq eu tento nao perder a pessoa. Geralmente acontece q quando eu conheço uma pessoa e vamos nos conhecendo mesmo se eu nao demonstrar interesse ELA VAI QUERER “algo a mais” ou “algo sério”😭😭 eu quero so amizade ou seja NAO DA CERTO,
40991,Calunia,@domlancellotti Um era corno e outro tansava com ex do outro. PT está fazer o que PSOL fez com Mariele: querendo colocar a culpa da CORNAGEM no Bolsonaro.,
40992,Calunia,relacionamento aberto = cornísse legalizada  change my mind,
40993,Sexismo,achei a cover up da mari maria por 20 reais e como sou cadela dos produtos dessa mulher comprei🥹,
40994,Calunia,@b4bitv fica por aí fedorenta,
40995,Etnia,Queria um preto,
40996,Sexismo,achariam*  cadê a opção de editar tweets logo em twitter seu arrombado,
40997,Capacitismo,@anao_2022 あなおちゃん、おはよう☀️🙋‍♂️❗ 昨日の東京は暑かったわ💦外に出るのいいと思うよ。 今日もよろしくね💞,
40998,Sexismo,@citirique mim de papai,
40999,Homofobia,ele precisou fazer cirurgia mesmo será que cortaram o veado?,
41000,Calunia,se a rádio patrulha chegasse aqui agora seria uma grande vitória ninguém poderia correr agora eu quero ver quem é malandro não pode correr📿🕺🏽,
41001,Capacitismo,@Vtmagno vai tomar na olhota desse teu cu aí vai,
41002,Capacitismo,@PalomaValenciaL Completamente... https://t.co/yDA9xrbmnG,
41003,Xenofobia,@WhyattHe ZULU,
41004,Religião,Amigo ouvindo áudio de caminhoneiro reclamando do bloqueio das contas dos patrões. Agora querem fazer greve.  Coitado dos patrões.  E se acham injustiçados.,
41005,Capacitismo,@diskk77 @oocbrsao tmnc parece um cachorro aidético,
41006,Etnia,Los que tenemos un humor negro vivimos escondidos de la sociedad siendo espectadores silenciosos hasta que encontramos a alguien igual y es lo más divertido,
41007,Capacitismo,@sccp_julia “Brincadeira” de debilmental do caralho palhaçada,
41008,Xenofobia,esqueci completamente dos meus problemas só pq passei 2h conversando no grupo dos Acrônicos... quando eu digo que eles são vida é sobre ISSO,
41009,Etnia,O criolo no grammy de havaianas kkkk ícone mas poderia ser uma havaiana melhor mas bofe eh sempre básico então ta td bem kkk,
41010,Assedio,@gumikisses JAKSJAKAJ RABUDONA,
41011,Capacitismo,@yudiquismo88 Kempes ni siquiera salió de bentral salió de instituto...,
41012,Assedio,@hitmxne ขอบคุณนะคะ  ตัวเองได้ไปไหม ฝากกรี๊ดให้ไบเบิ้ลบิวเผื่อเรา2ทีนะ😆,
41013,Calunia,ah e eu quero fazer um disclaimer sobre o resto do tweet em si pq não faço ideia de quem a mulher ta falando e claro pq eh meio sus aquela parte sobre como ela NAO SUPORTA mulher fedorenta por exemplo eu acho que quinta meu desodorante não pegou bem e quando percebi quase chorei,
41014,Homofobia,PM chama estudante de medicina de ‘veadão’ o agride e saca a arma; caso aconteceu em Goiânia. https://t.co/4aK2709uGm,
41015,Aparencia,@scareligion feioso,
41016,Capacitismo,@GugaNoblat Chora não ALEIJADO MENTAL 🤣,
41017,Calunia,@umana_ronal Seras tu pedazo de mierda que no tienes porque el resto de pais si lo tenemos basura asi que ladra lo que quieras que gaver nos vale,
41018,Homofobia,@pauiagua ?,
41019,Capacitismo,Não tô falando de amor tá doida…,
41020,Capacitismo,📢 BREAKING NEWS ! UMA ALEIJADA ACABOU DE ANDAR NA CHINA !  LOUVADO SEJA O SENHOR QUE SE LEMBROU DO SEU POVO HALLELUYAH GLÓRIA A DEUS !  UMA ALEIJADA ANDOU ! JESUS ✝️  UMA ALEIJADA ANDOU ! PODER 🩸  UMA ALEIJADA ANDOU ! FOGO 🔥  UMA ALEIJADA ANDOU !  GLÓRIA 🕊   ✝️🩸🕊🌨🌳🌳🎺🥁 https://t.co/K3yK5nDLUo,
41021,Capacitismo,@sasha_paulista doida mesmo,
41022,Politica,@ipassthedutchie entonces soy facista,
41023,Xenofobia,@baianolol1 camilota xpp,
41024,Capacitismo,https://t.co/zL7MunRxrp,
41025,Xenofobia,@naille_lemes Estado da Paraiba e Capital João Pessoa  🟥⬛  é um paraíso de rubro negros  🏖,
41026,Xenofobia,@Luanamariapere6 @celiaxakriaba Nos textos de apoio tinham lá indígenas quilombolas ribeirinhos ciganos e outros é difícil pq quem tem mais intimidade com uma comunidade tem q lutar pra n focar só nela e fugir do tema mais eu tentei ir pelo geral msm,
41027,Xenofobia,🤮 https://t.co/1jxsU2yJA6,
41028,Religião,oh gente a vida do macumbeiro n é fácil mas pqp bom demaaaaaais ser macumbeiro cê tá doido,
41029,Homofobia,@HadassaHeloisa nao sei amgKKKKKKKK eh meme eu nem baixei,
41030,Calunia,O imbrochavel é corno 😂😂😂,
41031,Calunia,@merrpatricio Cornuda,
41032,Capacitismo,Canceroso. https://t.co/swRk9EKbQc,
41033,Capacitismo,@IbaiLlanos Creo que gana devastado desconsolado y apenado. Espero que mañana la mirada sea otrá. Ánimo.,
41034,Capacitismo,@narinaonline aidetica babaca escrota filha de mil pais sem amor desprovida de carinho te amo mto minha querida fica bem ❤❤❤❤,
41035,Xenofobia,até agora tentando entender o que esse branquelo ridículo quer fazer o twitter virar https://t.co/ka3GrgQeDg,
41036,Etnia,Se você não se arrepia com essa (verdadeira) Fonte Nova abarrotada de vermelho e preto você simplesmente está morto por dentro. https://t.co/dviEGijdXk,
41037,Calunia,vazou a cornagem #askharmonizer https://t.co/4vmRjzrXbq,
41038,Capacitismo,meu ECM tá chei de mondrongo que dor…,
41039,Assedio,@DavidMartinss28 Estamos falando de protagonista feminina não personagens secundária*.  A testuda era para ter um roteiro melhor como protagonista,
41040,Assedio,meu kakkkk se a hb pegou esse homem ela é naior bocetuda que eu ja vi,
41041,Capacitismo,@jairmearrependi HAHAHAHAHAHA eu achei zoado mas gostei do pinto 🤭  Não. Não temos obrigação de ter maturidade,
41042,Homofobia,anitta comendo o cu arregassado do g1 com areia,
41043,Capacitismo,@RenatoTaroco Está aberto a ditadura de toga ! O povo agora sofrerá mais que suvaco aleijado !,
41044,Capacitismo,Tensão sexual apenas. https://t.co/U5JxEEby0S,
41045,Sexismo,É hj q levamos uma bolada,
41046,Capacitismo,@hahaeent @OverwatchNaeri If they touch Zen I delete the game. If they fuck up Bap I delete the game. If they nerf Brig again for whatever reason while leaving that skilless shitter Moira as she is I'm DEFINITELY deleting the game.  They can give Ana an escape though. I'll trade Sleep Dart for it even.,
41047,Xenofobia,#RoçaAFazenda (O dono do poder amarelo Iran: você está imune da votação da casa) (O dono do poder Vermelho: Pelé: troque o 3°Roçeiro por qualquer outro Peão da Baía ou da sede: Bia),
41048,Religião,@marcosaraujjoo É que o responsável pela chuva é São Pedro da ala petralha do cristianismo. Comunismo cristão. E se juntou com Iansã... rainha dos raios. Sabe como é povo do Lula macumbeiro cristão comunista,
41049,Sexismo,meu deus eu sou tão cadela de mulher mais tão cadela que eu não posso ver uma biscoitando que começo a chorar por não ter uma na minha vida 😭(estou chorando não ironicamente),
41050,Capacitismo,@sakmode @lruizsan @EricJJvdSteen @SG88_89 @JohnnaCrider1 I read the article and it agrees with me American and European companies preformed better or the same using WFH if you want me to engage with something else provide a argument instead of a link you mongoloide,
