,Category,Text,Classification
55677,Calunia,@Rubiuszzz ponlo en automático se mi fanático etc etc https://t.co/Ezm1AAUZ8F,
55678,Capacitismo,@brigasdebebados Coitado do aleijado boy tinha nada haver com a história @robertin0409 @aenete10taerre,
55679,Capacitismo,@pviscoming @luccasanitto Sim,
55680,Politica,@tuffiare Increíble que un periodista israeli se atreva a tanto. Y no hable de su política fascista contra el pueblo palestino. En igual que si el Evo hablare contra la pedofilia.,
55681,Assedio,@MirelaFariadac1 culpa sua que andava com a testuda que me odiava KKKKKKK,
55682,Capacitismo,@TomiCab27 @ParalyticsBN Mejor  que ocupe ese tiempo en burlarse de los doblecasacas.,
55683,Homofobia,@JoanneJolie10 @ModelsFacts Liked your own tweeet 💀,
55684,Capacitismo,@Rywo18 Gato preto e zoiudo google buscar,
55685,Calunia,@erinpaixao Congresso Nacional . A.M . eleitores do nine ladrão e ninguém me tira da cabeça que a cagada da DEP. Zambelli ao final da campanha foi pá de cal .,
55686,Sexismo,@sofiasantino passa seu treino cachorra,
55687,Assedio,@SilvanaNHR @T13 Payasa patriota el joven se título de 4to. Medio ...Y el merluso lleva solo 7 meses ...vos sos tarada todo el día aquí fayaron los corruptos de políticos de centro y de derecha ...no te olvides que los de derecha usaban ñiños del Sename cómo prostitución,
55688,Xenofobia,@teomartins1997 @ValeriaBnews @CMNEOFICIAL 🤔 https://t.co/dH9iVYC3tL,
55689,Sexismo,"rabeshi simplesmente afastando meus esquema la no instagram   ainda bem que posso meter um ""é sapatão essa porra""",
55690,Xenofobia,@NaoInviabilize Gente eles tão se dedicando tanto que eu não vou conseguir abandonar essa rede mais kkkkkkkk,
55691,Homofobia,Meia noite e eu usando o liquidificador pra fazer arroz de brócolis. Minha terapeuta tem razão quando diz que quando tô agitado a melhor coisa a se fazer é cozinhar.,
55692,Sexismo,@carlosbgpatriot @jairbolsonaro @AdvocaciaGeral @MPF_PGR @defesacivilbr @CNI_br @SENAInacional @FENAC @agromaistv @NorteAgroTO @UnacamC E ainda 3 deles matam assassinam um civil asfixiado em plena luz do dia pra dar munição pro inimigo exatamente pra serem comandados por uma biba o que merecem,
55693,Calunia,@rorramir @cirogomes @liviasaboya Estamos há 0 dias sem um petista militante fanático ser um babaca.  Nosso recorde é 0 dias.,
55694,Etnia,@CentralEleicoes Estão querendo denegrir a imagem do meu presidente é mais não vai bando de porcos,
55695,Assedio,Véi 3 minutos de tela e a Monique se achando a bocetuda e falando mal das outras queens pra Jujubee tô pegando ranço real   Minha torcida segue pra Blu Pangina e Janey pq ao q parece é a única que pode servir algo ali de resto troca que tá podre,
55696,Capacitismo,Quietinha,
55697,Homofobia,E OQ VC TEM.A VER COM ISSO SUE CU ARREGASSADO VAI LAVAR O PAU,
55698,Capacitismo,Es estúpido creer que la decisión de jugar de un lastimado en una selección nacional para un mundial no pasa por las opiniones y diagnósticos de un cuerpo médico calificado. Si no es su equipo de los domingos nommn https://t.co/jETCdUjy04,
55699,Capacitismo,En este preciso momento salimos campeones partido más importante que ese no hubo https://t.co/Hz9E4jlYtN,
55700,Etnia,todo de preto e de corrente no pescoço do jeito que a gente gostaaaaa https://t.co/WKD4xDRDFS,
55701,Sexismo,@Alfajor_Baitola @lauren_bridie @bajankitty716 @ModelsFacts Exactly there just jealous and they want to make you feel bad for being born into a successful family. It's stupid.,
55702,Capacitismo,@Starbomber4 @memescomuna Teu cu é o aleijado meu pau é a muleta,
55703,Capacitismo,ᅠᅠ ᅠᅠ  ᅠᅠ  ᅠᅠ ᅠᅠ  ᅠᅠ  〝  si sigues así . . . te haré mi marido.   〞verbaliza con el tono del que se está quedando dormido es débil ante las caricias y además esos muslos son la perfecta almohada mismos que acaricia con cariño. ᅠ ᅠ https://t.co/PYFn1hTqHr,
55704,Sexismo,@LulaOficial Seu vagabundo 14 milhões de desempregados esse foi  Brasil que você deixou,
55705,Capacitismo,sonequinha disgraçada hein nao vo conseguir dormir mais hoje 💔 e agora,
55706,Calunia,@NovakPablo El día de los cornudo festejas vos.,
55707,Capacitismo,se eu penso demais eu chego sempre a conclusão de que colecionar não faz o menor sentido e ai fico muito triste porq eu adoro muito as coisinhas desse mundo mas ao mesmo tempo parece que eu fazendo isso parece uma idiotice gigantesca sem sentido,
55708,Capacitismo,Alimentando al Crío (@ Mr Cheese Burgers in Toluca de Lerdo Edomex) https://t.co/1HAsOsWi8f,
55709,Capacitismo,ah mas tu nem acompanha futebol vai tomar no olhota do teu cu eu quero dormir e fazer churrasco porra tem até um danilo na seleção,
55710,Calunia,Ladrão desse! https://t.co/OXkUVBzYEG,
55711,Sexismo,@nosferatru eu contei e você disse “sai cadela o paul dano é meu”,
55712,Sexismo,a mae ta completamente sapatao incrivel https://t.co/1ef4uq9nyO,
55713,Etnia,@james_r_hammes @augustoittner Mais fake News que essa da pedof1fli@????? É crime acusar alguém disso sem provas alguma! Só por interesse político de denigrir a imagem do oponente!! Chega a ser cômico!! Vote em que você quiser mas não fala daquilo que nem inquérito tem!! 👍,
55714,Politica,@PA_Invest Abrace um comunista! O amor VENCEU https://t.co/OhFC6kjtb8,
55715,Capacitismo,@Deborah92084325 @DemsonOliveira @SilvaRomuald A lógica manda lembranças ao seu comentário de demente,
55716,Capacitismo,el día que reciba amor por parte de mi papá se cae el mundo,
55717,Capacitismo,@lipxsep @futebol_info Foi a final que tinha 5 caras arrombando a olhota do seu cú.,
55718,Etnia,@JovemPanNews Pra conversar contra esses reacionários (birutas)  tem que saber dançar a dança do crioulo doido como diz o jornalista Reinaldo de Azevedo.,
55719,Homofobia,@duartentl alem de ser uma minina reia é viada https://t.co/q7UafOWB0b,
55720,Calunia,@augustosnunes @Luca353639 Nós o povo .já com pec Argentina....kami kase ....ou qualquer nome para ladroeira,
55721,Capacitismo,@jotaalonso No soy troll ni Vos como vos decís Como siempre todo peronista inútil idiota si no sos de la idea política sos un Nadie quién crea el odio,
55722,Capacitismo,@und_ana 毎日ハーフ走ればお腹空きますよね😋,
55723,Capacitismo,@httpsedani @gstavosantana Chama o ceguinho aq 🥺,
55724,Politica,@protestona1 Queipo de Llano era un FACISTA Girauta es un GILIPOLLAS.,
55725,Etnia,@PowerBoysss Gente ninguém tem o @ do de calção preto,
55726,Capacitismo,@caiilla1 @lekawells @carloseligiar7 @WiltonPacheco14 @kimpaim Analfabeto que fez mais que o expulso do exercício! https://t.co/rVSRFqOqtM,
55727,Sexismo,@Miizudas ih bicha esse alimento não me apetece,
55728,Homofobia,q viado chato https://t.co/Kp9rU61Y0q,
55729,Sexismo,"Qual a pira de marmanjo com Muié musculosa mano? Nada contra (aliás foda-se a escolha dos outros) mas na real msm nem sei se isso é meme papo reto msm ou mistura dos dois.  Sera que os cara ficam ""analisando"" tanto shape de macho que procuram isso em Muié? 🤔 https://t.co/b7P4d7a9sv",
55730,Capacitismo,@HeyHipocrita Só se eu fosse debilóide,
55731,Capacitismo,LADRÃO LULADRÃO CANCEROSO ANALFABETO PRESIDIÁRIO BURRO CAPIAU DEFORMADO FILHO DA PUTA VAI TOMAR NO CU MORRA FDP VTNC https://t.co/C17csD9ZYU,
55732,Xenofobia,parentes da Luna e outros ciganos charlatões mas pra própria protagonista não acharam. inclusive não queria criticar a atuação da atriz não mas achei bem exageradinha as vezes em outras faltava expressão na voz. teve uma hora ali no EP final que eu acho q ela tava se dublando,
55733,Xenofobia,@terrivelmenteJb @passosjon1 @crazyda_ Como tem um texto rolando “o muro de Berlim caiu independente da atenção que a mídia deu àquilo.   Façamos por nós e consequentemente estaremos fazendo por eles tbm mesmo que se ponham contra.,
55734,Aparencia,@dattevhis @Cristi13Belinha @mariitgirldiva droga ilicita = maconha tenho uma pessima noticia pra te dar mas entee cigarro e maconha o cigarro é mais prejucial a saude e mais vicioso pois é aceito pela sociadade ent entre gd e th qm é mas provável de virar um trabuco feio por causa de droga é teu fav,
55735,Xenofobia,@yangzhengkui @HooXiCSGO @natusvincere @SPUNJ chingchong nong,
55736,Capacitismo,@__guibis ta doido??,
55737,Sexismo,@Lunapravong @arellano4ever @gabrieliluisaa @Gabriela_H26_ @wendzzlovmason @rantvivi @74ygfh78 Gosta sim mocreia,
55738,Capacitismo,@antesqueacabe23 Não minha filha deixa de ser retardada! O presidente se chama LUIZ INÁCIO LULA DA SILVA! Escolhido pelo POVO!,
55739,Capacitismo,Que comentario mas estupido el de esta pendeja🤡,
55740,Capacitismo,O cigarro é uma porra né?  Aqui do meu lado tem um grupo de jovens (jovens mesmo bem mais que eu) em que tem uns dois tossindo igual velho tuberculoso. Tosse cheia.  Amigos fumantes: parem quando der.,
55741,Calunia,@AnderRobertoSL @EdRaposo_ Nóffaa ele é da gíria... Nooofaaaa ele me chamou de mané.... Noooffaa quem vota em corrupto e ladrão é inteligente.. Nooofaaaa como ele é esperto... Noooffaa... Lacrouuuu,
55742,Sexismo,@77_frota Vai comer traveco que tua especialidade 🤮🤮,
55743,Religião,@MoComplexao_ @novao39779963 Falou o baba ovo do herege do peixão,
55744,Xenofobia,Pelo jeito é tupiniquim hoje tambémm,
55745,Xenofobia,"@CarlaZambelli38 A ""baianada"" que só faz show usando a lei tá cada vez mais ferrada melhor anunciar aposentadoria!",
55746,Xenofobia,@iagotuitaa 1- bia  2-votos do grupo A 3-puxado pelo do B Resta um começa pelo A   Poder troque o 3 roceiro  Trocar um do A por outro do A  Ent acho q vai 2v2,
55747,Sexismo,@77_frota Fruta vc deveria estar na delegacão do Brasil na Copa. Um papa traveco sempre traz sorte na delegação!,
55748,Capacitismo,@almeidaherikaa 😭😭😭😭😭 queria aql ceguinho,
55749,Etnia,Bandas/cantores Nacionais que ainda quero mt ir em um show: Marcelo Jeneci  5 a Seco (vão voltar eu sei 🥺 Vanguart OutroEu Anavitoria  Supercombo O grilo  Terno Rei Tuyo Zimbra Gloria Marina Sena Di Ferrero (vi uma vez anos atrás qro dnv Criolo,
55750,Sexismo,chucky é uma série tão tosca acho que é por isso que eu gosto dela https://t.co/a66ASVc4V9,
55751,Capacitismo,@memo_jarque Jajajajajaja cayeron redonditos.   Por otro lado ojalá sí se hubieran latigueado al mongol ése por pendejo,
55752,Capacitismo,A cualquier 💩 y ASESINA Borracha Analfabeta Trumpista le dan ese cinturón negro vaya Deshonra para los que tienen ese cinturón negro y como se lo han currado como mis hijos. La Federación Madrileña de Yudo ha quedado como una 💩💩 y que baja a caído. https://t.co/aqHFj6rBkD,
55753,Capacitismo,El soporte emocional que pueden llegar a darme la musica y mis mascotas me hace sentir drogado en ocasiones.,
55754,Etnia,altas horas me lembrou desse dia maravilhoso quando fizeram uma homenagem pro bituca e juntou gal anavitória criolo lô borges ney matogrosso e todas as tribos musicais pra cantar maria maria https://t.co/79eGDa6nHQ,
55755,Xenofobia,@JuanMan49432030 Felicidades 🥳,
55756,Homofobia,Eu adoro jogos que te permitem testar uma build fora do jogo e te iludem fazendo vc achar q vai arregassar no jogo quando na verdade vc que acaba sendo arregassado,
55757,Capacitismo,mt doido olhar esse story e não sentir nada alem de felicidade pelo outro kkkkkkk,
55758,Homofobia,"pero después ""coti es la bicha"" ""coti es la mala"" coti esto coti aquello. me tiene tan por las pelotas julieta desde que se le cayó la careta de nena buena 🙄 #GH22 #GH2022 https://t.co/S8AlvjQ2VE",
55759,Xenofobia,@xarope_caipira @jackalopods o @jackalopods? é o pelé negro japonês britânico de nilópolis,
55760,Xenofobia,@phoenixkit_here 他还给我科普了好多歧视黄人的词语 有个Chingchong啥的😱 逆向种族主义哈人,
55761,Capacitismo,@LAMG_1990 fue muy estúpido ese muchacho 🧐,
55762,Politica,@FelixLlerenaCUB @UNWatch_es @MaryLawlorhrds @CRDLatin @SantiagoCafiero @UrrejolaRREE @cielo_rusinque @mauriciomacri @AntonioAttolini @IdaniaChirinos @MarioBucaroGT Que asco de regimen comunista de cuba,
55763,Capacitismo,Una nueva ola combinada de infecciones de COVID  influenza y VSR están empezando a colapsar las unidades. En algunos países la situación es grave como en EU y en España. México está con un sistema de salud deficiente y políticos que no quieren ver lo que viene @DavidMendivilg https://t.co/kAuAXrzclP,
55764,Sexismo,o professor de e.d física falando q eu tenho cara de quem gosta de uma bagunça ksskkske e foda professor,
55765,Capacitismo,@zomboio ceguinho,
55766,Assedio,Do nada um cheirão de cachaça do lado da minha cama.  Aiaiai para testuda.,
55767,Homofobia,é mt unlucky viado dedo podre demais,
55768,Calunia,Deja de mentiiiir señor fanático https://t.co/7P8OXEisrs,
55769,Calunia,An overview of the litter collection I did today along Highland Park Way SW from SW Holden Ave to W Marginal Way SW in #Seattle #WestSeattle. The red is done and yellow needs work. All done by bike! (See thread above.) 🎉⚡️🚲🧹🧹🧹  /cc @SEAStreetFixers @SeattleSPU https://t.co/doIaXhc4gt,
55770,Sexismo,A Piranha fala mal da galinha a Galinha fala mal da Vaca e a vaca tem ranço da cachorra mais quando chegar o final de semana sai a fazendinha toda pro baile..🤡,
55771,Sexismo,A piada do Koo super inofensiva bonitinha até mas é claro que já tem baitola se doendo https://t.co/RFXHM3290u,
55772,Sexismo,@Gabrenis Baitola,
55773,Assedio,@13CONFlRMA @siteptbr no que a Ludmila é maior que a Anitta? voz de taquara rachada oxi,
55774,Sexismo,@leticiahofke perdao amor n serviu pra pessoas como vc e sim pra essa galera q faz photobook de gente gorda como piada,
55775,Capacitismo,@azucenau Ya estaba loco y deficiente mental pero más los seguidores,
55776,Calunia,@kelvimescobar @MaggliOrdonez30 Soy fanático de Caribes pero tienes razón vergüenza dan,
55777,Homofobia,@RszPed 96%,
55778,Homofobia,@leteubank @FalledBlossom,
55779,Sexismo,@meellzs @Herrozoado3 @d4rkthrxne tenta a sorte vadia,
55780,Capacitismo,aprendi duas novas palavras hoje para complementar meu vocabulário: “meninona” e “aidética”,
55781,Etnia,@3rdDegreeNet Mulato?,
55782,Capacitismo,@Campechame42 Ese pinché cuerpo de perro tuberculoso lo único que sabe es de chismes y escribir sus pendejas suposiciones sin fundamentos es un vil pendejo!!,
55783,Capacitismo,vsf youtube colocando anuncio do esclerosado do johnny deep,
55784,Capacitismo,@EnsedeCiencia Ya lo dijeron en THE Big Bang Theory. És preferible q te estornude encima un mono tuberculoso a secarse ahi,
55785,Sexismo,@barbaraevans22 @Dra_Deolane Falou a Maria trepadeira que passou o reality todinho dando esse prikito vei seco e arrom  resp bem estilo deolane 😌 gosta tanto  Deu até fungo no tabaco de tanto trepa,
55786,Sexismo,@TumultoBR É arrombado.  Portanto....,
55787,Capacitismo,@nacholemos8 @Futbol18835746 @DiarioOle Soy de Nacional pero me dan ganas de ayudarte a partirle un libro en la cabeza a ese ignorante… es increíble el discurso estupido q prendió en la gente.,
55788,Etnia,@willaxtv La razon por la cual la gesta emancipatoria de Tupac Amaru se fue al traste  fue por los de Lima que querian que un extranjero mulato como San Martin los independizara no un indio.,
55789,Aparencia,aí eu to tão feia 🥺 minha cara está td pipocada porque to de tpm to doente e super inchada,
55790,Politica,@PabloEchenique @RaulSolisEU Y la pones con la foto de la mayor corrupta que haya dado Argentina sois unos puñeteros genios,
55791,Calunia,q cornagem,
55792,Capacitismo,@Maneta_heya7 ありがとうございます！今年で21歳のおじい猫です(ΦωΦ),
55793,Politica,Ahora a VICTIMIZARSE la verdadera PRENSA CORRUPTA alcahuete del crimen organizado y la delincuencia dicen ser perseguidos. Doble moral de sus séquitos. https://t.co/VNQLi82Hty,
55794,Capacitismo,No lo pueden juzgar por no saber como reaccionar a una pregunta estupida y súper fuera de lugar de un periodista que así como juzgó a maluma debería de juzgarse el mismo porq también está trabajando y siendo parte del mundial … y así a cada jugador  técnico + https://t.co/8frbAA3FEb,
55795,Capacitismo,@Melquisedec70 Ese es el cambio el tirano demente come y el pueblo mira,
55796,Capacitismo,@Cefotoxin Mongoloide,
55797,Xenofobia,Tupiniquim https://t.co/B2KrnfA19f https://t.co/hMFVq1NLoY,
55798,Sexismo,@szrafaeljr Apv viu boqueteiro akakak,
55799,Xenofobia,Dia do meu branquelo da dinda 💙💙,
