,Category,Text,Classification
135932,Sexismo,Vagabundo nunca mais foi em loja de decoração dps da criação da shopee https://t.co/VPYbemFAeH,
135933,Xenofobia,Hospitais da Paraíba deverão notificar conselho tutelar em casos de menores atendidos devido ao uso de álcool ou drogas https://t.co/dyb9ds8Tea,
135934,Sexismo,@Leonard60108919 tu nem mechama arrombado fui p academia hj deois de 2 anos,
135935,Aparencia,Sai daí feioso vai postar indireta pro capeta demônio,
135936,Capacitismo,@rafaa_tp corre aleijada 😈😈😈,
135937,Capacitismo,essas pessoas acabaram de visualizar seu perfil https://t.co/LScwhN0fBe,
135938,Assedio,@deniseramosm @pablo_majluf Viri Ríos no es una Intelectual más bien es una Tarada 🤷🏻‍♂️,
135939,Sexismo,“tio eu sou traveco” KKKKKKKKKKKKKK vsfd,
135940,Calunia,@3OA0TY @tracklist devia ir lavar essa bcta fedida sua,
135941,Capacitismo,@amf_alan @ROGERIO57027668 @77_frota Tenho família em natal onde saíram daqui de sp para irem morar por receber uma oportunidade melhor de trabalho. Não podemos generalizar cada indivíduo é uma história. E julgar uma pessoa de analfabeta pela sua região é sim um pensamento preconceituoso,
135942,Xenofobia,"@plastkc bem aleatório mesmo mas a mãe del convidou e nossos pais deixaram então a gente foi. Estranhamente somos amigos mesmo.  E o ""Japa"" é o Benjamin do 7° ele nunca fez merda na escola então não conhecem ele",
135943,Sexismo,soso nao pegue esse menino pedofilo arranje uma mulher e assuma que vc é sapatao,
135944,Xenofobia,esse frio tá pra judiar qualquer um,
135945,Calunia,@camilawts_ oi fedorenta 🤢,
135946,Sexismo,@trippyfloesr não me expõe assim amor,
135947,Capacitismo,que dor do crl no joelho mds,
135948,Xenofobia,@mradv22 @O_Mercado_B3 Deixa ele falando sozinho carcamano. Obrigada por vir em nossa defesa( eu e milhares de patriotas embaixo de chuva)Apenas cumpro o papel de cidadã .,
135949,Calunia,@LulaOficial Aaaaa q fofo bem vindo ao país dos ursinhos carinhosos q a esquerda acredita. Ideologia da fome e da miséria! Fora LADRÃ@,
135950,Etnia,@thiaguinn_10 Saudades meu pit 💪🏿🐶,
135951,Xenofobia,@Lauraalbinaklb +E ainda assim os povos ciganos que antropologicamente são mais arianos que qualquer alemão não eram assim considerados.,
135952,Capacitismo,é muito louco amar alguém né não dá pra mensurar não da pra descrever um te amo fica tão banal perto do que realmente é sentido,
135953,Capacitismo,@LulaOficial Recuperar de que?Se liga seu doidovocê tem sérios problemas de cabeçaBrasil ta na melhor fasefoi só você chegar trapaciando qui o mercado recuou por que sabe qui você é ladrão. De uma coisa eu seivocê não vai subir a rampa nem pagando bilhõespode ter certeza disso.,
135954,Assedio,@Guttergore1 esta ta a ser a conta mais relatavel de sempre,
135955,Sexismo,"@l03n27 Esse tweet e as repplies na sequência são puro chorume elitista racista e machista. Bando de moleque incel apegado a ideias absolutamente escrotas sob o rotulo de ""humor negro"".",
135956,Calunia,@lahistoriaec LADRA TAMBIÉN??? NO SABÍA QUÉ RIDÍCULO!!!,
135957,Assedio,fala isso não puta https://t.co/qjuJzirhRz,
135958,Capacitismo,grandini debiloide https://t.co/XL7jCUW56P,
135959,Homofobia,@lov4su Aceito🥺💜  QM É CRL??? TO CURIOSO,
135960,Xenofobia,plano de fazer a caipirinha mais braba do vale do paraíba,
135961,Homofobia,@johnnyromantik @Gen_VillasBoas Terei uma imensa satisfação de enfia-lano seu da sua mãe  da sua esposase é que vc tem; para mim vc é um veado filho de uma chocadeiradeve ser um outro ameba parasitaembusteiro sem pátriasanguessuga da naçãoum bandido que apoia bandidoum ladrãosafadoque apoia outro.,
135962,Sexismo,sim amg o brasil vai virar a venezuela e a primeira cachorra q eu vou comer é a sua mãe,
135963,Assedio,puta que me pariu omar só faltou vc p deixar essa season sensacional,
135964,Xenofobia,@UKRinESP (8)Y los rusos pudieron haber lanzado el misil S-300 si realmente éste fue el tipo de misil que impactó la granja polaca desde Bielorrusia.,
135965,Xenofobia,@covildashellss @funBABE Coragiiii,
135966,Capacitismo,@trufinhaaa ** **** *** ** ***** *** ******** *** *** * **** *** * ***!!!!!!!,
135967,Xenofobia,@Tanuki_arte @Japa_2k22DV @sammuvicc @Blade00491876 @_ANIMEse Qual teu top 3 man?,
135968,Calunia,@TestigoMas @GiuseppeNoc ?¿🤨....... No no es delicado.  Es el fanático religioso el que lo hace delicado vaya a saber uno bajo que delirio..,
135969,Aparencia,Meu amigo do hotel me disse tbm que mulher n gosta de homem humorista pois homem alfa geralmente eh serio pq n precisam fazer piada pra mulher gostar deles e humorista geralmente eh feio e por consequencia humorista eh tudo trouxa pau no koo de todo mundo entao affe,
135970,Capacitismo,Claro que las indirectas no son para ti son para Ana de Armas ay tontita,
135971,Capacitismo,@ratarrata_ Mi padre decía no es lo mismo un tuberculoso que ver tu culo asqueroso,
135972,Xenofobia,@AntraBrasil @0iSakura Ela é descendente de japonês a cor dela é amarelo pastel de flango,
135973,Capacitismo,@777scoutbrasil Qual a influência que esse tal de Paulo lesma tem no mercado da bola mesmo.,
135974,Sexismo,@cellbit EU TE ODEIO SEU DESGRAÇADO ARROMBADO MATOU A DARA,
135975,Capacitismo,"@fabi_saphir @tunix_afarts No se amiga solo me pareció estúpido que el tweet que cito la de arriba solo dijera ""no"" y ella automáticamente insulto su ship cuando el suyo esta peor XD Osea si va a insultar o hablar mal de un ship pues al menos que el suyo sea bueno o tenga sentido.",
135976,Capacitismo,@mantycor3 Bro?,
135977,Sexismo,@77_frota Bem como não esquecemos que você gosta de traveco!,
135978,Sexismo,@martav498 @AndreJanonesAdv Pistoleira,
135979,Capacitismo,yıllarımı vererek ana dilimden sonraki dilim yaptığım güzelim fasih arapçamla bir arapla konuştuğumda bana gülmesi ve ammice konuşamıyor oluşumu üzücü bir şey olarak görmesi... burada hissettiğim şeyi tarif edebileceğim tek kelime: acı https://t.co/GO7gT93bcg,
135980,Xenofobia,eu me divirto muito morando com a erika posso judiar igual meu irmão 🫶🏼🫶🏼,
135981,Capacitismo,saí de uns 3 grupos de amigos no wpp só hoje... 2 por motivos de grupo morto e outro pq tem 2 débilmental que ainda hoje em dia mandam vídeos do gemidão...,
135982,Capacitismo,@GabsTenma558 @Leandro27792881 @henriquesiqr @geglobo Continua um perfil ridículo mongolóide.,
135983,Capacitismo,@leticiaspiller Gostaria de abrir conta no Koo? Não curti o nome. Sair do Twitter por causa dos caprichos do Musk me parece hipocrisia. Não vi ninguém reclamando dos IPhones sem carregador. Mas que o Musk é uma cuzão ele é,
135984,Calunia,@VeDablio É esse sim baixa,
135985,Xenofobia,@anarchoboognish the National test essay theme on brazil was about traditional communities and people challenges. and it doens't even need to be indigenous people to notice that as well extrativists ribeirinhos ciganos fishers all those traditional people depends on nature and respect it,
135986,Assedio,"@Wally_cho Es una tarada que se hace la influencer y besa linyeras en la calle y cosas así. Salió a la luz pq era ""amiga"" del chabon que quiso matar a cristina",
135987,Capacitismo,@Centralomuerte8 @_Luki74_ No te paso fotos porke no soy como vos cagon de mierda tengo codigos . Chau me voy a comer que es lo mio por eso estoy gordo. Pero te cagaste gil. Chau,
135988,Calunia,@palermoGuadarr1 @acostanaranjo @JTrianaT Ni a porro llega es un perro de azotea nada más ladra a lo p3nd3jo.,
135989,Calunia,@Lili_afns @GenPauloChagas Lula é ladrão. O juiz não era parcial e o trânsito foi impedido sim. Inclusive moradores do local pediram diversas vezes às autoridades que tomassem providências. O que há é juízes militantes n0 Suprem0 que só defendem um político bandido q pode salvar um ##sistema c0rrupt0.,
135990,Capacitismo,Jongin tá tão zoiudo queria comer os olhos dele,
135991,Capacitismo,chorar por isso é idiotice mas eu choro,
135992,Capacitismo,@DeadWarrior85 Amg nn entendi eoso lerdo,
135993,Xenofobia,@FerIglesias Yo creo que estaría bueno venderle al Estado Argentino. O al menos nombrarlo administrador,
135994,Xenofobia,@brunogagliasso @geraldoalckmin É a melhor forma de judiar do trabalhador do sul.  Maioria aqui no sul é gado então bota pra torá.  Melhor seria investir em energia solar ampliar créditos para as pessoas tbm produzirem energia.,
135995,Sexismo,@Paulosla333 q duas,
135996,Calunia,@cnt_pr Kkkkk toma cambada de pobre fedida,
135997,Assedio,@Jesikin82098301 Oi não fica triste. Eu faço marquinha em você...com umas belas palmadas nesse rabão estrondoso.😜🔥,
135998,Xenofobia,@baianolol1 Fall Ace,
135999,Politica,@Caidadelatorre Maria fernanda cabal estará que salta de la alegría por que volvió su fascista favorito,
136000,Politica,@delfinagomeza Bazofia corrupta...,
136001,Xenofobia,Es turco el apellido. Yo conocí a un chorro de autos apellidado así. https://t.co/VAxippHx7l,
136002,Sexismo,@laurinhamores que nojo sai dessa tô pegando muie novamente só as selecionadas 🤙🏻,
136003,Capacitismo,"@equi18 @PeladoComba Hasta ahora en la única cancha del pais que putearon al Diego fue en la tuya y no hace falta chiflarte te vio todo el mundo sin aliento papelonero ""por Leproso"" te ponen jajajajajajaja que feo ser parlante no sanas mas mudito https://t.co/KsRJC4QUHJ",
136004,Capacitismo,@elxavioh @lanenarevuelta Ay no seas estúpido intenta entender el trasfondo del tweet,
136005,Capacitismo,@iREKICORE Yo no copio viva Akutagawa mi tuberculoso fav,
136006,Sexismo,@purplektaehy No começo achei que era meme o boqueteiro da mamadeira mas depois fiquei com medo dele ainda bem q só gosta de pau,
136007,Sexismo,No que va me puse shorts y una de mis tías por parte de padre me dijo que era una prostituta por usarlo 👍👍  PD: por lo menos las prostitutas mantienen dinero yo ni eso 👍,
136008,Politica,@HabunOva Fetiche em etnia tem gente que faz bglh racista e nazista até,
136009,Xenofobia,@satiagrarra_ Difícil amigo. Eles baniram os filmes da programação msm. Acho que é pras pessoas migrarem pros canais pagos,
136010,Aparencia,@solanyeduarda7 Rude = automaticamente feiosa,
136011,Calunia,@evellyn_szst quem é essa fedorenta ai1 vuh,
136012,Capacitismo,Com todos os erros do PS.   Sabe o que eu queria. Uma entrevista dele jogando todas as MERDAS NO VENTILADOR. TODAS!   E Quem acompanha o dia a dia do clube sabe disso! E começa com jogadores querendo mandar em tudo. E tem gente que não acredita. Vai tomar no meio da olhota do cu,
136013,Sexismo,@bre_gmm Você é maravilhosa Muié,
136014,Politica,@randolfeap Vai de encontro com as fezes senhor bem típico de comunista enrustido essa mania de fazer pessoas q não tem nada ver responderem pelo ato de um sem noção. 🥸🍷,
136015,Capacitismo,Ώπα! Μαζί τον φάγανε; Τι θα δούμε; #Maestro,
136016,Capacitismo,@Lg_soares22 @fogaonet Falou mal do Carli e tem 22 no nome é comprovado que bolsonarista é mongoloide msm kkkkkkkkkkkkkk,
136017,Sexismo,Mds que ódio dessa hirai momo que mlr cadelona eu já estava indo chorar aqui que inferno,
136018,Capacitismo,@PaulaAr69756758 @choquei So um debiloide pra achar isso né? eles mesmo sabem que a gente ta em época de copa e a bandeira do Brasil não é do maçonaro..,
136019,Homofobia,@gothichyejoo é veadão?,
136020,Xenofobia,"Apesar dos acordos de cessar-fogo e de grupos de trabalhos intragovernamentais Tadjiquistão e Quirguistão trocam acusações constantes de ""provocações"" tanto no território quanto nos meios de comunicação/digital com propagação de informações falsas. https://t.co/OfC5xpyHPZ",
136021,Sexismo,@UGHSPACE Eu tbm sou assim ñ tenho um pingo de paciência com esse povo.,
136022,Sexismo,@deozo mocrea lu,
136023,Capacitismo,@RafaRuas1980 @BruMarquezine @choquei tá com 11 anos carai cara velhao todo leproso kkk,
136024,Politica,@choquei Sabe ser feio mimado facista é que não gosta da receita federal.,
136025,Capacitismo,Vontade de tatuar da nuca até a posterior da coxa Pagar de doida mesmo kkkk,
136026,Capacitismo,@marvincarlos333 @luizatomeofic Cuzão é o equivalente a babaca otário e não ao ânus propriamente dito.Pevertido e analfabeto é quem não entende isso.,
136027,Sexismo,amo minha muié,
136028,Politica,@JMC_2003_ @AlertaNews24 Nie ‼️to wina mordercyterrorysty Putina ‼️‼️‼️‼️‼️dlaczego ten strup na dupie Świata jeszcze oddycha? Czy rosjanie mają jaja aby go odstawić na boczny tor❓czy oni nie widzą jak ten nazista Puttana Putin ciągnie ten śmierdzący i przesiąknięty korupcją kraj w przepaść ❓❓❓❓💩,
136029,Capacitismo,@filozoofico Porque el hilo siempre se corta por el más débil. Los “ofendidos” hipócritas le perdonan todo a los políticos de su lado ideológico a sus ídolos y sus deportistas. Pero al resto les gustaría verlos en la guillotina… todo muy Robesperiano…,
136030,Assedio,@HARDW0LF só foi uma rachada ali https://t.co/kwwMGk1csE,
136031,Aparencia,novo status: pessoas que visitaram meu perfil https://t.co/lO9wzi0Y9e,
136032,Capacitismo,Amanhã tem copa do mundo carajo  30 dias alienado assistindo 22 pessoas correrem atrás de uma bola  Q delícia,
136033,Capacitismo,@MoyetoInc_ ????,
136034,Capacitismo,"@IbaiLlanos Repites ""apenado"" y ""devastado"". Debe de ser muy grave...",
136035,Xenofobia,https://t.co/7CTcKGBTob,
136036,Politica,@mario_delgado PRI y PAN Pactaron para que AMLO llegara a la presidencia de la República esa es la razón por la cual AMLO no se atreve a meter a la cárcel a ningún corrupto de gobiernos anteriores PRUEBAS?? Ahí esta el caso del avión presidencial ni un solo castigado!!,
136037,Assedio,feliz aniversário minha jovem princesa do egito karila aistarabaw l 🌹🍷🐍,
136038,Sexismo,"@joyzianes É por isso mesmo que estou rindo. O cara mandou um ""mocreia"" kkkkkkkkkkkk",
136039,Calunia,@abinajoka Inveja mata querida amiga fedorenta https://t.co/fe6deVAY0v,
136040,Capacitismo,@77suteki  tanka aí o debiloide https://t.co/oeKc2KNJPl,
136041,Sexismo,@lauracrisfefar1 Traiu sim aquela rampeira,
136042,Etnia,Tem uma desgraça que tá criando perfil pra fala mal de mulher vai toma no cu gente   Cês tem que merda na cabeça porra? Mano cês não tem noção de que denegrir a imagem de uma pessoa pode destruí o psicológico de alguém pqp vey,
136043,Capacitismo,@zuckzuckadinho @Danilodzx @eoteamo2 @choquei Inveja de ser nerd? kkkkkkkkkkk ta louco irmão inveja eu tenho é de quem tem + de 45cm de braço e agacha com 180 kg,
136044,Homofobia,"@thlst3vil Credo cadê o aviso de  ""🚨🚨alerta de gayzisse🚨🚨"" Kkkkkkkkkkkkkkkkkk Meio boiola isso aí",
136045,Homofobia,peguei peso errado ontem meus ombro tão ARREGASSADO e eu só senti agora,
136046,Sexismo,@jujethecreator nenhuma merdalher vale seu choro amigo,
136047,Capacitismo,@kiritsu79 @umamulherarret1 @_gabisoul @bazingadenovo @imrare_7 @ifemelu @77_frota na real ajuda sim. claro q de imediato não vai ajudar mas ajuda sim. uma coisa leva à outra,
136048,Etnia,@tylerthefeels @cielEgatos É o que?,
136049,Xenofobia,pra mim a pior época foi quando o meme do pastel de flango tava em alta era papo de rir junto na hora e chorar em casa,
136050,Xenofobia,saudade dum rodiziozin de japa,
136051,Xenofobia,@baianolol1 Töffee,
136052,Calunia,@LulaOficial @ricardostuckert Lulaaa tá sabendo das 250 mil urnas com o mesmo número de “CHASSI”? Já sei. As urnas não é sua. Malandro é malandro mané é mané. PERDEU MANÉ!,
136053,Calunia,Spivak maçı iptal  3.81'den kazandı https://t.co/h4stZCv5Dm,
136054,Calunia,@bryankrueger__ quanta cornisse vai encher o cu de cachaça,
136055,Aparencia,Vou parar com isso juro !,
136056,Sexismo,@joyzianes RESPONDE MOCREIA,
136057,Capacitismo,Desciclopédia:Top CreateRanking: Atualizando Canuto. Após a última atualização foram mais 9 artigos ← Versão ... http://t.co/m4oZ2eBV2o,
136058,Etnia,Escuchen como los turistas se expresan de nuestro país🤩👇  #VisitElSalvador🇸🇻🏄 https://t.co/cJj3ZsyLmW,
136059,Homofobia,bixa burra,
136060,Calunia,Vamos de cornagem 😂 https://t.co/BjA8TBKWWd,
136061,Sexismo,@flipherrrr This one https://t.co/n1qLJqJwPp,
136062,Capacitismo,@donon_ana KAKAKAKAKAKA eita q eu sou fã dele tbm,
136063,Xenofobia,Acabou de publicar uma foto https://t.co/DfVol6Fpje,
136064,Homofobia,@cherryxszz Eu odeio isso,
136065,Calunia,@GustTheDuck @Pablo_TheBot @gust_perolas @MonkiTheBot corre q a corna ta putaaaaa,
136066,Sexismo,@miIene1faIcon estarei organizando uma porrada popular prolongada contra a pessoa que disse isso favor enviar o endereço da mesma via inbox,
136067,Sexismo,@Copesp_06 @arsene50199343 @luana_re @titopepis @LulaOficial Não me diga baleia ? Volta pro mãe willy se não vai morrer,
