,Category,Text,Classification
81659,Capacitismo,🫧͜͡ㅤ . ۫   K 𝔈 𝔑 ㅤ  𝅄 ׄ ㅤ out ㅤ낮 ✦ ㅤ🅞︎🅕︎ㅤ 𝅄 ̸ ׄ ✩ !! 𝙲𝙾𝙽  ㅤ۫  ★̲̅ㅤ ㅤ— ㅤㅤ🅃🄴🅇.  Comenzamos bravos AH.   Y yo no sé de dónde sacas que estoy demente. 🙄 Pero así te amo pinche escorpiano. https://t.co/raAn0SjhtW,
81660,Xenofobia,@eitabraia bilionário pau no cu branquelo feio,
81661,Xenofobia,@follow_me_Japa 赤りんご,
81662,Sexismo,@notnarcissist o gabiroba inteiro conhece a maria pq ela é piranha o comanche é praticamente do meu tamanho e a Kiara só fica dentro de casa,
81663,Xenofobia,@ErikAinge3 dude man coverage is not working,
81664,Capacitismo,@peru21noticias Renuncia porfavor largate viejo demente,
81665,Assedio,a última vez que sonhei com essas loucuras me disseram que eu era bruxinha de caverna e me mandaram pra regressão onde me vi no meio do mato próxima de um precipício me sentindo a bocetuda,
81666,Assedio,Sou oficialmente fã do Moreno puta que pariu,
81667,Calunia,@asheplace @wallsfavgirl fedida,
81668,Homofobia,@drviniciussp Se desconstrua perceba e aceita o quanto o bicho macho é tóxico e arregassado. Mulher não e do homem.,
81669,Homofobia,@Deus_Bebado esse ai tem cara de viado,
81670,Politica,Esse fascista filho da put@ perdeu o caráter há muitos anos. Velho maldito. Vai apodrecer no inferno com um abacaxi no cu. https://t.co/b3saYAjXvm,
81671,Etnia,Un hombre de negro 🤤,
81672,Calunia,@_zeruela @aeongls @Arthurzinrj @Astronomiaum Não é sujo? Dá pra sentir o fedor daqui,
81673,Assedio,Existe alguma cirurgia para tirar aquela gordura do suvaco ?   O meu está parecendo uma pepeka raspadinha https://t.co/OhKxcH0JwG,
81674,Sexismo,@eu_lzz @Belmontnrr tem uma cara na muie,
81675,Calunia,@HabboPTBR Morgana o problema é que o Jorge do atendimento não sabe as situações que acontece no twitter já falei por lá e ele não responde desbane lá por favor eu só quero que as coisas seja iguais para todos jogadores,
81676,Capacitismo,@odatv Ulan arkadaş ne bok yerseniz yiyin bu nu çekip neden atarsın ki bu videoyu atan adamdanda hala bişey beklemeniz anormal zaten,
81677,Xenofobia,17/11/2002 - Último jogo do lateral-direito paraguaio Arce   241 jogos e 57 gols. https://t.co/KBfLVnDFvr,
81678,Sexismo,@skyfiorelee que estranho,
81679,Sexismo,@oliverjorge_ @bardistallion A rapariga da Ms Candy crush começou a falar mal da Nicki. Eu joguei na roda a fixa criminal da nego di e ela me bloqueou essa mocrea arregona,
81680,Capacitismo,"HOJE n ano de DOIS MIL E VINTE E DOIS rapaziadinha metendo que ""Não somos capazes de reagir""! Meu senhor minha senhoram puta que nos pariu economiza! Vai ser zé olhota de apartamento na puta que vos pariu!",
81681,Capacitismo,@EdySmol Que horrorosa ironía que te molestes porque @ChumelTorres critique tu outfit cuando tu “carrera” se ha centrado en denigrar la forma de vestir de otros.  Peor que le des importancia a un ciudadano común por un simple twit. que seguro hizo que te ardiera el ano canceroso. https://t.co/pNvMhDfIbE,
81682,Assedio,@rayiix_ tá reclamando tendo um rabão desses clbc gst,
81683,Capacitismo,@NSarahBanks Punk amg é bullyromance Protagonista cantor e tatuado Delicioso E é único Eu tava doida pra ler um dark romance só que pow mo esquema de piramide! Tem 291039292 livros cm sequencia,
81684,Xenofobia,hindi yata worth it yung pagbili ko ng pods ubos na pera koooooooo,
81685,Xenofobia,@anzeeoff @aarthurgg saudades baianada,
81686,Homofobia,queria mto o dengo dela hoje snif,
81687,Xenofobia,@EliVieiraJr Essa tigrada não se cansa de judiar dos outros,
81688,Sexismo,@mattheu93928985 @userdorafa @pride_anime mandei,
81689,Homofobia,@EODogas @Cortesilandias @ashenbeats É nada tu é mó boiola,
81690,Homofobia,@LucasWronski Trazer o Luan de volta e viadagem,
81691,Sexismo,@goldyz1n quero que esse jogo vá pro krl aquela vagabunda não parava de morrer e o jg formando minha wave e digitando igual um animal,
81692,Assedio,@boolbear tudo culpa da boca chupadeira kkkkkkk,
81693,Sexismo,eu posto minhas vontades e geral cogita em “ta grávida” GENTE NÃO TEM COMO ALGUMA SAPATAO ME ENGRAVIDAR SOCORRO kkkkkkkkkk,
81694,Sexismo,@blu3valentin3 Sou um incel que não odeia mulheres!!!,
81695,Calunia,@gabysxcam se viu que o bozo foi corno pro pro ministrio do stf ksksksk,
81696,Sexismo,@Gynordico Pois é amigo surto né? Graças a Deus recalque de piranha não pega em sereia 💅 https://t.co/nt62usWehU,
81697,Xenofobia,NO FLOW 🍃😎 POR ONDE A GENTE PASSA 🚶🚶‍♂️🚶‍♀️É SHOW 🎉🎊🎇🥳 FECHOU 🔑🔑🔐E OLHA 👀👁️ ONDE A GENTE CHEGOU 💚🇧🇷 EU SOU 🗣️🗣️🗣️ PAÍS DO FUTEBOL ⚽🇧🇷🏟️🏟️ NEGÔ 👦🏿🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷 ATÉ GRINGO SAMBOU 💃💃💃💃💃 TOCOU NEYMAR 🏃🏃🏃🏃 É GOL 🥅🥅⚽⚽⚽⚽⚽,
81698,Aparencia,"Falei logo ""sai feiozo vc que mandou solicitação""",
81699,Xenofobia,ir p escola amanha so pra ver ela,
81700,Etnia,@brom_elisa @janafalchetto E a tal varíola do macaco sumiu???,
81701,Sexismo,@hospicio_brasil não elegeu? então merece sim,
81702,Etnia,@LoucosPeloSCP Sim perseguição é o que vocês andam a fazer ao António Silva. Já fizeram algo similar ao Renato Sanches de forma mais grave pois além da estupidez foi racismo. O GI é bom jogador e cometeu 1 erro. Jovem de valor não é necessário denegrir uns para valorizar outros.,
81703,Sexismo,Quase um ano tende HBO e só até eu descubro que tem meu filme favorito de infância e que ele vai sair esse mês😭 vou ver todo dia até sair agora,
81704,Capacitismo,última atualização de visitantes do meu perfil https://t.co/LScwhMJcze,
81705,Politica,@SergioChouza QUE RIDA NE DA ESTA DESCEREBRADA JAMAS SE LE CAYO UNA IDEA ES FACISTA POR DONDE SE LA MIRE VIOLENTA Y HUECA DOS ELEMENTOS QUE LA TRANSFORMAN EN UNA DELINCUENTE COMÚN,
81706,Xenofobia,do nada um desejo de japa,
81707,Assedio,@auuguustuus Amigo vou voltar também,
81708,Sexismo,Fiz um banoffe eu juro acho que mandei benzao,
81709,Sexismo,@ItsBrunoZz é um otario nem foi no basquetezin dus brodi hj arrombado,
81710,Calunia,@choquei Todo dia sai um malandro e um otário de casa...,
81711,Assedio,eu amo a @ra_vescoviski tava com sdds de fofocar✨️,
81712,Sexismo,@Alfajor_Baitola @ModelsFacts Okay……. Say whatever you want but I’m just saying the truth and so is everyone if you’re mad just say so 💀 all these models are working hard just for a nepotism girl saying it’s because of her hard work please be ffr.,
81713,Capacitismo,@DiaReserva Ela tem cara de ser aidética,
81714,Calunia,@beladalulu @euovitinn O corno apagou o tweet q merda,
81715,Xenofobia,@escanor_baiano @LuizdeSouzaAlve GOLDEN SHOWER do bozonazi,
81716,Sexismo,do jeito q ela eh rampeira n duvido msm https://t.co/YV8jgsQHce,
81717,Xenofobia,A galera que vai colocar só povos indígenas e quilombolas na redação do Enem 😬🤬 Não tem só isso! Tem os ciganos as quebradeiras de coco os pescadores artesanais os ribeirinhos... etc etc etc,
81718,Sexismo,Se chover hj dnv eu me mato tenho medo de chuva agr,
81719,Sexismo,Meu Deus eu preciso muito de uma manicure acho q o barro do teco só sai se minha unha sair junto,
81720,Capacitismo,@biazitagomes A questão é com tanta coisa acontecendo no país não dá mais pra viver alienado com futebol e carnaval. Foi pensamento como esse seu que estamos com um bandido prestes a virar presidente. Chega de pão e circo.,
81721,Sexismo,olha se você não me ama então não me ligue não fique me fazeno queixa não faça como as outras já tem feito que minha vida é sofreno por causa de uma muie bandida já teve noite deu querer beber veneno,
81722,Xenofobia,NO FLOW 🍃😎 POR ONDE A GENTE PASSA 🚶🚶‍♂️🚶‍♀️É SHOW 🎉🎊🎇🥳 FECHOU 🔑🔑🔐E OLHA 👀👁️ ONDE A GENTE CHEGOU 💚🇧🇷 EU SOU 🗣️🗣️🗣️ PAÍS DO FUTEBOL ⚽🇧🇷🏟️🏟️ NEGÔ 👦🏿🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷 ATÉ GRINGO SAMBOU 💃💃💃💃💃 TOCOU NEYMAR 🏃🏃🏃🏃 É GOL 🥅🥅⚽⚽⚽⚽⚽,
81723,Xenofobia,For those people who are upset about Trump’s return to Twitter - you are free to roam about the internet…,
81724,Calunia,@davidandresrod @MartiVengador @filozoofico jajajaja imposible razonar con un fanatico xq todo lo romantizan y dejan de razonar.  pasion gloria jajajajajajajajaj es un chiste jajajajaj,
81725,Xenofobia,Até a realização da cúpula de Samarcanda são oito os membros permanentes da SCO segundo o site da Rádio Internacional da China: China Rússia Cazaquistão Quirguistão Tajiquistão Uzbequistão (desde 2001); Índia e Paquistão a partir de 2017.  @ZereinaldoJos,
81726,Capacitismo,@ToniteMariee @CartonCalderon @sabinaberman 🤣🤣🤣😂😂😂 Que tú seas estúpida no es mi problema que no salgas de tu burbuja tampoco es pedo mio 😂😂😂🤣🤣🤣 escribes tantas estupideces que casi puedo apostar a que eres regia y te apellidas Garza García Sada en una de sus combinaciones 🤣🤣🤣😂😂😂,
81727,Calunia,o mais myco é que o cornao gastou 500 reias numa aliança KKKKKKKKK enfim se for vdd que pena se nao eu avisei. AH e o obrigada @UGHSPACE por me atinar q o exposed era falso bjs morecos,
81728,Xenofobia,@fran_da_silvaa foda é q eu sou branquelo,
81729,Etnia,@CodyG417 @_Sharksdivision It was supposed to day L boogie don’t know why my phone put pups lol. I mean Laura 😭😭😭,
81730,Capacitismo,@maryzinhakkjk tu ta retardada?,
81731,Religião,Vou chamar um macumbeiro para fazer uma macumba em mim. Quem sabe não espante os males (brincadeira gente eu sou crente tá amarrado).,
81732,Xenofobia,@Zulu_WaRr My notifications have been shit,
81733,Capacitismo,@MrPaulin0 @10APG @TigresOficial Viejo estúpido 🤣🤣🤣,
81734,Xenofobia,@lorenatyita Não vai ter puxada da baia . O terceiro roceiro vai ser indicado pelo lampião.,
81735,Sexismo,indo fazer um kooito,
81736,Sexismo,@UGHSPACE Se o Tae respira aparece um cão pra implicar com ele q ódio.,
81737,Capacitismo,@jromewaleska @robxcxzz ela é abluabluablua das ideias só tipo ela é casada com o shia labeouf maluco retardado q agrediu a fka twigs e q atira em cachorros vivos tipo... a pearl desceu nela já p ta com uma pessoa assim,
81738,Calunia,@melliemacker I lived a highly marginal debauched life for many years: no spare money high on something all the time working at all hours. And at no point did I have no bowls. We used to have so many random plates and shit that we'd just throw them away instead of washing them.,
81739,Capacitismo,Yo quería decir algo de mi rímel pero es muy tímido y apenado 🤣,
81740,Sexismo,@gabvchh Coisa de baitola,
81741,Calunia,@noahguardo teu parça cornao,
81742,Sexismo,@marinaws13 Tô sofrendo,
81743,Aparencia,feio demais para existência,
81744,Assedio,Núcleo de Vila Isabel: monitorar o que a boazuda da Silene faz. Que preguiça gente!!!,
81745,Capacitismo,@hashisenjj De nada. Cadê seu pai aquele mondrongo?,
81746,Capacitismo,@informateperu El terrorista comunista demente desquiciado sanguinario de anibal torres tiene que pagar todos sus delitos en la cárcel es enemigo del pueblo peruano y las instituciones democráticas,
81747,Calunia,@brigabriel Não precisa nem dizer que tem coisa muito FEDORENTA vindo pra cima dos deuses😜,
81748,Capacitismo,@stolthetlw @uecaiu acho que eu ia começar a rir igual retardado nessa situação não ia ter força nem pra fingir,
81749,Sexismo,Bicho q fome,
81750,Assedio,Cara eu tô me odiando,
81751,Homofobia,@Prevendotudo mas ela é viada🤦‍♀️,
81752,Assedio,sdds do show do baco,
81753,Capacitismo,Le hice la broma de la explosión a mis padres y mi padre el menos preocupado me pregunta : Que vamos a cenar? Mi madre penso que habia quemado todo le dije que era una broma mi madre: Sos una estupida pensé que ibas a madurar antes que tu padre. perdón ma todavía no:),
81754,Capacitismo,@EsportsRAC1 El 2-6 i la maneta del 5-0,
81755,Etnia,@niko_sepulveda @Abastible @SERNAC Reclama en el JUZGADO DE POLICÍA LOCALFIJATE COMO LOS WUEONES DE ABASTIBLE CORREN PARA QUE NO LES PASES LA MULATA Y DEMANDADOS MAS ENCIMA DISCULPEN MI FRANCESPERO LA INDIGNACION PUEDE MAS A VECES?,
81756,Capacitismo,@karolynnapaiva zoado por ser romântico que mundo é esse tão cruel que a gente vive,
81757,Xenofobia,@IlhaTrindade @roxmo Não era o cbozo que foi lá,
81758,Xenofobia,agora bora testar num japa pra ver se ele vai me dar golpe também,
81759,Etnia,@gyarukillua HE DO NOT LIKE THE NEGROS U SEEN HOW HE DID TOSEN???,
81760,Calunia,@JornalOGlobo MENTIRA !!!! FOI RECEBIDO AOS GRITOS DE LADRÃO SEU LUGAR É NA PRISÃO!!!,
81761,Capacitismo,no entendí pero no me hagas berrinche hannie soy muy débil https://t.co/MbnseTRAuw,
81762,Sexismo,@MnicaPenaforte2 Safada trepadeira gosta de transar com novinhos eu conheci essa tralha o pastor Anderson era pessoal do bem morto não fala até a mãe do pastor e a irmã morreram de desgosto .,
81763,Xenofobia,@ModernWarzone Are any of yall playing in these lagging ass servers that voted?  9 outta 10 lobbys are unplayable,
81764,Calunia,@ernestosamperp La opinión de este personaje @ernestosamperp que es amigo de narcos fanático de los Mamertos y defensor del dictador maduro y sus aliados pertenecientes a  organizaciones terroristas cuenta? Definitivamente el proceso 8.000 mil gobernando con @petrogustavo  no genera vida! https://t.co/jyjBQgoaWv,
81765,Assedio,@nana_mb_ foi vc né sua cuzuda maldita que ficou gorando o meu bolo n vou te dar amanhã tb,
81766,Etnia,Cleusa da quebrada falando sobre o racionais e o criolo,
81767,Capacitismo,@ZePassini Sim?? A galera entrou num delírio coletivo que esse doido é útil na seleção kkkk se acostumaram a superestimar jogadores medianos (mbappe e companhia),
81768,Calunia,O Cornão mór ta chegando pra falar,
81769,Capacitismo,Nazywanie go idiotą jest trochę nie na miejscu bo raczej nie marzyło mu się zrzygać w takiej sytuacji https://t.co/dMhhga72K6,
81770,Capacitismo,@lmrendon @danieljadue Si lo mismo q los CDR en Cuba y Vnzla grupos d soplones y matones para cerrar el candado d la dictadura y tener un tirano eterno! En Cuba van para 65 años todo en ruinas hambre y miseria y la tiranía apenada en el poder culpando al imperio,
81771,Capacitismo,@KarolSilva8 para de ser estranha sua retardada,
81772,Xenofobia,@choquei Imputando insensibilidade a aproximadamente 58 milhões de brasileiros que também perderam parentespara um vírus xingling que sabem quem foram os verdadeiros responsáveis pelo descaso e desvios de recursos durante esse e outros períodos. Desonestidade e má intenção desse canal.,
81773,Capacitismo,Paco cortita y al pie: Nos la pela una barbaridad donde se sitúe vuestra basura de país. A ver si os eliminan rápido que desde que estáis por ahí haciendo el anormal el servicio de Uber Eats deja mucho que desear. https://t.co/wXu7MtlZgL,
81774,Homofobia,@CalFut20 Ocupação: Vagabunda ✌🏻 Sai daqui viadão!,
81775,Calunia,@CartmanCriollo @IvonneMilenaGo Como la suya bot come monda cuanto te pagan por publicar  o sos tan idiota y descerebrado que ni cobras fanático de guerrilleros pedofilos indultados.,
81776,Sexismo,eu odeio tanto essa mocreia viciada em bagunçar a vida dos outros https://t.co/3ngsaYvWuv,
81777,Sexismo,@Li1Castro @operegrinador Falou o boqueteiro de Ladrão,
81778,Capacitismo,Mamaran https://t.co/GSC4VQWvsF,
81779,Xenofobia,Verdade pura Vasco não jogou nada. Ganhou pq Deus cansou de judiar dos vascaínos https://t.co/cx7LDAzgxA,
81780,Sexismo,Esse dias me chamaram de sapatão chaveirinho de hétero  Não tem nem como negar https://t.co/JiyQioxuQ3,
81781,Xenofobia,@qy10300327 我为我有支那血统感到耻辱，居然有人拿着这种身份感到荣幸，中国的保护动物都比支那人高一等,
81782,Calunia,gente se o tt cair eu vou reclamar aonde daquele fedido na viagem quarta ?,
81783,Xenofobia,Namoro não afasta ninguém dos “amigos” são eles mesmo q fazem isso pela gente viu 😉,
81784,Calunia,@LulaOficial @ricardostuckert Vc lula não é patriota Não defende nosso Brasil sua bandeira é a do comunismo a vermelha vc não representa o povo brasileiro seu ladrão vc e partidário não patriota...,
81785,Capacitismo,Cómo ser racista clasista llorón ciego gañán e inculto (con faltas gramaticales y ortográficas incluidas) en un solo tuit: https://t.co/XMdsAmQlGn,
81786,Capacitismo,@_yoonkisses vc não tá doida,
81787,Xenofobia,@aa1512052223 你还欠我100万新台币抓紧给我哦,
81788,Capacitismo,@YveVzla A mi hija estando en tercer nivel d inicial la sacaron del cierre d proyecto todos los niños expusieron algunos lloraron y no hablaron y sus papás iban y los ayudaban mi hija se sintió apenada conmigo la abracé y desde ese día no la llevé más.,
81789,Assedio,@delaurentiis_br @nit_87 Ele é um bunda rachada,
81790,Sexismo,@opsjuliag_ @elisaacarvalhop nss cara que vagabunda em minha defesa não sabia jogar,
81791,Sexismo,@Girauters Tarado soberbio y grand gilipó!,
81792,Calunia,@Andreia70381800 @jose_simao Fale por vc. O povo nordestina na sua maioria não botou em ladrao. O TSE votou.,
81793,Assedio,@maduconfort SAFADA,
81794,Capacitismo,Pase a la feria estaba a $15.990 el salmón de fresco el hielo del congelado. Como diría el chef muy curioso que la gente no coma pescado… que estupido!,
81795,Capacitismo,La estupidez es hereditaria?,
81796,Capacitismo,@GeneralGirao Essa posição que vais manter seria de quatro frango assado ou canguru perneta general?,
