,Category,Text,Classification
155662,Sexismo,PERDI MEU FONE,
155663,Calunia,Entrem no Koo antes que o Elon Musk compre e se torne um lugar fedido https://t.co/Fou9vCX6tH,
155664,Calunia,En el acto de presentación de los trabajos ganadores de los Prismas 2022. Un lujo poder conocer de primera mano estos ejemplos de la enorme calidad de la divulgación científica en España @mc2coruna #Prismas2022 https://t.co/edQ6DDgVgQ,
155665,Capacitismo,@speedfarms @MoComplexao_ @leonidas_davii desgostar de conviver com drogado e cracudao eh coisa de torcedor entendi,
155666,Sexismo,DEVOLVE RLA ALIENÍGENA ARROMBADO,
155667,Assedio,mano eu joguei ontem com o mlk e do nada hj ele me excluiu kkkkk só q o foda é q eu carreguei ele agsgdhdhdhdhdhd,
155668,Homofobia,dois viadão se querendo aff https://t.co/tdoXiq8qiK,
155669,Capacitismo,É O HEXA!! https://t.co/Tc3rPUbNp9,
155670,Capacitismo,@Flor0fParchita Me acaban de extirpar un tumor canceroso superficial en la cabeza así que te abrazo y bendiciones. Eres una linda niña,
155671,Etnia,@daniiellafx Sim mas aquilo não é bem para ser levado a peito não é que não possas curtir infelizmente como existem estereótipos causados em relação à discriminação para com a música que é produzida sobretudo por africanos como no caso do rap crioulo ficou associado à marginalidade [+],
155672,Capacitismo,luiza rocha espero que tenham utilizado essa agulha da tatuagem num aidetico fudido,
155673,Homofobia,@_beugger viada,
155674,Sexismo,@JosueRL92101 @leolacreo @JoseRGuzman Cuales futbolistas tarado.. si esa gente está Féliz con sus selecciones y cada país apoyando... Dejen la hipocresía y populismo para otra cosa.. vienen a reclamar 12 años después... https://t.co/7QvAX3XtBx,
155675,Calunia,Cor sim..  CORNÃO   KKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKK TO RINDO MT,
155676,Xenofobia,@Donnaolihe Tem razão!,
155677,Assedio,Xiomara no puede ser más random me llama la tarada para que la vea con un vestido de vieja y me dice q era para su fde y me mee de la risa no puede ser,
155678,Xenofobia,@tntlealu 我幾乎只要有打港服的一天就會有氣氛，我覺得拳頭社對種族歧視以外的言論管得很鬆，而且只要帶著中文ID就有可能會有被罵chingchong的風險。 不過氣氛的時候多半是語音跟隊友傷害喔（用毒、火燒，或者閃光閃你）,
155679,Xenofobia,@vinituitaa iran é dono do lampião  se ele for inteligente puxa a kerline p ela começar o resta um e salvar alguém do grupo B e indo mais um do grupo A  dps que eles acharem que a roça tá formada vem o envelope da troca do terceiro roceiro.,
155680,Sexismo,não foi nada o caralho vai se fude arrombado,
155681,Etnia,Valos Retuitar patriotas estão querendo denigrir a imagem do @andrevaladao. Petista é uma doença que tem que ser combatida com verdades! #CensuraNao #PTNuncaMais https://t.co/3WHjCL4jXu,
155682,Sexismo,@peitudamaromba KKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKK,
155683,Homofobia,@gaeldiaz_ sim viado,
155684,Aparencia,essa feioza mandou mensagem no Instagram do meu ex deveria ter xingado mais essa baleiuda raivaa https://t.co/v3wnmB1Y3m,
155685,Etnia,@Prince_x007 Laura nunca disse isso. Para denegrir há que saber argumentar com conhecimento e inteligência.,
155686,Assedio,eita como é boazuda viu https://t.co/bIOVaLWGOP,
155687,Capacitismo,@bengwings ai doida pra saber dessa fofoca que não conheço os integrantes não sei contexto e provavelmente não vou entender kkkkkkkkkkk,
155688,Sexismo,puta vadia safada vagabunda estranha chata podre desgraçada prostituta rapariga esquisita feia aloprada burra idiota cachorra cadela fedida filha da puta degenerada louca doida porra cu caralho pau buceta cuzao cuceta xereca pintaralho trolha fodase lILI CANTOU,
155689,Sexismo,@idleswrld @girabia1 vagabunda,
155690,Xenofobia,@wholuizs @notmaduhere culpa sua sim branquelo,
155691,Xenofobia,Espelunca. Tabuleiro. Combuca. Banquinho. Cataploft. Baianada. Xinfrim. O sabor dessas palavras.,
155692,Politica,A todas luces...  EN CHILE SE ESTA  IMPLANTANDO UNA  DICTADURA COMUNISTA !  🇨🇱   #FFAA  #DictaduraComunista,
155693,Xenofobia,A baianada e Canhotada brasileiras sofrem com a popularidade e grau de acertos  de Bolsonaro nessa pandemia.    ....  é a explicação!          -Mas sofrem q dá gosto...hehe. https://t.co/DbJjKIlDVo,
155694,Xenofobia,matheus vai pagar minha caipira🤝🏼🤝🏼🤝🏼🤝🏼,
155695,Capacitismo,@luisbutti Será o Lázaro infelizmente já era título  2023 os jogadores vão se escalar  panela 2023 renovada com sucesso  tanbem esperar oque  desses amador Roberto Alessandro que só contrata jogar amigos  Yuri  e fausto só veio porque o VP meteu ordem na casa,
155696,Etnia,@Escanor83206894 Qual lado ? Kkk se orienta o mandado  tão bom que vem no perfil dos outros denigrir ou até mesmo querer diminuir o próximo sabe qual é a real o mundo e escroto e hipocrita não sou obrigada a gostar de quem você gosta e aliás nao xinguei ninguém apenas falei fora Débora …,
155697,Politica,@SilvaRomuald Guria procura um advogado tb em questão da empresa.,
155698,Calunia,@reportersalles Eles estão fedendo os policiais estão apenas fazendo um favor eliminando o fedor desses porcos.,
155699,Calunia,@delfinagomeza Cállese pinché ladrona,
155700,Xenofobia,@kenialopezr Un político de toda la vida  nunca se retira . Solo hay que ver a Muñoz Ledo ya en la decrepitud total y sigue en la polaca. La Rabadán tiene poca experiencia política. Hay que entenderla.,
155701,Capacitismo,@03lucineide @RaifranAlbuque1 @taoquei1 Kakaaaka sim esse cara vai ser zoado horrores por essa birrinha de criança olha as mãozinhas kakakaak ele ficando na ponta do pezinho akakaakak um crianção,
155702,Etnia,@DriSvg criolo eu to lambendo ela agora,
155703,Xenofobia,Esse branquelo me estressa só fico pensando 😂,
155704,Sexismo,Vadia do caralho,
155705,Homofobia,@rodrigofee2 Contrata o complex veadão,
155706,Etnia,"@Daniela43717553 @LelielsonM @henriq_arq @Rconstantino É que realmente no Brasil até trancamos com cachorro não é mesmo? Alias ela mesma já falou que fala mal do Brasil lá fora pra ter alguma ""relevância do seu publico gringo e que iria continuar falando merda sobre o Brasil"" você falar mal do seu próprio povo não é denegrir?",
155707,Homofobia,@moon_hanaaa eu queria mas mamãe disse que papai vai dizer que é coisa de viado 😭😭😭,
155708,Homofobia,@milocarioca MDS ????????? o guizo ta vivo???,
155709,Aparencia,MENTIRA Q ELE REALMENTE LAGOU AQUELA FEIOSA HORROROSA DA OLIVIA????????????????? 😱😱😱😱😱😱😱😱😱😱😱😱😱,
155710,Xenofobia,@Lipe_Bandidao a melhor dupla do vale do paraiba,
155711,Sexismo,@aguedescartoon Aqui tá normal mas será que a baleia ainda existe? https://t.co/lpoAsH23Pk,
155712,Xenofobia,@Lupo55 @AmadoBoudouArg Viejo boludo hablando así!,
155713,Homofobia,Kkkkkkkkkkkkkkk que mentira da porra viado.   Em 74 Cartola havia lançado seu 1º álbum com “corra e olha o seu” “acontece” “alvorada” “o sol nascerá”. O cara criou uma fic aqui é uma caralhada de gente mordeu a história https://t.co/kyRmNfxx35,
155714,Homofobia,e a bicha é boa mesmo viu https://t.co/qxEoMdCpuA,
155715,Capacitismo,"@Ignacio87935420 @BSepulvedaHales Amigo esto no es ""derecha versus izquierda"" es Ciudadanos versus Políticos se debe reducir el tamaño tumoral canceroso del Estado gastos inútiles burocracias inservibles reducir ministerios bajar impuestos recuperar superavit+1%",
155716,Assedio,seu peito eu turbinei até a bunda nós comprou,
155717,Etnia,@trajaza 🙌🙌🙌🙌🙌🙌,
155718,Calunia,@Arquisteel Ahhh yo tuve un Athos....el sabe que perro que ladra no muerde...🤣🤣🤣,
155719,Sexismo,@Mateuskkkkkkj iiiiii oque vadia,
155720,Etnia,@chrissyteigen Shrimp cocktail is a must! And 5 layer bean dip 🤷🏻‍♀️ meat &amp; cheese plate,
155721,Homofobia,vinte e sete papelões com a foto da most elegant princess in the world  pra enfiar no cú arregassado da miley #SelenaForMMVA,
155722,Religião,@Iexandre @ohyeahgi Aquela velha frase  Se não tem nada de bom pra dizer. Melhor calar-se. Se a pessoa tá feliz seja por qualquer conquista deixa ela comemorar. Pra ela é importante. E isso que importa. Serve pra qualquer tamanho de conquista.,
155723,Sexismo,O muro do hospital é muito alto é diferente do muro lá de casa porque lá em casa no muro tem uma trepadeira que se chama primavera e o muro do hospital é liso branco tem uma porção de contas de vidro nas beiradas e é sem flor.,
155724,Capacitismo,@Juanmudiopy @lichigrams La concha de tu re madre me cague encima,
155725,Religião,tô na praia rodeada de macumbeiro KKKKKKKKKK povo podreee amo dms,
155726,Sexismo,"se em uma conta anônima aparecer alguém falando ""fengqing acima de tudo e de todos e cala a boca cadela"" saiba que fui eu",
155727,Capacitismo,@marthamarco_ Un Anormal+Estúpido+Imbécil 🤡🤡,
155728,Capacitismo,Mano tem um sapo gigante na porta da minha casa. SOOOOCCCOOOORRRROOOO Eu quero ir no mercadinho comprar leite condensado e fazer um brigadeiro pra assistir crepúsculo. Mas o SAPO não me deixa passar 🤬,
155729,Capacitismo,@GiuseppeNoc @HoracioRubio97 La carne fue débil para el deivid,
155730,Aparencia,@ester7271 Mas é feio,
155731,Sexismo,@dudinh4ip @dudahpenna Cala a boca cadelona,
155732,Sexismo,Muita gata btw moça,
155733,Capacitismo,@inxs74wil @AdrianzenEduard Oye imbecil nada  nada justifica que ese salvaje lanze una mujer al piso como si fuera un paquete!!,
155734,Capacitismo,Engraçado debocha da mh cara depois vem se pagar de lezado comigo não cola vai se fuder isso sim,
155735,Religião,@AndradeRNegro2 Esse é aquele tipo de pregador q o Espírito testifica em nosso espírito que é herege e fundamentalista religioso sem precisar assistir ou ouvir...,
155736,Calunia,@CampioliDesign1 @marlenerita71 @Coxxudo @GugaNoblat Falo o otário q não sabe perder e vai trancar rodovia enquanto a mulher tá em casa com o vizinho 😂 Se é q tem mulher né Pq pra fazer um cornisse dessas só sendo carente e tá procurando rola em rodovia 😂 Mas como falei Fica aí continua sendo engraçado Otário OTÁRIO O T Á R I O,
155737,Capacitismo,@Zarcao310 @LulaOficial debiloide,
155738,Capacitismo,todo bicho zoiudo falam que parece eu nao aguento maaaaaaisssssss,
155739,Etnia,@atencaoreality Não gosto da Deolane...mas macaco velho é gente esperta vivida... não tem nada a ver com racismo 🙄,
155740,Xenofobia,todo dia eu acordo olho o tt e tem algo do p***rrier mesmo eu tendo bloqueado ele eu não aguento mais o desserviço que é esse branquelo na cena e na minha frente bom dia,
155741,Calunia,@Juninholima1969 BOLSONARO CORNO,
155742,Politica,@fentyrubys @0piumstar o bgl é conceito da capa,
155743,Capacitismo,#SinaisDoOutroLado o ET zoiudo ataca novamente,
155744,Sexismo,@JailsonLuz4 @GalisteuOficial Rosi planta trepadeira (sobe nos outros pra se aparecer) 🤮🌱,
155745,Homofobia,@trufinhaaa Ja,
155746,Capacitismo,para de ser tao lerdo garoto,
155747,Sexismo,@RenataP87418430 só pq eu curti e comentei oq ela falou? que sonsakk 1o ela desabafa agora quer tirar o corpo fora!  palhaçada mas nao vou publicar expor aqui naoja q gravei o video dela falandoacho q nao é bem assim nao cadela me segue agora unfollow e block? vadianao sabe nem assume oq faz,
155748,Aparencia,seu perfil foi visto por 5 pessoas nas últimas 4 horas https://t.co/lO9wzi0qjG,
155749,Assedio,@arianatwain essa shakira é uma boazuda né,
155750,Assedio,@a_japa00 Quiiii chupadeira,
155751,Xenofobia,@choquei Fslastrão e imbecil. O cala de flango flito só fala. Se fizer algo  varrrem ele do mapa,
155752,Homofobia,@Vitoria_lorran2 Eu tbm viada kkk vem pro Jg,
155753,Calunia,"@joel_fi Já que a merda está feitavou curtir de "" camarote""o Alckmin assumir a presidência no lugar do Meliante M'or e dar uma pé na bunda do quadrilhãoa "" Cara de cachorro""vai gritar espernear chamando o Picolé de Chuchu de golpistavai ser nossa vingança no quadrilhãoaguardem .",
155754,Aparencia,Eu gostaria que esse feioso nunca tivesse aparecido na minha tml pra não conhecer sério msm,
155755,Capacitismo,@Vanessasdireita @realpfigueiredo Tem fascista debiloide no mundo todo.,
155756,Capacitismo,Estaba apenada porque ya no tengo ideas para tuitear pero recordé que no estamos en este espacio para entretener sino para compartir. Así que les comparto algunas fotos que tomé a las suculentas que están en mi top de plantas fav. https://t.co/QatZZyROQI,
155757,Capacitismo,@gen_heleno Sei! Aquelas conquistas do Haiti Sr General de pijamas!,
155758,Assedio,eu bebendo sou a pessoa mais safada da face da terra,
155759,Sexismo,Eu daria um fecho tão grande nessa rampeira https://t.co/YUctgjza8q,
155760,Homofobia,@ogabspring viado não pode ver um maxo,
155761,Capacitismo,@FlorHalfon Informate retardada El #NiñoÑoqui #Renunció y se vuelve porque se descubrió todo el curro. BeSmart tiene la misma dirección que el Consulado argentino en Miami. Es una LLC creada para desvíos de fondos al exterior. https://t.co/n5NFhHQHY6,
155762,Capacitismo,@AbbySalce @Eddiemun7 @Eddiemu07616491 @Mad97261097Abby @steveH24681718 * se sonroja y comiensa a comer y pide una orden más * - en verdad tenía hambre le dice apenada y asiendo puchero* https://t.co/Kub13xzc7b,
155763,Capacitismo,"o jeito que minha tia tenta arrumar argumentos do pq eu sou gay tipo: ""ele varre a casa e lava os pratos"" MINHA FILHA SE SEU MARIDO FEIO PARECENDO UM MONDRONGO NÃO FAZ O BÁSICO NÃO É CULPA MINHA https://t.co/xKoct9UAb1",
155764,Calunia,@ratochilde YOIMITA A SURRA NO FEDIDO DO TRAVELER,
155765,Homofobia,e bicha que depressão,
155766,Xenofobia,@Apartamento201 @Marcelodedois Poha não tem pra onde correr kkkk,
155767,Homofobia,@jessaraujo__03 @andrade__isa Viada tu nem começa pq eu n vo falar nadaaaaa eu ate abro a porta da casa dela p dps eu dizer QUE EU AVISEI,
155768,Sexismo,"Nowadays everyone has a qualification for everything: ""Simp"" ""Incel"" ""Narcissist"" ""Femminist""... Why we couldn't call ourselves as what we are? Humans. Or more technically... Homosapiens sapiens.",
155769,Xenofobia,@airmotorss os indianos não pensaram no público tupiniquim,
155770,Xenofobia,mandei essa pro youtube eles não souberam dizer qual é a música. https://t.co/isV0VeUy99,
155771,Capacitismo,eu quando comecei a tomar setralina foi assim https://t.co/Mmm7FmmcVe,
155772,Calunia,Desta fedorenta só se espera este tipo de fala vermelha nojenta https://t.co/f5jfKqsqnZ,
155773,Xenofobia,@moar74294596 美国全阳？说话前能不能过脑子，美国几亿人口能全阳？你为了黑而黑有够蠢,
155774,Calunia,@Sashamiranda671 cortalaaa cornuda,
155775,Xenofobia,@JornalOGlobo Pra que fazer piada com os portugueses se na realidade eles fazem melhor. Quer mais burrice que acreditar que Lula é inocente!?,
155776,Etnia,@LulaOficial Você é um ladrão que não quer o bem deste país sente prazer em ir do outro lado do planeta falar mal e denegrir o Brasil. #LulaLADRAOseulugarÉnaPRISÃO,
155777,Aparencia,Fazia tempo q eu não me sentia tão mal com comentários sobre meu corpo como hoje eu até chorei p mãe mds cara nunca pensei que comentários sobre meu peso iriam me deixar tão mal me senti péssima feia horrível e horrorosa.,
155778,Sexismo,@llijii05 É que eu acompanho uma página em q os escritores iniciantes pedem conselhos e tal… mas nas perguntas deles eles sempre parecem com medo do q os leitores vão achar sempre inseguros de escreverem oq eles realmente querem pq acham q vão levar hate,
155779,Capacitismo,@malevolarss Eu subir em uma árvore e levantar lá em cima vale por 10?,
155780,Capacitismo,Quero um gato zoiudo assim https://t.co/hinZ1tYat5,
155781,Capacitismo,@kamillalinss q isso cara é ruim demais tá doido,
155782,Xenofobia,@baianolol1 Capiche,
155783,Sexismo,@77_frota Vai comer traveco e para de falar merda seu bosta!!!,
155784,Xenofobia,@e_jyistrd Sinong nagsabi na pangit ka?nagustuhan ka nga ni chingchong😊,
155785,Calunia,meu pai me mandou um video dos cornão aqui em bateias fazendo 150 marmita pro outro grupo de corno que ta bloqueando a br. Que nojera pqp,
155786,Capacitismo,"A instituição ""gente mais velha usando redes sociais "" é algo que me diverte muito.  Minha mãe por exemplo posta 650 status do zapzap com frases motivacionais vazias e uma imagem aleatória de fundo com Zero relação.",
155787,Homofobia,boa noite https://t.co/ik0iT4KMKA,
