,Category,Text,Classification
96095,Sexismo,@xuprelo @jeje_cricri Olha eu acho difícil. A defesa da flordelis foi suprema. De 5 conseguiu a absolvição de 3 réus e os 2 condenados cada um teve 4x3 dos jurados. Votação apertada. Ou seja defesa conseguiu emplacar teses q chegaram a convencer certos jurados mesmo c a mídia toda contra flor.,
96096,Calunia,@diogomainardi Limpinho vc! Numa guerra entre o comunismo/socialismo numa guerra entre a corrupção institucionalizada e um governo sem ladroeira e com economia bombando VC VSI CRUZSR OS BRAÇOS??? Vai ficar dando chilique e pousando de moralista??? Pelo amor de Deus!!! #BolsonaroReeleito2️⃣2️⃣,
96097,Xenofobia,@CentralEleicoes Por que judiar mais deles? Já sofreram atentado e ainda querem que encontrem com o presidente?,
96098,Capacitismo,@andre_arag “Rivaldo jogador de clube”. “Ronaldo aleijado Felipão só chamou pq a convocação foi comprada”. “Sem Romário já era acabou não temos mais chance”. 2002 foi bem divertido. Teria sido ainda mais se tivéssemos Twitter Face e Instagram na época.,
96099,Capacitismo,@AndreJanonesAdv Talvez porque passe como um debilóide sem a caneta na mão.,
96100,Xenofobia,@baianolol1 Gaminha,
96101,Capacitismo,@Andreaguzpa Jajajajajajaja jajajajajajaja tremenda imbecil!!!,
96102,Capacitismo,Esse pensamento é o mais retardado que eu já vi kkkkk  Eu perco se o Brasil perder algum jogador França que se foda https://t.co/q1ygSBriQF,
96103,Capacitismo,@Frannewells02 Digo que despues del paragua el mejor fue advincula,
96104,Etnia,Tenía corazón de condominio; tuvo amoríos con dos primas de Rita Quiteria y con la mulata Micaela Fonseca sin tener problemas con la novia. Sus infidelidades no le impidieron acudir a la iglesia para solicitar casarse. https://t.co/kNeVjDvpdt,
96105,Sexismo,piranha q é piranha so fode no pelo,
96106,Sexismo,por favor tirem o drake boqueteiro da tl,
96107,Sexismo,l.v = kkkkkkkkkkkkkkkk tem nome de time que eu não gosto de jeito nenhum tinha preconceito contigo pelo mesmo motivo. mas depois percebi que era caô meu. não tem muito oque falar te amo tua monga mocrea,
96108,Aparencia,perfil visualizado por 8 pessoas https://t.co/lO9wzi0qjG,
96109,Etnia,@lucasvelozo77 @choquei Tu só serve pra me denegrir né urubu,
96110,Xenofobia,@samson_maish Looks like xingling watch. 😆,
96111,Capacitismo,@andydiacronico Artics monkeys?? Quien 💩 son esos mi querido alienado?? Escucha musica de tu pais q haces dandole de comer a esos gringos,
96112,Calunia,@bxnvs7k cornao,
96113,Homofobia,@LarissaDeLuca_ @miriamleitao @elonmusk Kkk Ninguém vai querer ir no Kool dela  a bicha é  feia que dói,
96114,Sexismo,@hyuningirll sonho dela tirar foto boa que nem tu kkkkkkk sem noção essa bicha,
96115,Capacitismo,@86JHERO EU TENHO CULPA SE VOCÊ DA OPORTUNIDADE PRA TE ZOAR!!! N  Deve ter doido pra porra essa tatuagem meu deus se é louco demais.,
96116,Sexismo,É isso vadia eu tô chorando,
96117,Xenofobia,@follow_me_Japa 幻だ。落ち着いて、相手をよく見るんだ。 目をつむってちゃ殴るものも殴れないぞ。,
96118,Homofobia,@mike_viadao @arauuuujo_ @IttoratakiItto @nneklena @jujijuliar @fkKase @jeonrkiv eita🫢,
96119,Calunia,@bibonunes1 Essa é a única linguagem que você conhece!!!! Horda bolsonarista FEDORENTA!!!,
96120,Xenofobia,@fernandesggabi desse modelo,
96121,Sexismo,@LATTTINAA consegui escutar sem dar 2 tiro no meu cu tá tudo bem,
96122,Capacitismo,o diabo chega com um bom sócio,
96123,Capacitismo,mnkkkk se tu n me aceitar retardada n me aceita de jeito nenhum,
96124,Capacitismo,@martiesversion mi sa che a sto punto mi segno tutte le città perché ogni volta che ne parlo con qualcuno sembro deficiente lmao,
96125,Calunia,Trabaja semejante ladrona parásito y escoria del frente https://t.co/x5vukLrIPT,
96126,Homofobia,estarei vendendo meu ing pra level hj por motivos de estar com o cu arregassado de tanto frio🥶🥶🥶,
96127,Capacitismo,今活発に活動中！かなり期待されています！  2019年すごい仮想通貨はこちら。  https://t.co/NJpM8hjSMO    It is expected to be actively active now the wonderful virtual currency in 2019 is here.  https://t.co/NJpM8hjSMO    #AIS #mongol #モンゴル,
96128,Xenofobia,"@opresorPalSaco URGENTE:Otra joven destacada militante de la UJC militante y cuadropreparada para ocupar puestos en el futuro Blanca Amelia Ramírez Brito Pidió ""Permiso"" en la Agencia Cubana de Noticias para ir a Nicaragua y se le olvidó regresar Espérenla pronto en Tapachula",
96129,Sexismo,@77_frota Será que ele está fazendo filme pornô com algum traveco?,
96130,Xenofobia,Pq turco e fãs do Bk são tão burros? Queria entender sério. Ñ suporto esse povo. Último por hj,
96131,Assedio,O BRASIL SÓ VAI MELHORAR QUANDO MC LOMA E AS GÊMEAS LACRAÇÃO CHEGAR COM UM ALBUM CHEIO DE HITSS,
96132,Capacitismo,@felipeneto sou mondronga :(,
96133,Sexismo,Fodase piranha feia,
96134,Assedio,I got daddy issues that's on me,
96135,Politica,@MauricioAbate96 Lula acaba de despedazar a Bolsonaro y Biden aplastó a Trump en 2020 por 7 millones de votos y hace días lo volvió a aplastar en los estados fundamentales de Michigan Pennsylvania Wisconsin y Arizona. Llora fascista asqueroso jajaja,
96136,Calunia,@valoreconomico Ninguém furta por necessidade.  Quem tem necessidade procura ajuda.  Esse projeto parte da premissa de que pobre é ladrão em potencial. Mas só rouba quem não tem caráter.,
96137,Homofobia,@fkKase @futurizando_ @0M4K1_ Eita pdd vir😳,
96138,Sexismo,nisso me sinto muito conservadora(senhooor) kkkkk homem afeminado yag já é bizarro imagina um hetero cruzes tô fora,
96139,Xenofobia,@elkapiroton13 Acreditam que a vida era melhor na União Soviética: Armênia: 71% Azerbaijão: 69% Rússia: 64% Cazaquistão: 61% Moldávia: 60%  Ucrânia: 60% Quirguistão 60% Bielorrússia: 53% Geórgia 51%  https://t.co/yKi3uvBlkN,
96140,Sexismo,@mavizitas tava pensando em algo meluor ainda : ferias eternas tlgd 🙈🙈🙈🙈🙈☀️☀️☀️🚀🚀💥🍃🍃,
96141,Politica,@lopezobrador_ Yo voy a votar por el que lo meta a la cárcel pinche viejo mentiroso corrupto y p3ndejo,
96142,Homofobia,Um cara me seguiu faz tempo vi que ele seguia duas amigas minhas mas tinha mó cara de hétero  top (detalhe segue o bozo Fui stalkear ele hj veadão 😳,
96143,Calunia,Viralatismo da burguesia fedorenta e bolorenta brasileira se supera sempre! https://t.co/ZTGGbELEIM,
96144,Politica,@Leoadsbr @frasesbroxada @magalzaoshow @notvinicin @gtotoro_ @ronaldrios O melhor mesmo é estar do lado de um maconheiro BURRO q defende a liberdade de expressão nazista!,
96145,Politica,Elon Musk gastou 44 bilhões de dólares apenas para poder fazer sua vontade de trazer Donald Trump e toda sua toxidade fascista de volta ao Twitter. Era o único interesse dele. Pagou o que custava. Fim.,
96146,Etnia,@BlogdoNoblat Falar do corte de cabelo da 1 dama foi o cúmulo do desespero pra tentar afetar as evangélicas kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk vcs não são blogueiro nem jornalista vc e um bocozao que não sabe mais oq falar denigrir o Pr mas só  prova q estamos certo de apoia lo,
96147,Calunia,@ErzaK21780138 @Rconstantino Deixa de ser ridículo. Que conversa de esconder nada por 100 anos. Ninguém esconde segredo nenhum. Não viu teu PT com os “empréstimos” a Cuba em troca de charutos que deveriam ficar em sigilo por 50 anos. Todo mundo sabe da ladroeira do PT.,
96148,Sexismo,@catqingqing Li apenas o 1 e tenho spoilers dos próximos e te digo que os livros são um tanto quanto mais polêmicos. Tipo a Sansa no LIVRO 3 tem 13 anos. Lembrando já é o LIVRO 3. E tu sabe como essa bicha passa por umas coisas insanas.+,
96149,Xenofobia,@vermelhos_sim @exercitooficial Aprenderam exterminando o povo paraguaio. Aí se encheram de moral e começou a sequência golpista.,
96150,Capacitismo,@cesaralo Viejo estúpido,
96151,Capacitismo,tá doído que dor e essa no pé,
96152,Capacitismo,@LuisCValois Vire e mexe eu tenho sonhos que to sendo perseguida teve uma vez que eu me liguei que estava sonhando e foi tão louco eu fiquei com mais medo,
96153,Assedio,laís se acha a bocetuda mas é uma frouxa,
96154,Calunia,Que infumable esta cocainómana ladrona https://t.co/ZyjhTBdhuW,
96155,Assedio,@titi_f4d00l que tarada,
96156,Assedio,Odeio ser testuda😭😭,
96157,Capacitismo,Só naipe de aidetico com camisa vermelha no colégio que voto. #EuVotoBolsonaro22,
96158,Calunia,Quando o Ladrão mente e diz que seu governo deu prioridade a educação 🤣🤣🤣 https://t.co/JqkjRwS6mZ,
96159,Capacitismo,@jualmeidak Tá carente colega?,
96160,Capacitismo,una vez que empezaste a escuchar al ysy no podes parar,
96161,Xenofobia,@lmrs2004 @atencaoreality Sempre usaram essa expressão (macaco velho) muito antes dos meus avós. Hoje com a geração mimimi de coitadinho não pode. Eles ficam magoadinho.,
96162,Sexismo,@khnsjn @Manifesters_ @Jen____Tweeting Ooh incel the generic insult.  I'm so offended I could just cry.  Oh wait no that's your triggered self,
96163,Politica,@lbeatrizfreitas ox to com sugar daddy eh,
96164,Sexismo,q raiva dessa vadia,
96165,Capacitismo,olha quanto mongolóide comenta os bagulho do neto puta que pariu só os sequelado https://t.co/4rIJ0zleNB,
96166,Capacitismo,@RCachanosky Vos sos una desgracia sorete,
96167,Etnia,@bunniefied @lfzinyuuu https://t.co/F8plndWvfp,
96168,Capacitismo,@marciatiburi Ele é dono do Twitter sua doida !,
96169,Xenofobia,@barbancho_ Torce pro gringo não ser ciumento,
96170,Capacitismo,Acho que descobrimos o ponto fraco do becinha lisa! Acho que é aquela coisa escrota com cara de jumenta de quinta. Ele ficou muito macho mimizento com a galera xingando a jumentada agora tá ceguinho de raiva e quer fazer bonito pra jumenta. Manézão 🤣 https://t.co/KaOOKw04pk,
96171,Homofobia,@HirokibaKiba Akakakakkakakakakakaka mano o mlk nem nasceu ainda e eu n sou o pai viado parou com isso aí,
96172,Sexismo,vai se fudê mocrea,
96173,Xenofobia,it was fun meeting this chingchong thankyou for being the best listener i could ever asked ✨ see you when i see you 🥹 xx https://t.co/7vsFDSlfa9,
96174,Sexismo,minha bochecha ta vermelha de tanto q chorei hoje parece q ela fico tipo assada  isso é possível? kkkkkkkkkkkkkkkkk,
96175,Xenofobia,@CarlosBolsonaro #OLadraoNaoSobeARampa Guerra civil. Vamos ver a resistência desta esquerda tupiniquim.,
96176,Capacitismo,@deadkannabis dai hoje acho sapo uma fofura. só tenho aversão a lesma e esses bixo feioso gosmento,
96177,Xenofobia,"Kei le pregunta a Roger si no le distrae jugar con su Rolex. #Federer ""Es un look un look post-jubilación"" #LifeWearDay2022 https://t.co/YAbmmIDJQ4",
96178,Homofobia,@vhagarosa comigo né meu amor? uma sapata e uma meia viada,
96179,Sexismo,@GatoDoMorango - mandar aquele nikolas boqueteiro mamar o meu cacete - mandar um monte de gente para casa do caralho e conseguir outlike e enfim,
96180,Capacitismo,@Carleta_perneta ixi 😳 https://t.co/3RCTKLq5c8,
96181,Capacitismo,El quiste canceroso que Chile tiene que extirpar sí o sí. https://t.co/XxYOYu1xRX,
96182,Capacitismo,@bielzgs_ @uandre22 @Loud_sinceroS2 @MessiLeoBrasil Esse mongolóide não representa meu time,
96183,Capacitismo,@Vadodecaza1 En cuanto empiecen a aplicarla. Perros fuera. Pero el personal es ciego sordo y básicamente inculto y gilipuertas. No se enteran de nada,
96184,Capacitismo,Toser como tuberculoso crónico de mentiras pa que no se sienten a la par tuya en un bus sin asientos asignados.  Sígueme para más consejos.,
96185,Assedio,@c_girafa É UMA CHUPADEIRA ATRÁS DE OUTRAAAA MORRENDO KKKKKKKKKKKKK MORTAAAAAAAAAAAAA KKKKKKKKKKKKKK BERROOOOS,
96186,Etnia,o cirurgião tirou o cu da Carly Jenner injetou lhe na cara deu lhe duas chapadas no fucinho e ficou c cara de macaco,
96187,Calunia,Basta ya de impunidad para los árbitros. Está perfecto que los hagan re cagar cuando te arruinan todo un año de trabajo con un robo alevoso.,
96188,Capacitismo,"Era uma vez um camelo egípcio muito lesado que andava de skate chapado até que um dia ele abriu uma buceta e viu uma camela leprosa do avesso que falou ""oi gatão que bucetão""",
96189,Assedio,Hoje foi tudo amei,
96190,Calunia,@VGGUKMlN obgd tata,
96191,Homofobia,uma olhada e a bixa já entende https://t.co/SsSx8kCHmH,
96192,Capacitismo,@marinastourinho Consegui só me senti incomodada com a idiotice desse povo,
96193,Homofobia,@emanuelleln baitola,
96194,Calunia,@PaulbisonBlanc @BPartisans Qui se ressemble s'assemble,
96195,Calunia,@rafafariasr14 @ReginaC05399393 @carloscomentta @moniquevansreal @Dra_Deolane Vai catar coquinho nojenta vai lavar essas calcinhas cheia de corrimento vai larga de ser otaria minha filha fedida,
96196,Calunia,@VGGUKMlN particular,
96197,Sexismo,odiar argentino é necessário na moral bando de arrombado escroto do caralho alguém devia queimar essa porra desses maluco https://t.co/z6gScHUq6x,
96198,Capacitismo,como vou superar ele sendo q esse mondrongo é meu professor de música,
96199,Xenofobia,@jeanwyllys_real @hilde_angel Falou o Michel Foucault tupiniquim... ou seria o Hans Kelsen latino?,
96200,Capacitismo,Jungle Boy está demente Alv #AEWFullGear,
96201,Xenofobia,"Hoy visite el merendero ""Obreritos de la Misericordia"" del barrio Puerto Argentino donde con el gran trabajo de los vecinos se está construyendo la capilla Virgen del Valle https://t.co/fIMjNHMYqz",
96202,Capacitismo,@jotajordi13 @As_TomasRoncero @LUISENRIQUE21 @elchiringuitotv Tengo ganas de que España gane todo pero gracias al mongol este que seguro que si ganan dirán que a ganado el Barcelona vaya retrasado,
96203,Religião,@zeeetanna apareceu lá pra mim já segui lá tambémmm,
96204,Assedio,@whosmalas naooooo❤️❤️❤️ te amo tb rabudona,
96205,Assedio,essa aqui é muito boazuda https://t.co/7BtN7ywspK,
96206,Capacitismo,Aduh neg ana duit pengen tak jaluk miss https://t.co/D1R7MBJsIr,
96207,Xenofobia,@Marcelo_Zanatta Obrigado 👊🏼,
96208,Capacitismo,@_guireisss o ceguinho mais lindo do brasil,
96209,Calunia,@gazetadopovo @deltanmd Morao junto com Moro e Deltan  poderao consertar esse STF podre pautar leis anticorrupcao e evitar a ladroeira e saqueamento do Brasil.,
96210,Sexismo,No he acabado esta temporada pero considero que sin duda alguna la mejor escena de esta season es la de la negrita supuestamente menor de edad en una discoteca de pijos diciendo sin venir a cuento que cuando no la confunden con una prostituta la confunden con la de la limpieza,
96211,Capacitismo,"No tardó mucho en lamer toda la zona penetrando lentamente y con ganas el agujero del menor. ""W-Wangji... estás volviéndome loco"" Wei Ying se cubrió en rostro con su antebrazo totalmente apenado por aquello.",
96212,Sexismo,tentaram me derrubar mas esqueceram que boqueteiro trabalha de joelho,
96213,Politica,@RitaLisauskas @JamileAlabi Por aqui tb temos Natal… comunista? Hahahahhahahah https://t.co/67TejPtvY8,
96214,Etnia,@artica_macaca my fucking bluetooth headset turned up all the way so i was blasted with crunchy IM SorrEh I MET CHU DaHRLIIAAANN,
96215,Homofobia,@floquinhoblog Meu deus sua Boiola.,
96216,Calunia,@valencasIa gane cumplo el mismo dia que el diego https://t.co/vLTd8NWZQr,
96217,Capacitismo,Eu fico muito agoniado sem moto... parece que eu fico aleijado,
96218,Sexismo,@battelabad vai se fuder mano não tem 1 carinho nessa merda 🤬,
96219,Calunia,@GvSantosx @AnaMarSantos1 @Biakicis Não adiantou nada roubar desse jeito kkk o Ladrão Nunca será diplomado nem subirá a rampa kkkk. Mas foi muito bom tudo isso! Sabe porque? Ele não está caindo só está levando a corja toda kkkkkkk,
96220,Capacitismo,Po Elite ta mt louco o bgl,
96221,Xenofobia,Paraíba é o estado do Nordeste com mais inscritos no Enem Digital | https://t.co/Shb0ufq6Tc (via @PolemicaParaiba) #educaçao #vestibular #provas,
96222,Etnia,Está más entretenida la transmisión de la noche blanca del Retrovisor que el partido de la selección.. qué decirles.. una mierda la albirroja,
96223,Sexismo,um projeto que me faria feliz é desenvolver um trabalho de letramento racial no esporte,
96224,Xenofobia,@MissyJudasBaby muito difícil a vida do roceiro por isso a pearl surtou,
96225,Calunia,Depois de ver a suprema corte de meu país tirar um marginal  da cadeia para por na presidência  da República  meu emocional está tipo esse mimi  linduuuu. Nada mais me causa espanto. https://t.co/wkgzC7n2gW,
96226,Assedio,@Cornosbrazil Cuzuda,
96227,Capacitismo,queria falar com essa leprosa,
96228,Xenofobia,@RogerioRbf @chrisgonzatti Rogério nesse ponto até faz algum sentido a posição mas desacordo bastante . A alegoria inicial vem da questão racial mas os X men já em menos de 20 dos mais de 60 anos deles já falavam de sexualidade e os autores sempre tiveram essa atenção para com várias questões sociais.,
96229,Capacitismo,Ah lo que está choreando Instituto..,
96230,Homofobia,@stylnc vai por cima viadao,
96231,Capacitismo,«Es twitter».  –La justificación de todo comportamiento estúpido.,
96232,Assedio,toda vez que eu vou tentar tirar foto no espelho da academia entra uma cuzuda na frente 😠😠,
96233,Aparencia,@naluferreira7 @GustavoBlackou7 @jynniffer3 O fecho no feioso kkkkkkk amooo,
96234,Xenofobia,desliga agora e abre a porta que eu tô aqui me deixa entrar mas como assim? você tá longe e quer brincar de judiar de mim,
96235,Capacitismo,[20/11/2022 00:29:42] Ana Luiza bv: esse ano com certeza foi o meu melhor ano  [20/11/2022 00:29:56] Ana Luiza bv: pq eu tive vcs  ❤️‍🩹.,
96236,Sexismo,que time vagabundo  perder nos 45 do 2 tempo,
96237,Capacitismo,@Kakarotomil1 @DavooXeneizeJRR @gastonedul JAJAJAJAJAJA decime que sos de veleshh sin decirme que sos de veleshh,
