,Category,Text,Classification
20895,Sexismo,tucuruvi de portas fechadas queria muitor presença coletiva na aula,
20896,Capacitismo,No es cierto hay más baratos. Jajajaja pobre débil mental. https://t.co/HZPtVY7D8A,
20897,Assedio,NOSSA COMO É BOAZUDA ESSA KS https://t.co/9lbTVU9rFa,
20898,Xenofobia,"@IsabelLMMoreira Esquecer é sujar as mãos de sangue.  Portugal (mas não só) esqueceu tudo para participar nos jogos olímpicos de 1936 em Berlin e Hitler aproveitou para matar ciganos que ""sujavam ""as ruas.  Quem se delícia nas bancadas enquanto os fanáticos matam torna-se cúmplice.  BOICOTAR !",
20899,Sexismo,@claramaryaa1 Agora pronto,
20900,Sexismo,@wrongbreeze vagabunda rampeira,
20901,Xenofobia,@son_of_brazil Coroa 54 anos branquelo 1.74 alt 73kg olhos claros viado enrustido ex-corno manso divorciado pago mulekão até 30 anos pauzudo que curta esculachar pra caralho. Adoro bofetada chinelada cuspida mijao porra lambo suvaco como sebo de piroca lambo sola do pé otario,
20902,Homofobia,xande baitola,
20903,Sexismo,sim vadia sou enjoada pra caralho,
20904,Capacitismo,@marcelo_vtt_ @luizatomeofic Então já que eu sou analfabeto desenha pra eu ver a diferença de um cú para um cuzão.,
20905,Capacitismo,@oubrisado Eu to tao legal  Akakaakakakakakaal,
20906,Capacitismo,@BrunoALuna Es falaz afirmar que un ejército sea más poderoso solo por su arsenal nuclear mientras:  &gt;Su tecnología es inferior &gt;Con logística desordenada &gt;Equipos de los soldados de baja calidad &gt;Soldados con entrenamiento deficiente &gt;Oficiales sin preparación táctica Etc.  Y está perdiendo,
20907,Etnia,@Pechuga1227 Jajajajajajajaja literal. Yo creo que esperan que les responda pa ver si alguien los lee pero pues no por mi se quedan en su anonimato infinitamente.,
20908,Homofobia,@IS2LUM1NE FI SE VALORIZA CRL NN TEM ESSA DE CORPO PFT NN VC DEVE SER LINDO DO JEITO Q É Só minha opnião importa.,
20909,Xenofobia,e Pétala Barreiros pararam na baia. Nesta semana o poder da chama vermelha permite que Iran troque o terceiro roceiro por qualquer peão da baia ou da sede. Vai pegar fogo Brasil! (📸: Antonio Chahestian/Record TV).,
20910,Sexismo,@nalu0kcal nao achei,
20911,Sexismo,@mpalmierob sapatao &amp; sapatilha a dupla,
20912,Calunia,@_Janoninho BOLSONARO CORNO. KAKAKA,
20913,Politica,"@alberto_dahik Alguien dijo: ""Es más fácil que un camello pase por el ojo de una aguja que un político corrupto entre en el reino de los cielos"" he cambiado algunas palabras. Peor aún si se chorean millones de los gastos reservados y huyen a Costa Rica. Te recuerda a alguien Alberto Dahik?",
20914,Sexismo,@desmentindobozo A Pistoleira,
20915,Homofobia,@ernesto_raiz Veadao é tu! Querendo colocar bola na boca. Daqui a pouco eu vou colocar uma bola na tua boca. A bola daquele @gabriel_p_lucca.,
20916,Assedio,@k4u3000616 Yep essa safada mesmo.,
20917,Sexismo,@samusj271 jamais sua puta rapariga você acha bonito querer pegar mulher dos outros? cachorra vc paga vc não está mais convidado pra festa cheia de droga e bebida que vai ter aqui na minha casa seu talarico vagabundo se mata puta pq você não morre em? tinha q ser fumante micro penis fdp,
20918,Aparencia,@folha Micheque se enchega.que moral vc tem para chamar Bruna de feia. vc dorme com uma coisa feioza do seu lado. se é que dorme nê?,
20919,Politica,@alvaroborba Se és adorador da CLT vc tem mais de facista que imagina. Lixo,
20920,Capacitismo,O tanto de idiotice que eu fiz ontem não cabe em um tt,
20921,Sexismo,@Guizindk kkkkkkkkk tão dando ideia na sua muie?,
20922,Calunia,@nunca3stoy El coe cornudo,
20923,Xenofobia,@valehomoss Tretar com gringo muito bom seu presidente é pedo,
20924,Sexismo,@jxelieh ce arranjou uma cadelona viu!,
20925,Sexismo,Orroh ja n falas cmg? Ja n me amas é isso?😭,
20926,Sexismo,@saopauIinx desativa mocrea,
20927,Capacitismo,@duda_carreira Pse ja descobri🥲,
20928,Xenofobia,@GarciaIlki @BolsonaroSP Baianada é num adjetivo que coube direitinho na construção civil na preguiça e na política.,
20929,Sexismo,@VEJA Pistoleira espanhola seu destino é voltar para espanha... te amo espanhola para que chorar???,
20930,Capacitismo,@CanceladoJJ @vlucasrocha @Dudu imagina quando esse debilmental descobrir q o país n precisou adaptar a ideia do socialismo pra ter a população na extrema pobreza KKKKKKKKKKKKKKKNNMNMN usa o cérebro chifre nao,
20931,Capacitismo,@jaaovittoo @Matt72088533 @Herazer_Roket @Nightt67 Se tem algo que me pega é ver os mongolóide da comunidade gamer que não entendem porra nenhuma de narrativa e história críticar tlou e usar outros jogos com estilo de história completamente diferente no argumento,
20932,Sexismo,@LGonzalezDuque @cristalvida https://t.co/jg7IKqcjrl @LGonzalezDuque se comporta como prostituta necesitada  se vende por tres pesos.,
20933,Xenofobia,Principalmente em saber que nenhum dos meus bichinhos estão seguros. Que tem sempre um monstro um desumano que vai querer judiar ou tirar a vida deles 😖,
20934,Aparencia,@hydrorasscal já era todo mundo achou feio,
20935,Calunia,"@marieluna16 @HGhiretti Y? cuál es el problema? 🤷 A ver...te confieso que ésto ya me está incomodando mucho porque o yo sóy muy ignorante o ustedes saben mucho de leyes de verdad! una de dos! 🤷 sigo sin entender dónde está el supuesto ""delito"" 🤷",
20936,Capacitismo,@binbin59300 Ce n'est pas la première fois qu'un procureur ne fait pas de conférence de presse. Ce n'est pas anormal.,
20937,Capacitismo,@pablo_majluf Que comentario más estupido……fascismo el de Israel vs Palestina fasismo el de los pseudoJüden  atacando al gobierno mexicano la discriminación a nuestros indígenas y de esos no abres el hocico te quedas callado,
20938,Capacitismo,@AndroideNro21 Bueno ustedes serán de las pocas mujeres que gozarán de una buena puntuación. Aún prefiero a los hombres y ahm… no lo sé … - apenada - algún día hacer “click” con alguien.,
20939,Capacitismo,Mas amigos para cantarles como burro tuberculoso mientras conduzco a casa.,
20940,Assedio,@casalbosslino18 Eita que delicia to precisando de rabão gostoso desse agora bb,
20941,Capacitismo,UMA ALEIJADA ANDOU (MISHELl CHEPKIRUI) #PrepareTheWay https://t.co/poihEJ0Yl8,
20942,Homofobia,aqui em Veado Velho o enem vai começar agora,
20943,Homofobia,@fkKase Me manda foto se conseguir,
20944,Capacitismo,@Zinho77_ @marianasatier @toguromansao Tuberculoso KKKKKKK vsf cara,
20945,Aparencia,@thvniigga @updatecharts eh pra provocar o feioso do taehyung,
20946,Sexismo,oxi muie https://t.co/olFIhsoif4,
20947,Capacitismo,@sergiodireita1 Sr Sérgio ela é  uma debilmental  tem que passar o endereço  dela  e seus pares para os bandidos  roubarem eles,
20948,Etnia,@CarlosMGNavarro @CarepaArthur @znlira @SF_Moro Globo Correio Brasiliense não fazem um jornalismo de isenção são pro oposiçãoassimnão possuem credibilidadepois tentam de qualquer forma publicar matéria com objetivo de denigrir a família Bolsonaro e com isso favorecer o que lhes davam dinheiro público a “rodo”(Lula e FHC).,
20949,Sexismo,@Gabydiaskkkj vai sim sapatao,
20950,Sexismo,@AndreCVentura Nós não vamos deixar esse ladrão vagabundo assumir a presidência! Ele vai ter que renunciar! Já são 20 dias sem parar de manifestações em todo o Brasil. Segue imagem de hoje em Joinville no sul do país: #BrazilianSpring https://t.co/pzDuoZ0DBd,
20951,Xenofobia,@6lbuny97VG3X9q2 @follow_me_Japa 実はコーチ殴ってたって…w ボクサー失格でワロスですww（f外失礼）,
20952,Xenofobia,@MATEUSEXO Os gringos com medo de tu mandando eles enfiar a mão no cu,
20953,Assedio,[19/11 22:21] GI Martins: não era pra fazer isso [19/11 22:21] GI Martins: eu vou te matar [20/11 00:15] GI Martins: Eduarda [20/11 00:15] GI Martins: se ela te responder tu não responde mais [20/11 00:15] GI Martins: ouviu  Sigo sendo ameaçada kkkkkk🤦🏻‍♀️🤡,
20954,Capacitismo,@Ingridb_santos se mata vc idiota,
20955,Xenofobia,@errolbsk Bhala ndoda imali yakho le ingaze ulambe,
20956,Assedio,@glpbc Ih mana a laranja que lute que eu to chupadeira ultimamente,
20957,Capacitismo,@jeffaraujoofc @centralcorinth Sobre o Lázaro: no Transfermarkt consta que ele possui a licença A. Quero? Não quero. Mas acho que a situação dele mudou.,
20958,Assedio,ela é muito boazuda https://t.co/7Ubh4C0pIh,
20959,Capacitismo,Mm no sé yoooo jajaja,
20960,Calunia,Sertanejo é o cúmulo da cornagem,
20961,Capacitismo,Os MENSAGEIROS estão anunciando  a Volta  do Messias o banquete  está pronto. Quem vai aceitar o Convite? Não  se esqueçam  que os convidados rejeitam  e o Senhor  chama todos  os esquecidos  para entrar uma Aleijada Andou ‼️  #ElizabethHasWalked https://t.co/WzGErEgCDQ,
20962,Calunia,Pode me chamar de feia mas de fedorenta jamaissss hoje to simplesmente a mulher mais cheirosa do mundo,
20963,Assedio,No puede ser que sea tan tarada https://t.co/pHVyrezulY,
20964,Capacitismo,@TrujiGaston Tremendo retardado,
20965,Capacitismo,Vale que seas de otra época pero documentate antes de quedar de inculto https://t.co/rHDi6pjbnC,
20966,Xenofobia,@Tsukymi @ItaloMarsinho @JaspionRedPiLLL Surreal!!!!  As pessoas incitam algo e não se atentam que isso gerará o caos e que muito possivelmente serão responsabilizados por isso.,
20967,Calunia,@BenePLayBoy Tem muito otário para muito malandro como pagam menos de 1% de comissão,
20968,Calunia,@LVZUVLOGS @spreen_cubo Me baño mas que vos de seguro pedazo de Gorreado pelotudo fracasado boludo conchudo cornudo hijo de puta guampudo culo abierto croto garca sin futuro aborto mal hecho enfermo que nunca la puso ni la va a poner puto maricon cagon fracasado roba cunas cajetudo,
20969,Sexismo,@ComVentotene C'è ancora qualcuno che ascolta le cazzate di quella prostituta di guerra?  Mah ...,
20970,Aparencia,a família bonita e o childe,
20971,Calunia,Gente não é possível isso esse governo do tem gente ruim! Deus do céu! Os infelizes que votaram nesse marginal de 9 dedos devem está sem dormir. Isso é só o começo  vou petezada!   https://t.co/Hq7SLuH1k1,
20972,Capacitismo,@TheosBerettaH @MishashiOps @almirantesigma Se Vc soubesse o tanto de gente que tem igual esse cara…. Por isso que a comunidade LGBTQIA+ sempre está na defensiva… os cara são capazes de chamar a gente de aidético.,
20973,Xenofobia,Que isso 🤬,
20974,Capacitismo,É que eu tenho sono leve Tô aqui até que Deus me leve  Bilionário num futuro breve  Nem bebo e faço mais grana que a Ambev  Ousado  Compro nada que é usado  O que eu acho engraçado é que a mesma que joga dizia que eu era zoado.,
20975,Sexismo,calaboca vadia,
20976,Sexismo,Lá vou euuuu.... pareço uma rainha... anda cá bicharoca... Toma lá que já roeste...TOMA!!!,
20977,Capacitismo,@GeneralMourao @LulaOficial Futuro senador existem pessoas que Não podem falar do aleijado . Por isso que sou soprana  enfim coro é repetir igual.,
20978,Homofobia,@cucurrucucurosa @rninguem Oi Mariana! Meu chifre de veado apareceu com as mesmas bolinhas e caí no seu tweet. O que vc fez afinal? É praga ou semente? rs,
20979,Etnia,@HAFIYNASIR Kelantan dah boleh buat Negara sendiri kot. Biar Haji hadi jadi PM,
20980,Sexismo,むくり( つω˘),
20981,Calunia,@SigaGazetaBR Já era pra tu LADRÃO ! 💣,
20982,Sexismo,Mas tem horas q penso q deveria militar e cancelar a copa pq o Catar é homofóbico. https://t.co/CSAbhS43xE,
20983,Assedio,nós vai manda te buscar na limosine do Tio Phill,
20984,Capacitismo,@Mikalins tadinho ele sabe de nada não vê nada  não ouve nada não escuta nada. seria ele um debiloide senão fosse um ladrão  criminoso mentiroso  enganador,
20985,Assedio,todos os brindes do Jimin que ele levou para casaincluindo uma raspadinha do Lucky Jimin em troca de mais brindes do Jimin!  O título do vídeo se traduz em “💜 Park Jimin Borahae 💜 Kim Soo Yong que também mergulhou no ARMY! Vamos para o BTS JIMIN's Birthday Cafe~ 🔥”,
20986,Etnia,Até o Criolo virou artista no clipe do @McPozedorodo,
20987,Capacitismo,Le preguntaron como estaba y mintio teniendo tendinitis. Ni un vaso de agua a este mogolico https://t.co/ul0c39s7e8,
20988,Sexismo,@77_frota Frota o chupador de traveco ainda existe?,
20989,Calunia,@_Janoninho BOLSONARO CORNO,
20990,Xenofobia,@jungoodisc @jmjkreIic mas tá certo gente nos textos motivadores incluia ciganos extrativistas e etc minha professora de redação disse que talvez eu me saia melhor por justamente não ter focado nos indígenas,
20991,Homofobia,É UM BODY KKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKK VIADÃO DEMIS https://t.co/ZIJOQHI8P0,
20992,Capacitismo,@canalplus C'est anormal !,
20993,Assedio,@crararsrs @Aovibees Sai bocetuda,
20994,Sexismo,@xampszin eu li boqueteiro,
20995,Xenofobia,@caioblinder O multibilionário e mega empreendedor sul-africano que manda foguetes para o espaço e constrói carros autônomos está mesmo precisando de umas aulas de gestão com o blogueiro tupiniquim em final de carreira.,
20996,Assedio,aff como é boazuda  https://t.co/j7UTIvWxC9 https://t.co/U4fqqY4Pbo,
20997,Etnia,@Tookie9800 Bobs burgers,
20998,Xenofobia,@ishidayaal Optimus Prime e Yhwach https://t.co/4E7q2fbVty,
20999,Xenofobia,@rochacbruno Vamos lançar o Piu? O twitter tupiniquim!! (Pra começar só me falta tudo) Hahahaha,
21000,Assedio,@itsnachtt @jealousycrapet @akiralol_ @radiosuck clbc testuda,
21001,Capacitismo,Mds que menina burra deficiente retardada resto de aborto sem pai sem mãe Pick me girl debilóide idiota cabeça oca chata otária babaca desgraçada miserável mentirosacretina malucabobonaabobadaimbecil judas paquita do capeta vai vender cocada no inferno 😍♥️,
21002,Capacitismo,@ApenasWitz @r1_xon @Mateus26163215 @leptoplove hur dur seu cu ja ta todo arrombado de tanta cenoura que tu colocou ai seu lgbt aidetico do caralho. te foda rapaz,
21003,Politica,@evelin_bandeira @NobreJorge2 @antoniocostapm @monicamoreira52 @LulaOficial @govpt Falou bonito.. admiro mas concluir que pensamentos diferentes da esquerda todos são facista. Parabéns respeito sua opinião sou bolsonarista e não sou facista.,
21004,Xenofobia,Etiópia pode aderir em breve ao sistema de pagamento russo Mir diz embaixador - https://t.co/tKfIAHSQaY #Angola #brasil #Cazaquistão #China #CoreiadoSul #Etiópia #Índia #Luanda #Quirguistão #Rússia #Tajiquistão #Turquia,
21005,Sexismo,@CatholicusRoma1 @viliton1 @apropriaaline Mostre onde está nas escrituras ele fundando a igreja católica especificamente. Até hoje ngm conseguiu mostrar isso. E pela conduta dela ela prova a cada século que é a grande meretriz isso sim,
21006,Etnia,@OddsAltas Primo foca só no vip larga mão de Twitter e do grupo free pois tem uma galera que são os bichão na internet fazendo fake para denigrir q imagem das pessoas e quem não quiser ficar no grupo vip não é obrigado e só sair se não tá gostando.,
21007,Calunia,Me llamo cara e' tabla y fanático pero no me permitió que le respondiera luego de tener ina conversación donde cada quien exponía sus puntos de vista. Bueno no importa si usted tira piedras y esconde la mano; seguirá siendo un tira piedras. https://t.co/EZZoJ7QoW0,
21008,Homofobia,@buitengebieden @manuh_lh,
21009,Capacitismo,Estava aqui pensando nos meus 1819 anos eu era muito retardado e criança pra crlh kkkkk graças a Deus a maturidade chegou,
21010,Homofobia,@ingridmilili tu vai todos os dias??? MEU DEUS FINSLEMNTE VAMO TA LA NA MESMA HORA AMOOOOOOOOOO,
21011,Capacitismo,te pones estúpida,
21012,Xenofobia,@MailBoxer12 @JDCocchiarella I voted not a bot,
21013,Assedio,@tiagovilhais SIM.,
21014,Capacitismo,"@Gana_Followers9 ""🍎""",
21015,Capacitismo,Ajustar en 30$ es deficiente el gobierno utilizaría el valor del BCV pero los comerciantes se guían por el paralelo! https://t.co/XVEKRtNxtz,
21016,Capacitismo,@marciatiburi Aparentemente todo mundo que não é lacrador analfabeto funcional e lambe-saco do bandido é extrema-direita,
21017,Aparencia,@goldenbxgs é feiozo 👉👈 (o bigode) https://t.co/B6kHT9PwR3,
21018,Calunia,@alertatotal @ceguinhofeliz1 Malandro é malandro...,
21019,Religião,muito bom ter amigo médico nutricionista advogado fisioterapeuta Maconheiro macumbeiro (evangélico não) pq me perturbam perguntando de perder barriga e e treinos vou perturbar também que se foda,
21020,Capacitismo,¿Es mi autosabotaje o sólo mi cabeza anda toda dispersa y por eso me pasan estas cosas? Estoy bien apenada unu,
