,Category,Text,Classification
11582,Etnia,@BrazilFight Essa Miriam Leitão é uma tonta!  Tenta denigrir a imagem de quem é honrado respeita as pessoas respeita a constituição respeita o direito dos outros,
11583,Calunia,CACHORRA VAGABUNDA PIRANHA PROSTITUTA DESGRAÇADA SALAFRAIA PIRUA CADELA RATAZANA FEDORENTA MENTIROSA RAPARIGA DE ESQUINA PUTA DE BORDEU BARATO JUDAS PRAGA DO EGITO PESTE NEGRA MALDITA PROSTITUTA DE GARIMPO,
11584,Xenofobia,@thedesigaijin @RahulDesi15 @stepchap @PressTV You should read the whole thread before exposing your arrogance and prejudice. You also don’t understand gaslighting as a term. How is your application for the morality police going?,
11585,Etnia,@Diegohenriqueci @ahlsofa Tu é doente rapaz usando pauta racial onde não cabe macaco velho é uma pessoa experiente seu estúpido....,
11586,Xenofobia,@karollsophi @iranmalfitano_ Se ele for por votação e estiver com o poder escolhido ele tem que puxar a morango pq o poder é trocar  o terceiro roceiro então se ele puxar a petala ela vai ser trocada puxando a morando ele pode troca-la pela petala.,
11587,Xenofobia,Novas imagens do uso de combate dos UAVs de reconhecimento e ataque Bayraktar TB2 do Serviço de Guarda de Fronteiras do Comitê Estadual de Segurança Nacional do Quirguistão durante a atual escalada com o Tajiquistão foram publicadas. https://t.co/xklxKhOt5x,
11588,Capacitismo,@choquei Mulher vai tomar na olhota do seu uc so fala bosta essa bolsonara,
11589,Xenofobia,@sabinoufcb NO FLOW 🍃😎 POR ONDE A GENTE PASSA 🚶🚶‍♂️🚶‍♀️É SHOW 🎉🎊🎇🥳 FECHOU 🔑🔑🔐E OLHA 👀👁️ ONDE A GENTE CHEGOU 💚🇧🇷 EU SOU 🗣️🗣️🗣️ PAÍS DO FUTEBOL ⚽🇧🇷🏟️🏟️ NEGÔ 👦🏿🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷 ATÉ GRINGO SAMBOU 💃💃💃💃💃 TOCOU NEYMAR 🏃🏃🏃🏃 É GOL 🥅🥅⚽⚽⚽⚽⚽,
11590,Homofobia,@_joaori quem https://t.co/XdHLzZZR99,
11591,Homofobia,Meu gato tem ciúmes de mim ele nn deixa meus cachorros chegarem perto de mim KSKDKSKKSKSKKSKSKD&lt;&lt;3,
11592,Sexismo,@sillvawm KKKKKKKKK sobe no carro vadia vamos nos internar,
11593,Politica,@Mahhhsantos22 @PATRlOTAS Parabéns você é NAZISTA eles tiveram a mesma atitude com os judeus.,
11594,Capacitismo,@flavi Top coisas q me fizeram feliz zoar e ser zoado inclusive nome lindoKKKKKKK,
11595,Xenofobia,@Eu_simplesment HOJE O CLIMAX DO PROGRAMA VAI SER DESCOBRIR O VOTO DO ANDRÉ   OU ELE TRAI IRAN VOTANDO NELE PRA AGRADAR A CHEFA OU ELE SABONETA E DAI OS VOTOS FICAM 4X4 E BABI DESEMPATA INDO MAIS UM DELES NO CASO A BIA  3 ROCEIRO JA É DO A MESMO NAO VAI INTERFERIR   VEREMOS SE TEM CARELLADA HJ🤔,
11596,Sexismo,n supero o dia que a nat fez café da manhã pra mim em curitiba pq sonhou que eu tinha ido embora e deixado ela no ap com a velha rampeira,
11597,Sexismo,Funciona só cmg q sou besta https://t.co/dsGauALHDX,
11598,Capacitismo,@carlospinhoj @pana_mericano @choquei Investiu na minha rola empresa privada seu debiloide,
11599,Assedio,con solo ver que es team green y le gusta la tarada de sansa te das cuenta que no es raro que dijera esta mierda https://t.co/yrABvwVl4w,
11600,Xenofobia,@gabriel_briwes @biazitagomes Vamos comparar o governo Argentino com o Brasileiro? Eu começo: quanto está o índice de inflação?,
11601,Sexismo,@rodizete eu também menino viado chato baitola nojento,
11602,Etnia,@tendenciaporque Gran tendencia este macaco,
11603,Capacitismo,@Felipe_P76 Problema é nosso amigo Pau Lubrax se mexer né. Pq por enquanto tá a passos de lesma.,
11604,Xenofobia,- 🇷🇺🔥🇺🇦  Países que pediram que seus cidadãos saiam imediatamente da Ucrânia:  China Egito Servia  Uzbequistão Turcomenistão  Cazaquistão  Quirguistão  Tajiquistão,
11605,Etnia,@jairbolsonaro Ea repórter que xingou sua Filha de p..... Ela foi presa ou foi atuada por denigrir a imagem de uma criança,
11606,Xenofobia,@follow_me_Japa 好きだから,
11607,Capacitismo,Hoy me ha dicho mi gerente que soy una puta máquina no me extraña estoy orgullosa yo sola un sábado sacando barra y auto.  Estoy un poco apenada porque con el gerente me llevo estupendamente y nos tenemos mutuo cariño pero bueno,
11608,Xenofobia,nossa a caipira do paulinho vulgo meu pai sabe ser boa,
11609,Capacitismo,tá maluco porra conheci o mlk agr e tá falando de ver filminho hj,
11610,Calunia,@Sebasti57826658 @VeronicaWelkner @msabatg Por mientras en la casa le comían la color al fanático pinochetistaaa,
11611,Xenofobia,@verasverao @acervogeral quero esse paraguaio,
11612,Assedio,@Gustavocms_ Tá se achando a bocetuda,
11613,Xenofobia,@GenshinImpact Her xingling dendro traveler and jean if you have her will be a great combo team in my opinion,
11614,Etnia,"Quando a principal intenção da pessoa que te acusa publicamente é denigrir sua imagem pública a justiça tarda (bem mais que a normalidade) ""MÁS NÃO FALHA"". https://t.co/HRrqU5wxRK",
11615,Sexismo,@omfgmatheus nao tenho uma baranga roubou meu user lá perdi interesse,
11616,Capacitismo,Forum:CheckUser:Doppelgänger maroto:  ← Versão anterior Edição de 01h06min de 27 de abril de 2015 Linha ... http://t.co/eTgdh96j2d,
11617,Xenofobia,@nicolote49 LAAAANAAAAAAA 😍😍😍😍❤️❤️❤️😍❤️😍😍😍,
11618,Sexismo,@tatizaqui @euthomazcosta FORA PLANTA 🌱 TREPADEIRA https://t.co/lQkDaD48ID,
11619,Calunia,MARGINAL MALA CONDUCTA MAL EJEMPLO PARA LOS NOÑOS Q VEN EL BEISBOL EXPULCION https://t.co/wHF8ucYpVp,
11620,Homofobia,@eusoulleandro Que inferno kkk! N use,
11621,Sexismo,OLHEM ESSA MULHER SENHOR DEUS EU SOU MUITO CADELA https://t.co/HlzHoUZ6K6,
11622,Assedio,@florenciarietto Decile a Macri que fué el pri.ero en llegar. Tarada!,
11623,Calunia,¿Ahora puedes entender que me sienta tan decepcionado tan estafado tan estúpido y tan ignorante? Yo me lo creía sabes y tú en cambio dudabas de mi y de lo q te decía q haría en esa supuesta situación. Siempre era yo quien ‘regalaba los oídos’ ¿no?.,
11624,Capacitismo,queria ta saindo por ai gastando meu dinheiro mas n posso por causa dessa maldita perna aleijada,
11625,Capacitismo,@Daigoclips @Seintmorne Osea que para ti ser gay es algo anormal pero ver caricaturas follando te parece normal se ve que tienes serios problemas,
11626,Calunia,@ValeCZG Loca de patio mal!!!! Y súper ladrona!,
11627,Capacitismo,mãe tá numa viagem em mg né no caminho ela passou pelo mosteiro budista que sou doida pra ir há anos e ainda mandou foto como sou triste,
11628,Homofobia,para d se humilhar nos storys viada c é gata p cacete t fude hein,
11629,Capacitismo,puta vadia safada vagabunda estranha chata boba desgraçada prostituta rapariga esquisita esquizofrênica cadeirante feia aleijada aloprada atropelada burra idiota cachorra cadela presidiária fedida otaca filha da puta degenerada gorda paranoica louca doida sem amigos monoteta,
11630,Capacitismo,Você é uma pessoa vazia não sabe se relacionar com ninguém manipuladora e ainda é analfabeta! Procure um psicólogo ou vai arruma a porra de um emprego que talvez assim sua vida miserável seja útil pra alguma coisa,
11631,Homofobia,se o twitter acabar vou ficar mt mal onde que eu vou falar do meu namorado mds,
11632,Capacitismo,@Dra_Malina 😂😂🤣😌,
11633,Capacitismo,@memo_jarque @m_ebrard Ja ja que lerdo.,
11634,Capacitismo,Se eu falar que foi zoado estarei sendo bondoso.,
11635,Politica,@folha Quem defende partido NAZISTA é o que ???,
11636,Assedio,ainda to curioso no pq diabos o chuuya tem uma maquina de raspadinha https://t.co/cauINHOKGt,
11637,Capacitismo,@demovirgo @gabrielmahalem Quem é Kendrick? E que é esse Dababy (DEBILOIDE)?,
11638,Etnia,[20/11 00:32] Manu: não tem como Elis ficar com algum ciúme do ***** c a *** já que ela tem um preto gostoso a disposição dela  Obrigada vida por ter me lembrado disso 🤩,
11639,Xenofobia,Hino russo em um estádio cheio em Bishkek para Quirguistão x Rússia. https://t.co/AoK2DP6mix,
11640,Homofobia,@shxjisung ?,
11641,Capacitismo,@gav_S2 Con 20 años y con un perfil lleno de monigotes coreanos ni identidad propia ni criterio ni madurez emocional claramente ¿curar? Quién te dijo que se debe sanar a las personas de sus problemas emocionales y demás quién te mal educó y con esa deficiente orientación.,
11642,Capacitismo,@tulio_radames @Sheilapnp2 Ela defende fascista e vc bandido quem aqui é o alienado kkk? Realmente fica difícil escolher o mais burro.,
11643,Capacitismo,@eusidivirtokkkk cala a boca mondronga veia do cao,
11644,Assedio,@suffck uma cuzuda dessa com dor?,
11645,Capacitismo,@Carlospalzah Cuando ella llega siempre suelo perder el control🎶,
11646,Sexismo,Dandara tu me paga kkkkkkkkkk cadê tu muié??,
11647,Xenofobia,@williamlima91 @ThiagoResiste Essa madrugada eles vão tudo pra sua casa kkkk,
11648,Sexismo,@Paulinhuh31 @medradome vá tocar uma siririca e deixe a vida dela sua vadia,
11649,Sexismo,@kitsunee1__ Enzo plmds deixa de ser baitola e entenda que vc é lindo meu nobre,
11650,Capacitismo,@yourposterchild o tanto de viral se fossem haters a querida ia sofrer mais que suvaco de aleijado https://t.co/ULIWPLR4f4,
11651,Capacitismo,Temos absoluta certeza que a Polícia pode manter a ordem paz e segurança nessa área sem precisar desse mondrongo no meio da praça.   https://t.co/DJV7FdGuFZ via @BLOGdaFEIRA https://t.co/aG6Wot3CyZ,
11652,Capacitismo,tava fazendo umas listas pra minha vó e fiquei assustada em como minha letra de fôrma é FEIA ! queria escrever igual aquela fonte de arquiteto mas sai uns mondrongo fei vei arrrrr,
11653,Assedio,Jisoo red hair https://t.co/wY3DcTTBht,
11654,Homofobia,veadao bockudo vem fortíssimo pra perder mais uma vez pro nosso celtazzo elétrico na pós-temporada https://t.co/AUOcoMo4sd,
11655,Xenofobia,@BoxReport Cadê o koo de vcs?,
11656,Politica,@NormaYarrow4 Te llama Vladimiro para que le cantes al oidito y te baje el pantalón corrupta,
11657,Etnia,@dhernandezlarez @vladimirpadrino @REDI__ORIENTAL @REDICentral_ @REDI_llanos03 @Redi_andes @Redi_Capital2 @Guayana_Invicta @venezuelaazul9 @REDI_OCC Esto es en las Claritas km 88 municipio Gran Sabana donde gobierna el sindicato del NEGRO JUANCHO Y JOHAN PETRICA DEL TREN DE ARAGUA entonces que es lo que controlan? Donde es que operan?? Xq caramba los malandros están hay mandando normalitoooo! Le mienten al presidente maduro https://t.co/HvfhmrfjHP,
11658,Xenofobia,@eufreesoul Amanda não dê muita confiança pro Cerso. Ele ama ser xingado!,
11659,Assedio,A hora que eu fico mais feliz é a hora de ir embora KKkkkkk https://t.co/BOUL9P8TrD,
11660,Capacitismo,Esse é o discurso mais nefasto do momento. A versão bolsonarista disso é ainda mt pior. Cristalizar em Lula ou em bolsonaro uma importância essencial de antagonismo tem um potencial canceroso avassalador https://t.co/IuNnT9zykQ,
11661,Sexismo,@luisabb1502 @EmiliaLopuff @figueiredocp Vou dar uma pista: é um clone da Thammy Gretchen  Além de ser vereador VAGABUNDO que não queria trabalhar  Está fácil vai...,
11662,Capacitismo,@raycalinda_ pegou??,
11663,Capacitismo,@heehee_pedr0 KKKKKKKKKKKKKKK tuberculoso,
11664,Xenofobia,🇰🇬🇺🇳PRINCIPAIS PONTOS DO DISCURSO DE SADYR JAPAROV NA 77ª ASSEMBLEIA GERAL DA ONU;  - Relembrou os acordos fronteiriços que o Quirguistão fez com a China (1996) e o Cazaquistão (2017); https://t.co/l1Au9zgIVx,
11665,Aparencia,@isinhadolacre Gnt alguem avisa eza feioza 😡😡😡,
11666,Politica,@Adrireins @LillyTellez @RGrangui @EmbMexBelgicaUE @m_ebrard @SRE_mx Con tu lamentable bamdera de ucrania piensas convencer a alguien amigo facista !!!! Pero aqui dominam los prietos señor ezta muy confundido o confundide ahahhHh,
11667,Calunia,@wilsonjosegar Si es tan arrecho que lo busque afuera soy fanático de caribes pero deberían expulsarlo por lo q queda de temporada,
11668,Capacitismo,@Joselonoria @Maurici90229838 @tonoghi @FlorenciaLagosN Difícil ser de nuestras línea primero por qué de partida nosotros respetamos los derechos humanos y la dignidad de la gente cosa que tú país bolivariano no hace segundo nosotros no somos tan tarados para creer el discurso revolucionario de un deficiente mental como maduro,
11669,Capacitismo,@empoderatenena @jolycepe @yanilatorre QUE PAVADAS DECÍS!!! PAYASA. ESTÚPIDA DE DONDE SACAS TANTA FANTASÍA. BOBA,
11670,Sexismo,@ThisIsKyleR @realDonaldTrump #MURDERER #COWARD #INCEL #KILLER,
11671,Homofobia,Mbappe joga armado viado q isso,
11672,Capacitismo,talvez não a obra mais doida que eu assisti esse ano mas provavelmente a que me deixou mais chocada... valeu muito assistir isso aqui https://t.co/YLBPU2OrEM,
11673,Sexismo,@KestringSofia realmente acho q nao vo passar vcs maes mas to aceitando dicas,
11674,Assedio,@BigaGSC e as chupadeira dele piores ainda 🥱🥱,
11675,Capacitismo,@AldoDuqueSantos Yo creo q ud esta más cerca de andar con su pantalón meado ya esta en edad además no sea irrespetuoso con el presidente de nada le sirvio jurar para respetar las normas leyes y autoridades,
11676,Capacitismo,@MONIQUE88312753 @heasoiaf @choquei Kkkk reclame com seu macho esclerosado. O orçamento do ano que vem foi aprovado pelo Bolsonaro Juh menta tá achando ruim reclama com ele já esqueceu que o Lula só assume em janeiro? Bolsominion é tudo burro mesmo,
11677,Capacitismo,CELEBRAÇÃO AO SENHOR CULTO DE AÇÕES DE GRAÇAS. UMA ALEIJADA LEVANTOU E ANDOU! #LiveOnKtnHome https://t.co/C1UYyHnVJb,
11678,Xenofobia,@clubedobeijo Vou tentar acompanhar. Espero que nosso Turco consiga ver os jogos já que ele curte tanto futebol. ❤️ Eu sou safada mas também sei ser fofa. https://t.co/z2LKvTWhg0,
11679,Xenofobia,@futebol_info @simpraisa Ai quando é no Japão a gente tem q ir né seus pastel de flango 😡🤬,
11680,Sexismo,Carta aberta pra mim por ser burra demais  Se mata.  Att. Vc mesma sua mocreia,
11681,Homofobia,ta doida minha filha https://t.co/BCEJyXU2vZ,
11682,Capacitismo,@jeankeya_ @Bacon99 @criticaduvidosa Pra mim e só uma cor! E tem que ser debilmental pra se ofender com sua própria cor kkkkkk pprt,
11683,Homofobia,aqui ela fez história https://t.co/SW3y8mIOLo,
11684,Aparencia,o murro no coração feioso do twitter que a notificação no koo é um pinto https://t.co/1u9POzJuLh,
11685,Capacitismo,@GuigaPeixotoSP Esse Pacheco é uma lesma asquerosa...,
11686,Xenofobia,@valeealgo Trol0s los que bardean a Maluma,
11687,Calunia,@joicehasselmann Vocês dessa política velha não entenderam ainda né nós cristãos conservadores cansarmos de vocês dessa política estragada ladroeira onde se vende por cargos acabou fica em casa.,
11688,Sexismo,trabalho de segunda a sábado igual uma vagabunda chega final de semana eu tenho preguiça de sair,
11689,Aparencia,essa imunda vem na casa dos outros e fica fazendo cara feia ainda daq a pouco dou umas facada nela ai eu quero ver ela parir esse bebe la no quinto dos inferno,
11690,Assedio,Não aguento mais ver esse moleque com essa boca de sacola qualquer informação que ele recebe ele abre essa boca de chupadeira de caralhos https://t.co/BuptGsnRNX,
11691,Xenofobia,@ihvieira Me judiar,
11692,Capacitismo,@T13 Por dar un servicio caro y deficiente. Ojalá que bajar precios de arriendo permita a personas que quieran hacerle la competencia a los restoranes caros del sector.,
11693,Capacitismo,AAAAAAAA bizza sos un demente del sabor 😮🤩😮🤩😮🤩 https://t.co/a2wlt0JIwH,
11694,Aparencia,mostrei o casaco do eren q comprei pra minha mãe e ela chamou o eren de feiozo https://t.co/B59VrWLayE,
11695,Assedio,@exradexposed posta alguma coisa bocetuda,
11696,Capacitismo,gente que idiotice https://t.co/vTX87t25GM,
11697,Homofobia,@paulopimentel @marinalimax Não gnt hahahahaha,
11698,Etnia,@fifibymari @atencaoreality Termo racista gata assim como nega maluca preto veio  denegrir etc,
11699,Homofobia,@fkKase Cara boa sorte,
11700,Capacitismo,@velho_anormal @GabrielKustow BOLSONARO será demitido por justa causa pois não comparece ao trabalho há um mês,
11701,Homofobia,@bbluedynasty @ninic100000 @owlmegu bixa nao é ruim nao esse mlk q é fresco msm,
11702,Sexismo,A bird species from North America is a Garganey.,
11703,Capacitismo,doida p q 18h30 de amh chegue logo,
11704,Assedio,@JuliaaBattaglia acredite,
11705,Calunia,@RoyBarreras @IvanCepedaCast Hijo de asesinos materiales el es asesino intelectual y sigue con su odio hasta el último día de sus vidas también es un cornudo profesional.,
11706,Sexismo,@DangThatJoe @256_edson @MattWallace888 @elonmusk Yeah cuz you as incel as the one this about😮‍💨,
11707,Etnia,@elonmusk Pensará que está salvando al mundo?,
11708,Capacitismo,@mulhercaIva analfabeta,
11709,Xenofobia,@MbanguJohn1 C’est qui fatshi? C’est un nom Zulu?,
11710,Calunia,@HeisenbergBrl @AdamastorCT @Luar__Azul 6 devem ter mutual fascista e tão reclamando de quem segue um mlk defendendo cornagem,
11711,Capacitismo,@ravifernandes10 @SCInternacional Ainda assim nossa última vitória foi em cima do time podre de vcs! E vocês seguem tomando 3 no cu! Atlético paranaense mandou mais 3 no seu rabo aidético! Kkkkkk chora corno,
11712,Aparencia,seu perfil foi visto por 5 pessoas nas últimas 6 horas https://t.co/lO9wzi0qjG,
11713,Capacitismo,@upondreamrs Hacerse presente el coraje y el enojo ¿Por qué le había negado está información? Aunque no le sorprendía después de los meses que lo tuvo como imbécil trabajando a su lado y permitiendo que el ciclo se volviera a repetir.  Negó ligermente con la cabeza respondiendo a su (c.),
