,Category,Text,Classification
176549,Xenofobia,@eufreesoul Como diz o ditado: tem os q gostam do zóio. E tem os q gosta da remela,
176550,Capacitismo,@armin_jp @bmey54 @Fran_Guerrero82 Dejaste la droga o es que eres así de inculto?? Que paguita Dios tenéis. DISFRUTAD DE LO VOTADO.,
176551,Calunia,@OGloboPolitica @ascanioseleme Ladrão corrupto  11 milhões propina corrupto,
176552,Capacitismo,@ErikaMo09331313 @alexandre Ô povo burro alienado não percebe o desvio do foco? Óbvio inventam inimigos para tirar o foco.. (comunismo China Venezuela Cuba o PT o STF o TSE Cv19 urna) A gente tá na merda pq a direita acha que é rica não sendo!!! Acorda pra vida estão protegido quem se benificiou,
176553,Sexismo,@ssrhszz Bicha quando é teu aniversário?,
176554,Capacitismo,@JustiMuniz qual o sentido seu vô é aidetico,
176555,Xenofobia,@HanaJohnson808 @choeshow @MayorofSeattle @SeattleCouncil @GovInslee You are correct. China smoked Hong Kong and had to give it up for a hundred years. Perhaps this is the West's Reckoning.,
176556,Homofobia,BIXA SE LEVAREM A DARA #SDOL https://t.co/lTXQsV5sWB,
176557,Capacitismo,@bieberativista @gbzn_777 @choquei É que por aqui tem muito mongoloide fã de página de fofoca e essa sua foto aí não ajuda muito,
176558,Sexismo,se não vai morder não rosna o cadelona,
176559,Aparencia,@camilyschutzz óbvio tem que mostrar apenas o básico feiosa 😋,
176560,Capacitismo,"Visitando meus parentes ""GTA RP"" https://t.co/iWyNTtfHEF",
176561,Sexismo,@seushyy https://t.co/AU14Kvg4Nq,
176562,Etnia,@MichelBenSilva @GugaNoblat Não é montagem pesquise antes de falar não se insulta os outros isso é ser gado de mortadela... Vc não disto de futebol nem por isso denigrir essa prática fica a dica.,
176563,Homofobia,@jisoorabuda bicha queeeee,
176564,Capacitismo,O TAMANHO DO BRAÇO DO VEIO TA MALUCO,
176565,Capacitismo,@shokags bicho e eu to doida pra assistir,
176566,Sexismo,@valalmeida_real @Gustav_bp porra val precisava??,
176567,Sexismo,@omarfayad Eres el ejemplo más claro de una prostituta política.. trabajaste para morena a cambio de impunidad... Rata.,
176568,Calunia,@BLN01EDD parabens hein cornao,
176569,Xenofobia,@TiagoRufo @geglobo ACHO q ele nao sofrerá com adaptacao. Ja trabalhou com rcaetano no inter foi campeao argentino com zaracho no racing e pediu o nacho no inter em 2020 só que nao tinha grana. Eu creio que vai dar liga. Estilo bem parecido com sampaolli. Mas com equilibrio maior. Gostei mto,
176570,Calunia,@soaresnader_ vai dormi corna,
176571,Homofobia,@mike_viadao @futurizando_ @0M4K1_ LATE BAIXO CACHORRINHO LATE BAIXO,
176572,Etnia,#爱游戏 世界杯 #棋牌 #万博体育  𝐧𝐨 𝐦𝐞𝐦𝐨𝐫𝐲 𝐨𝐟 𝐰𝐫𝐨𝐧𝐠 𝐝𝐨𝐧𝐞 𝐭𝐨 𝐲𝐨𝐮𝐫 𝐧𝐞𝐚𝐫𝐞𝐬𝐭 𝐚𝐧𝐝 𝐝𝐞𝐚𝐫𝐞𝐬𝐭 𝐢𝐧𝐬𝐩𝐢𝐫𝐞𝐬 𝐲𝐨𝐮  https://t.co/QGxdeNHZ1r,
176573,Xenofobia,judiar dele é meu hobbie favorito kkkkkkkkkkkk 🫶🫶,
176574,Homofobia,Eu falo umas coisas mt desnecessárias sobre mim as vezes.... mas faze oq se minha vida é um livro arregassado tenho instinto de famosa desde sempre,
176575,Sexismo,@gaabvirtudio Posso nem te ofender pq vai começar o mimimi mas tu é uma mocreia amargurada KKKKKK fã ou hater????? “Eu odeioh oh neimarh” KKKKKKKKK sai daí imundície.😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,
176576,Calunia,@davom22 @rasputinpue Esto es la 4a deformación. Con el más ignorante del país. https://t.co/VA1WUJT3fo,
176577,Homofobia,@Wiferwifers Eu quero viada,
176578,Capacitismo,a cota chata dos analfabeto https://t.co/qEPLFJ6rfT,
176579,Sexismo,Top melhores apelidos q eu e a Gabi inventamos p pessoas q não gostamos  1- cadelona  2- pica de mel  3- boa paz  4- tua best  5- as belezas,
176580,Xenofobia,🐺🐺🐺  Kivilcim literalmente uma loba !  Kizicilk Şerbeti 1 Temporada  Daqui a pouco episódio 4 as 14 h 🇧🇷 https://t.co/kAkHUxv5Dp,
176581,Capacitismo,Inaudito esperar más de 40 min una ruta en @METROCALI. Servicio deficiente insuficiente deficiente paquidérmico e insufrible. No hay derecho.,
176582,Xenofobia,@baianolol1 Isky163 Baiano te amo,
176583,Sexismo,Essa foto aqui entrando pro museu da música e ele de piranha no cabelo https://t.co/iMbqf0xYGe,
176584,Etnia,"@TasJonatas @itswilliamdias Aí depende... Esse assunto não cabe debate mesmo. É mto singular. Eu por ex gosto mto do Mano mas acho o CRIOLO um artista mais ""aberto"" ""elástico""... Consegue ampliar sua arte e transitar por vários campos da arte e da musica. Uma questão de gosto.",
176585,Etnia,@renxngxbriel Criolo ? Marcelo D2 ? Cone crew ? Escolhe ai pai 🤌🏻,
176586,Sexismo,@97sknife @DarkieeLol tenho preguiça de ficar indo olhar perfil fodase se você não perguntou eu não ligo vadia a serena é bem melhor que um lixo como você 🌷,
176587,Homofobia,"é igual a Bebel falava ""antes um cabelo curto bem tratado do que um enorme todo arregassado"" agora eu concordo plenamente com ela kkkkkkk que q adianta ter o cabelo grande se as pontas tão tudo seca e feia",
176588,Capacitismo,Me parece tan absurdo serle infiel a una persona es una acto muy estúpido cambiar a una persona que te quiere y te apoya y da todo por ti por una persona que solo te quiere para un rato. Pero en fin este mundo está lleno de estúpidos...,
176589,Capacitismo,@DaiTeDice Bua quejarse por qué el guión le ayude a ash cuando esté lleva 25 años jodiendolo de forma horrible es bastante estúpido,
176590,Sexismo,Jeff tá no do wpp sim sou baitola https://t.co/hqnUUf1d6u,
176591,Sexismo,@efranboesa Homem chamar mulher de mocreia? Cade o cachorro com a bandeira????,
176592,Capacitismo,Só a metade e um pouco mais do gigante acordou. Daqui a 4 anos a outra metade acorda e o gigante avança. Aleijado ele não anda. Sociologia aplicada ao país chamado por hora de Brasil. Eny Mendes cientista política. https://t.co/fR6X8iN1ro,
176593,Sexismo,@LulaOficial Filho de rapariga,
176594,Calunia,sempre que vejo vídeo da turnê eu fico pensando se eles tão usando a mesma roupa suada dias seguidos ou se eles são tipo a monica e tem várias da mesma roupa imagina se é a mesma roupa várias vezes o fedor no backstage??? https://t.co/p3VIH3hHjn,
176595,Capacitismo,Povo no caiçara dirige igual uns urubu aidetico manco,
176596,Calunia,En la política sucia todo es posible hasta una fianza a pesar de ser ladrona.,
176597,Capacitismo,@Nath4n_ric015 KAAKAAKAKAKA PIADA ESSAS HR,
176598,Capacitismo,Reminds me of how some Mongol tribes preferred Christianity to Buddhism since it allowed for eating meat and drinking alcohol. They also heavily identified with the wandering Israelites in Scripture due to their nomadic lifestyle. https://t.co/sv68wbWtFx,
176599,Calunia,um amigo tinha o objetivo de ser operador de sonda falava nisso dia e noite aí do nada desistiu falou que o índice de depressão e cornagem de quem trabalha embarcado é o maior do brasil… só deus sabe de onde ele tirou essa info,
176600,Calunia,@irmoralesl Ah mira el narco ahora reconoce las prácticas de sus patrones. El P3rro servil todos los días ladra.,
176601,Capacitismo,@roddyda1 Podia ter aleijado o outro a sério se é que não o fez,
176602,Xenofobia,@OGlobo_Mundo Cavalo paraguaio...aguardemos,
176603,Xenofobia,to parecendo a xingling do genshin,
176604,Sexismo,@__Gaah___ QUE KAKAKAKAKAKAMAMAMAKA,
176605,Sexismo,Agora é questão de honra deixar o falso do Tomaz sem a planta trepadeira dele kkkkkkkkkk #ficavini,
176606,Aparencia,@arttjuyeon Culhao  Curalho  Cuzao  Cuzuda  Cuzudo  Debil  Debiloide  Defunto  Demonio  Difunto  Doida  Doido  Egua  Escrota  Escroto  Esporrada  Esporrado  Esporro  Estupida  Estupidez  Estupido  Fedida  Fedido  Fedor  Fedorenta  Feia  Feio  Feiosa  Feioso  Feioza  Feiozo  Felacao  Fenda,
176607,Politica,@KmarsJK @LulaOficial Ainda bem quem quer ser comparado com um o facista do Bolsonaro hahhaha,
176608,Calunia,@Antgongar64 Por que dejar el trabajo incompleto un buen cornudo limpia a la dama y al macho y deja la verga limpia y tambien la.panochita...ese es un trabajo completo...a mi me facinaria poder hacer eso...,
176609,Capacitismo,@monicac32089680 @MarciaC20631754 @monark É assim que todo petista reage quando é analfabeto e não tem argumentos...,
176610,Xenofobia,@folha Muito burra essa baiana vive da venda de serviço da  música qual público ela pretende atender pra ganhar dinheiro  público da esquerda a lei Ruanet bancava a baianada toda.,
176611,Capacitismo,@brom_elisa Esse aí está completamente esclerosado kkkkk,
176612,Xenofobia,Paraíba do Sul realiza atividades culturais em comemoração ao Dia da Consciência Negra https://t.co/h0dFZcnH1k,
176613,Xenofobia,PANTERA https://t.co/djXwb68637,
176614,Capacitismo,Jeferson louco comigo kkkk quer atenção,
176615,Xenofobia,vc tem muito sotaque baiano? — tenho sotaque mas não carregado https://t.co/wLsNAhSrml,
176616,Homofobia,incrível que a bicha nao é boa em nada ne?????? https://t.co/sZAocn4Grb,
176617,Xenofobia,[INFO] Os shows que o #EVERGLOW faria em Nur-Sultan capital do Cazaquistão e Bishkek capital do Quirguistão foram adiados por motivos técnicos.   — Novos dias serão anunciados em breve todos os ingressos vendidos anteriormente ainda são válidos.  #에버글로우 @EVERGLOW_twt https://t.co/5CU8R4xLfg,
176618,Xenofobia,novo status: pessoas que visitaram meu perfil https://t.co/yHV86dx7xa,
176619,Sexismo,@camiedunphy Foda,
176620,Capacitismo,@amandaadsp @choquei Poliomielite é uma doença que as crianças pegam que tinha acabado os casos em 1993 eu acho. E a criança que pega pode ficar aleijada e até mesmo morrer.,
176621,Capacitismo,nossa mano o zero é debilmental pqp,
176622,Sexismo,@biba_RF اخطاء مطبعيه كثيرة 🤦🏻‍♂️,
176623,Etnia,@im_hea_art 콘돔 씌우는 법이나 임신하는 법과 과정 등을 중학생 때 교육하고 고등학생 땐 성병이나 조심해야 할 것들 주의해야 할 점들을 배우면 어땠나 거기에 혹시나 성병에 노출 됐을시에 어떻게 대처해야 하고 어떤 진단과 검사를 받아야 하는지 다 알려주면 좋을텐데 그렇지 않으니 몹시 안타깝군요,
176624,Politica,Okora qualcuno deve spiegarmi come fa a mancare luce e pane e acqua tutti i miliardi di $$ ke quel deficiente di Biden ha mandato al Nazista zelenski dove li ha nascosti cosa ca*** sta facendo con quei soldi?  https://t.co/ENzt0xGZOM,
176625,Xenofobia,🇷🇺🇹🇯🇰🇬 Começou a reunião trilateral entre Rússia-Quirguistão-Tadjiquistão para discutir os conflitos ocorridos em setembro na fronteira do Quirguistão com o Tadjiquistão. https://t.co/aXNn9RimxN,
176626,Xenofobia,@victorchan2022 绝对有政府人员参与贩卖,
176627,Politica,Ja posso usar a blusa do brasil sem ser confundido com facista?,
176628,Sexismo,aquilo ne “depois que inventaram a desculpa arrombado nenhum levou a coça que merece” https://t.co/JuSxKuZq5T,
176629,Sexismo,@goodboi96767580 @Alfajor_Baitola @lauren_bridie @bajankitty716 @ModelsFacts i mean if they’re going to whine about how it’s soooo unfair that they’re called a nepo baby it’s only fair that others can criticize them for it. otoh you can look at people like jamie lee curtis who acknowledges it and embraces it and no one criticizes her for it at all 🤷🏽‍♀️,
176630,Etnia,O que é o Crioulo cantando samba? Que isso aulas demais.,
176631,Sexismo,Vo faze uma thread com todas as cabeleira que tive esse ano hein,
176632,Sexismo,@Slut4MyHL ME DESBLOQUEIA RAPARIGA,
176633,Calunia,@61_jepa @E_FLEISCHMAN En USA se dice siempre no culpable ignorante,
176634,Sexismo,Por Favor https://t.co/hQYcfOTHvO,
176635,Politica,@MargaritaRepo Hay señora presuncion de inocencia y inocencia son dos cosas muy diferentes. Su patron tiene cientos de casos que no avanzan gracias a una fiscalia corrupta eso lo sabe Toda colombia y usted por supuesto...,
176636,Capacitismo,Uma aleijada totalmente aleijada foi curada então comecem a Se preparar para a vinda do Messias! O tempo acabou!#ElizabethHasWalked,
176637,Calunia,@jiniretmeu MEU COMPUTADOR NÃO TINHA NEM 2 ANOS ELLE TAVA NOVINHO E O CORNO QUEBROU E FICOU POR ISSO MESMO,
176638,Homofobia,"@tefstepho ""bixa tá travada?"" kkkkkkkk eu achava q eu era ruim em tudo mas ver ela fazendo as coisas até me consola pq ser pior q ela é meio difícil kkkkkkkk",
176639,Etnia,Quero aprender a falar crioulo mas tá difícil,
176640,Sexismo,@Colo61 @lolioviedo @todonoticias @SergioMassa @FerRaverta @alferdez Tarado anda al sicodromoo vivís en una nube de pedo?,
176641,Sexismo,@Jouberth19 Falou a pistoleira fujona.,
176642,Sexismo,@reportersalles Sem novidades. Todo mundo sabia que esse fraco é um melância. Quando o Bolsonaro cogitou o nome dele para apoiar logo viu que o povo não aceitaria e que essa baleia 🐳 iria morrer encalhada na praia. 😂😂😂😂😂 Esse aí fala merda na TV a mais de 20 anos.,
176643,Xenofobia,@matjesuss Ja tô malhando fio,
176644,Xenofobia,@_saekingw Son lapareja secundaria de Cutie pie?,
176645,Sexismo,@andrefran Bolsofacistas golpistas eu adoraria que você falasse isso pessoalmente na minha cara 🤬 sou trabalhador e honesto seu militante de esquerda caviar de merda. Vagabundo o povo não quer um Ladrao como presidente que foi liberado por seu indicados amigos do STF. Tnc🤬,
176646,Capacitismo,No es lo mismo tuberculoso que ver tu culo hermoso. Buenos días👍🏼,
176647,Sexismo,@ttaytaytriste pega mais mulher que tu sapatão encubada,
176648,Calunia,@iaangm_ É cada cornagem né ma?!   🤭🤭🤭,
176649,Capacitismo,@hevinsane Puts eu pensei que a pedra era Soul sand,
176650,Assedio,c e muito falsa filha da puta meu deus,
176651,Sexismo,@Tuconcienciaa__ Cuando nesecite de tus servicios meretriz te busco en una esquina,
176652,Assedio,hoje em dia mulher ta mais p frente que homem tudo safada,
176653,Sexismo,@not_resi felipe tarado fazendo jus ao seu nome,
176654,Xenofobia,"Chegamos em casa ontem e eu já falei ""Se for cagar tem que tomar banho porq não tem papel"" 🤣🤣🤣🤣🤣 ele queria me matar né ""Trabalha dentro do mercado BA"" abriu a geladeira tinha uma Amstel e uma garrafa de Tupiniquim 🤣🤣🤣🤣🤣🤣 daí pronto ""Cerveja tem né""",
176655,Xenofobia,Opção A ganhou: troque o terceiro roceiro por qualquer peão da baia ou da sede.   #AFazenda | #AFazenda14 https://t.co/EGr6WefBGT,
176656,Sexismo,@lbertoortiz @Sandito58 @MdeFrancisco12 @JulianRoman @Margaritarosadf @LauraMMoficial @GNavasTalero @Notiparaco @julibmoya Estamos de acuerdo que Maluma es la prostituta de la música y que se vende por cualquier centavo,
176657,Calunia,@abiyazzar @CassiniTomas es ke yo fuí cornuda😪,
176658,Sexismo,@AecioPaula @CNNBrasil Representante dos EUA e da China justamente pq o anão diplomático vai voltar a ser put1nha internacional a meretriz pq basta dar dinheiro pro ladrão q ele da as galinhas q jurou proteger,
176659,Capacitismo,Hay que matar a un árbitro,
176660,Calunia,@juandia07842974 @FC_ClubAmerica_ @pereiraberrio @AstroAventura yo te digo lo que yo mismo vi y escuche de los científicos de la NASA que tu no hayas visto ni escuchado lo que yo pues es problema tuyo no mio. por eso te digo si eres tan fanatico de la NASA deberías saberlo pero vamos solo eres un lumpen sin juicio ni beneficio. saludos.,
176661,Homofobia,Será que essa bixa já percebeu q ela quer mamar uma rola ou ainda se faz de moca,
176662,Sexismo,eu favoritismo a thay aqui no tt e pqp a bicha tá atacada hj kkkkkkkkk,
176663,Capacitismo,Q aburrimiento pa colmo no me anda ig 🙃,
176664,Homofobia,@mike_viadao @futurizando_ @0M4K1_ to ino,
176665,Assedio,hmmmm raspadinha de Brahma,
176666,Capacitismo,Rubem Fonseca: Nova página: {{feio}} Ah a [[humanidade... Essa grande pilha de matéria fecal!]] ==Rubem Fonse... http://t.co/UJ1c61fmi5,
176667,Politica,@mfriasoficial Chora ator fracassado. O restou foi virar puxa saco de nazista.,
176668,Sexismo,@JoaquinTeixeira Então foi por isso que o Brasil foi campeão em 2002. E em 58/62/70 e 94 quem eram os comedores de traveco? 🤔🤣,
176669,Calunia,@BlogdoNoblat PT é só enganação e ladroeira,
176670,Calunia,@jfoster2019 @GBNEWS ‘Proper rate’ - are you going to decide what that is? Absurd!  UK bloated farming sector is 70%+ supported by subsidies. Marginal land should be returned to public use. UK can take Brexit opportunity to import better &amp; cheaper food while helping profitable farms to export.,
176671,Capacitismo,arrascaetas debilmental ta jogando pica nenhuma,
176672,Capacitismo,use western Sinologists to write for the CCP sinifying the Tibetans &amp; Mongols to be descended from an ethnic-Han generals that shares the surname of Han enemy kings they allege they annexed into Han China. The Tibetan Qiang Mongol Khitans &amp; Koreans are being sinified by the CCP.,
176673,Homofobia,To boiola,
176674,Calunia,@criis_espagnol ladra,
