,Category,Text,Classification
106263,Capacitismo,@MoreiraFelipeES @Alex_RJ9988 @Jouberth19 Viu como vc não acredita e nem sabe que não existe 3 instância mongoloide.,
106264,Politica,Tristeza? A mí me da asco. Con que cara se pone a decir que vigilará por el estado de derecho si TODO MUNDO (literalmente) sabe que llegó a destruirlo.  No por gusto está catalogada por EEUU como corrupta y ahora ya van tras giammatei también  La novela apenas está empezando... https://t.co/8JLUoSKGbx,
106265,Xenofobia,Porque a tristeza bate na minha porta 10 em 10 min,
106266,Capacitismo,i quem não tá ansioso pra assistir catar x equador é maluco,
106267,Assedio,@RenataSokolov Tarada esos resultados son del gobierno anterior.,
106268,Capacitismo,@gus_lepra con el imaginate mas la cagaste jajajaja eduardo lopez y sus formas nunca mas cerca del club,
106269,Assedio,eu era mt testuda https://t.co/HFzg78FCQb,
106270,Sexismo,@aracelibs Falto la meretriz de tu madre,
106271,Sexismo,@Ori3nteFuri4 Parei em um semáforo aqui na minha cidade e pela 537° vez naquele dia um cara me pediu dinheiro eu disse que não tinha então ele me respondeu dizendo que eu estava pior do que ele eu confirmei e pedi 2 reais a ele para ajudar na gasolina ele não me deu aquele arrombado.,
106272,Assedio,a nova do Pedro S com a Pablo https://t.co/1wSTaUOTB2,
106273,Calunia,@brawinkler All I ask porque tengo la luna en cornuda 😂,
106274,Etnia,is this the end.,
106275,Capacitismo,essas pessoas q começam seguir nas redes sociais dps q a gnt segue de volta ai fulano para de seguir se é retardado(a)? raaapaz se orienta,
106276,Homofobia,@yjnsg nem desfilar essa bicha sabe pqp rico serve pra que hein?,
106277,Homofobia,@thpromse que era clean bicha feia você nem brigou com ninguém,
106278,Calunia,@Felipe__Kennedy Cornagem,
106279,Etnia,Like how you don’t have control of your kids that’s sad ppl don’t need kids,
106280,Calunia,@daphneblak @zKingGhost13 Clbc corna,
106281,Homofobia,Bom dia o ETHAN é um viado. Exposed,
106282,Capacitismo,@kaellzor @enzoantunes,
106283,Capacitismo,perebento rata horriunda puta aleijada fofoqueira corna cabeça de bigorna te odeio mto vaca aleijada,
106284,Sexismo,nossa mais q gatinho será q é a minha chance de larga mão dessas sapatao tóxica 🤔🤔🤔,
106285,Etnia,@HazHasibuan @niluhdjelantik 🙈🙈,
106286,Calunia,Petista armado com faca ameaça patriotas. Educadamente desarmadas o meliante e o presentearam com uma deliciosa massagem. Não sei o local nem dia. https://t.co/sk9YQGBDTR,
106287,Etnia,@blancoo0_ psss acordate quien andaba comiendo negros y quien andaba con una rubia,
106288,Assedio,tanto roupa linda pra essa safada repetir e ela vai repetir justo i vestido feio,
106289,Assedio,@Batalhinhaaa raspadinha,
106290,Capacitismo,@MarceloCRedeTV Essa mulher é uma debilmental!,
106291,Calunia,fodonaaaa https://t.co/24gBHKbTdx,
106292,Capacitismo,@derson7px mo retardada KKKKKKKKKKKKK,
106293,Homofobia,@galantini06 rlx veada vai dar certo cês só não pode vacilar lá em chapada,
106294,Capacitismo,aleijada,
106295,Sexismo,q muie desgraça,
106296,Calunia,Diosa https://t.co/nLZ0gMLOmO,
106297,Xenofobia,VC É JAPA AONDE SUA FDP VAGABUNDA DESGRAÇADA PUTA RODADA FEIA ESCROTA  obs: n é flor n viu pelo amor de deus,
106298,Etnia,Criolo disse q meninos mimados não podem reger a nação pelo jeito n da p confiar nem o Twitter na mão de mane q o cara já corta nossa brisa pré copa,
106299,Calunia,@HGODDAMN voce eh feio e fedido,
106300,Etnia,I take 2/3 showers a day depending my day,
106301,Capacitismo,leproso q iba en el 530 cm a las 19 y no se cuanto q bajo una cuadra antes de la escuela ponce en la olascoaga t voy a seguir buscando,
106302,Calunia,@lolifudida Web cornagem kkkkkkk,
106303,Sexismo,Falando sério eu fiquei desolada nessa cena. Foi um vazio existencial tão grande que me bateu uma melancolia e um pavor profundos https://t.co/vyIOrLIPFW,
106304,Sexismo,@Xan4zz voce me chama pra sair de 15 horas as 14e 50 plmds clbv,
106305,Xenofobia,@motoyan117 @follow_me_Japa これよくやった🤣,
106306,Xenofobia,No atual elenco do Galoo único que está em seu final de contrato é o zagueiro paraguaio Jr Alonsode 29 anos que pertence ao time russo Krasnodar .  O alvinegro irá tentar ampliar seu empréstimo e o jogador tem seu futuro também atrelado à guerra da Rússia com a Ucrânia. https://t.co/hL0llSU53v,
106307,Assedio,@bchartsnet Gente precisa fingir que a premiação e irrelevante só pq a fav de vocês não ganhou. Pq se fosse o contrário...,
106308,Capacitismo,Se ela soubesse o quão doida eu sou nela…… 🙃,
106309,Capacitismo,Mentira por Petro ni por los senadores de Pacto Canceroso Histórico voto tanta gente el REGISTRADOR   le cuadro los votos con muertos cédulas sin recoger y votos regalados.  Iluso el que piense que ellos sacaron esos votos. Las cosas hay que decirlas cómo son. https://t.co/Gb0yi9mRoM,
106310,Sexismo,tobias aceita viver um romance vagabundo ?,
106311,Xenofobia,@eunaosoudaki @parox40 Eles vivem disso.  Não têm consciência política alguma.,
106312,Assedio,@Tata_Oliveira04 Sai dessa também em 😂😂,
106313,Sexismo,@heldermaldonado @pelintrate PARECE MAIS UM TRAVECO DE BEIRA DE ESTRADAKKKKKKKKK.,
106314,Sexismo,@toguro Melhor boqueteiro do twitter,
106315,Capacitismo,@extasssis @ceratinovia @dIibyhgf como si yo no supiera estupida si respira troles alma,
106316,Politica,@Skalis_LeBlanc Que saga qla más penca. Hasta la segunda generación fue pasable.,
106317,Homofobia,Bixa se eu contar,
106318,Sexismo,meu deus eu sou mt boba apaixonada vei. aralho moveria montanhas por essa muie pqp,
106319,Capacitismo,capeta inferno filha da puta esquisita esquisofrênica doente estranha feia aleijada cadeirante mendiga,
106320,Calunia,@tataportelaa Ladra de frases,
106321,Calunia,@siteagendaMA @cirogomes @liviasaboya @simonetebetbr Estamos há 0 dias sem um petista militante fanático ser um babaca.  Nosso recorde é 0 dias.,
106322,Sexismo,menina que a jaque gosta pf fica com ela ela tá gay boiola viada sapata baitola e apaixonada por vc,
106323,Aparencia,update: essas pessoas acabaram de visualizar seu perfil https://t.co/lO9wzi0qjG,
106324,Sexismo,ai puta q pariu pq vc nao SI Mata cachorra vadia vagabunda canalha feia https://t.co/n5SSft7y2H,
106325,Calunia,@boninho Por gentileza coloca o CORNÃO do @rocarelli no elenco do #BBB23 ele precisa muito aprender ética e também a se dar o respeito. Muito obrigada. https://t.co/Knvdj8U8ju,
106326,Calunia,@ririfriendss Não tem um nome pra isso? Pra gente que tem fetiche em ser corna digo 🤔,
106327,Politica,#SOSFFAA  #BrazilWasStolen #ElectionsWereRigged Sofremos um Golpe de Estado Institucional orquestrado pela esquerda facista e pelo STE as eleições foram fraudadas. #FraudeNasEleições   We suffered an Institutional Coup d'Etat orchestrated by the fascist left and by the STE.,
106328,Sexismo,@isadoramarcelom oh mamae a música tocando e tu toda baitola,
106329,Calunia,@vinikkjkjk cornisse,
106330,Capacitismo,@seuulis Aham!! Como o Twitter pós Elon Musk tá todo zoado a galera tá usando o Koo de alternativa… é uma plataforma indiana que tem esse nome maravilhoso e o melhor mascote 😂😂  Meu sentido de 5a série tá muito aguçado hoje.. kkkkk,
106331,Sexismo,@fenhum Horário do demonho de fato,
106332,Capacitismo,@IbaiLlanos @_JuankySak Apenado x2,
106333,Capacitismo,@AOC @January6thCmte Analfabeta,
106334,Sexismo,@Mascarenhas1820 kakakakakaka,
106335,Capacitismo,esse Over foi louco dms. Não tem como explicar o que aconteceu aqui!,
106336,Capacitismo,O ódio de vc ser a estressada e seria é que vai gostar da pessoa que carrega 5 série com ela e 24 horas por dia vc quer agredir essa idiota KKKK,
106337,Capacitismo,@liquorstor3 SIMMM baseado de ponta eh tudo de bom 5x mais retardado sempre kkkkkkk,
106338,Calunia,com certeza saturdays é cornisse sofrencia,
106339,Capacitismo,@BlogdoNoblat É um mondrongo.,
106340,Capacitismo,@Luisi32413404 Aún sigo apenada jqksjqkq,
106341,Xenofobia,@eduard0ushito No.        -Soy Argentino,
106342,Calunia,@itspotterheart Parece muito que a Luiza tá nossa que fedor é esse é a Valentina tá tipo assim aí fui eu desculpa,
106343,Capacitismo,¿Quién me ha robado los FPS del Pokemon Escarlata y Púrpura?,
106344,Assedio,nmrl to mt bunduda… nem parece q eu era seca no passado,
106345,Xenofobia,Hoy me topé con una chica polaca en el supermercado estupenda tremendamente estupenda. Note que era polaca porque escuché que en inglés lo mencionó. También lo noté cuando estuve cerca de ella. Chsmmmm 🤢🤢🤢🤢 perdón es que se pasoooo 😮‍💨,
106346,Sexismo,to morrendo de sono senhOr,
106347,Xenofobia,@LivK_1101 Porque tiene barba y ca vestido de negro ?,
106348,Capacitismo,@caiomunista @willianKls @monark Bloq. Não gosto de papo com retardado.,
106349,Sexismo,@UOL Ferias????? Por acaso só por acasovai viajar pros EUA? Zambelli pistoleira e Allan patriota fugitivo.já reservaram um AP pra ele lá?,
106350,Sexismo,que lixo de pergunta vai tomar no cu vadia,
106351,Capacitismo,@ismanewells_ Pero en algún momento iba a tener que jugar en algún club..,
106352,Assedio,RH CORRE AQUIIIIII https://t.co/LBot0JKc0b,
106353,Etnia,Deixa eu denegrir minha imagem pra vocês lá também  https://t.co/KLfAqyJK0i,
106354,Calunia,@joaopperigo obg agora para com essa cornagem pf eu imploro 😭,
106355,Calunia,Ciro Gomes corno já começou com cornisse,
106356,Sexismo,@StreamsAA @ApoioAA Baleia OUÇA NINGUEM SE APEGA,
106357,Assedio,CALLATE YA PUTA ZORRA,
106358,Homofobia,@IS2LUM1NE Q que aconteceu??,
106359,Capacitismo,Qué débil estoy siendo!,
106360,Homofobia,@milocarioca se eu fosse ela toda vez que ele matasse alguém era 1 semana sem conversa,
106361,Capacitismo,@xerecudinha Claro que é a mulher típica brasileira a vida inteira só viu uma e essa era a mãe dele,
106362,Xenofobia,@Saulinhuul @baianolol1 É o Nick do lucas,
106363,Xenofobia,@dryjhericurl @DrGuru_ Don’t let the hate consume you,
106364,Capacitismo,@_moraexzz Drogado mas com o celular na mão..   OQ EU FALO PRA VC EM MORAS,
106365,Calunia,MDS QUE FEDOR DE CERVEJA 🤢,
106366,Capacitismo,puta vadia safada vagabunda estranha chata podre desgraçada prostituta rapariga esquisita esquizofrenica cadeirante feia aleijada aloprada atropelada burra idiota cachorra cadela presidiaria fedida otaka filha da puta degenerada paranoica louca doida sem amigos monoteta,
106367,Assedio,a juciely é boazuda demais!!!,
106368,Calunia,@strwberrydoll @RelatosDeCoito A bct da minha quase matou o cara é recordação de um soldado que voltou ferido ou melhor fedido mas vivo,
106369,Aparencia,Acordei pra levar kethellyn no posto  porem quero continuar deitada tempo ta feiozo 😴❄,
106370,Capacitismo,@MACEDO88FUTSHOW Se fosse o Lázaro acho que já teriam anunciado,
106371,Assedio,@acervim ***,
106372,Calunia,Malandro de verdade não dá mole e nem vacila…,
106373,Aparencia,@EAdriano007 @Pab1o1ima Kkkkkkkkkk sai dessa feiozo so pq ta c mais bigode q eu acha q nao te bato n xd pablo vai fica maromba vai te amassar,
106374,Capacitismo,Uma atitude extrema dessa só significa uma coisa: o careca tá com o c. na mão. Se ele não estivesse desesperado com medo de cair jamais tentaria uma idiotice dessa.  Comando das Polícias Militares é de competência ESTADUAL. stf não tem nada a ver com isso. https://t.co/IIj48wLxty,
106375,Calunia,@kippalpe El dron   Ladrona!!,
106376,Etnia,D2 E CRIOLO EU TO CHEGANDO EM,
106377,Capacitismo,@brunommribeiro Os PCs precisam de baterias e eletricidade ó careca canceroso,
106378,Capacitismo,Desculpa não ficar cntg eu sou lerdo e não percebi que vc queria kkkkk,
106379,Capacitismo,@ligelena Eu amo banheira nunca tinha me acontecido. Foi bem zoado.,
106380,Capacitismo,@isxxxbela @EL__Roos @Llone_wolf_ @daniellefruta @malditos_gnomos O tapada tá falando do cara e comenta nas coisas dele mais é uma mondronga,
106381,Homofobia,@CarlosBolsonaro Tu és um veadão!! Pergunta pro filha da puta do teu asno que é teu pai!! https://t.co/ZTMyDRSTRr,
106382,Sexismo,@surfistinhx Se eu tivesse aí jogava bebida nessas duas rampeira,
106383,Capacitismo,YO COLOMBIANO MANIFIESTO DE FORMA DIRECTA Y ES MI OPINIÓN PERSONAL QUE NO ESTOY DE ACUERDO CON LA DECISIÓN ESTÚPIDA DE DUQUE Y AHORA DE PETRO DE ABRIR LAS PUERTAS DE COLOMBIA DE PAR EN PAR A LOS EXTRANJEROS DEL PAÍS DE MADURO A NUESTRO TERRITORIO. MADURO ENEMIGO DE COLOMBIA.,
106384,Homofobia,@SrWall_ @_vilelaha viadao em Wallace conseguiu caralho KKKKKKKKKKKK,
106385,Calunia,@callejon_114 Es perrito faldero 🐩 ladra mucho y se siente la gran cosa pero cuando vea al tigre 🐅 en la calle va a salir chillando de miedo.,
106386,Capacitismo,fã d f1 é louco https://t.co/raBWkckeWo,
106387,Capacitismo,Odeio o fato de eu ficar igual idiota tentando se resolver com a pessoa e a pessoa nem ligar se vms se resolver ou n.,
106388,Homofobia,@BeateizBibia @wordprevisoes linda concordo.,
106389,Sexismo,@mundodabola só falta um pra comer traveco e a seleção estará devidamente hexada,
106390,Sexismo,@baiacualado calada vadia,
106391,Sexismo,seu perfil foi visto por 5 pessoas nas últimas 4 horas https://t.co/k98xTql2Pt,
106392,Capacitismo,@Valdecirdelecl1 Essa mondronga chamada Janja tem uma inveja danada da Michelle! Um dragão bem compatível com o cachaceiro!,
106393,Sexismo,@russeII63 FOI A ANA PIRANHA,
106394,Homofobia,@LucasIrigoite @_lohranlemos vai entrar pra dentro da tua coroa viado ?,
106395,Sexismo,engual eu engual eu https://t.co/6T3nL5SWhG,
106396,Assedio,raspadinha limpinha vem pro morro do carmo 😋,
106397,Sexismo,@chuteiiobald Chama a Luísa mel pra ajudar essa cadelona!,
106398,Calunia,@nort_mamus 💚💚💚💚💚💚💚💚,
106399,Homofobia,@bckyhoe @Ioveuspace viadao,
106400,Xenofobia,@LulaOficial @LulaOficial deveria viajar e se encontrar com governantes dos EUA UE e China como forma de garantir maior reconhecimento e inibir um possível g@lpe.,
106401,Homofobia,@itsjescabeyo tem alguém em casa veada?,
106402,Xenofobia,Nordestinos se algum paulista ou carioca chamar  vocês de baiano paraíba ceará ou dizer que vocês estão fazendo baianagem baianada denuncie para polícia o nome disso é crime de xenofóbia e a pena  de prisão é de 5 anos.  Lula / Bolsonaro / ICMS / PT / Fake News / Fome /,
106403,Sexismo,@anaolivias @galantoniarosa Aconteceu o mesmo com o nosso https://t.co/DPGsf7h823,
106404,Capacitismo,@MiguelUribeT Una idea estúpida ustedes son muy cínicos subieron del 16% al 19% en un momento que económicamente Colombia no lo necesitaba ahora que el país está mal y pretenden hacerlo definitivamente una oposición muy bruta.,
106405,Xenofobia,@CreativeSergii Ta boludo el Sonic 😥 https://t.co/eEzUb4uqDF,
106406,Sexismo,@calvesluscas até pq isso aí td deve dar uma dor d barriga desgraçada,
106407,Politica,Eu acho curioso que um país que não tem realmente um problema tao grande de nazismo tb nao consegue tirar uma sequer foto do exercito deles sem achar referencia nazista https://t.co/iGXx9XrNAJ,
106408,Capacitismo,o que era fei no fundamental e médio era brincadeira tá maluco kkkkkkkk,
106409,Xenofobia,@OEstrangeiro_1 VSF gringo devolva ela,
106410,Capacitismo,@niikolasbecker Bomba Patch 2 vai lançar,
106411,Capacitismo,Maraisa de zumbi aleijada 😆  https://t.co/b5uXQ77zLy,
106412,Xenofobia,@FabianDelCore SEGURO FUÉ UN  ARGENTINO!!!🇦🇷🇦🇷,
106413,Sexismo,@rafacarrilhor Vamos considerar que esse vagabundo sofreu durante os primeiros 26 anos de vida. São 50 anos parasitando o Brasil.,
106414,Politica,@VerDireita nazista fascista criminoso desgraçado impune como toda a direita porque compram juízes compra policiais e compram uma eleição. Filho da puta mentiroso covarde assassino,
106415,Capacitismo,o mano não tem a CAPACIDADE de pegar o mesmo ônibus que eu mlk KKKKKKKKKKKK CARALHO PQ EU SÓ ME ENVOLVO COM GENTE RETARDADA DA CABEÇA,
106416,Capacitismo,History of Russia: From the Mongol Invasion to the Putin Era Discover the History of the World Largest Country (Easy History 6HHFLNV  https://t.co/EfEDLkhIzf https://t.co/NoVvl6HHbU,
106417,Aparencia,minha conta tá tão feia,
106418,Capacitismo,@_ni_l_ acho que o que estraga em aot é mais o final tipo até marley é mt bom mas dps fica rushado oq é meio zoado. sem contar SPOILER a mikasa beijando a cabeça do erenKKKKKKKKKKKK isso eu não tanko de jeito nenhum. gosto muito das primeiras temporadas de aot mas o final é mt nhe,
106419,Capacitismo,@Itspedrito João Guilherme ta parecendo um aidético q frequenta a liberdade,
106420,Capacitismo,@LeonaVinga Amo todo o vídeo  o que me deixa com nervoso é a aleijada deitada na cama desforrada que ódio! Kkkkkkkk,
106421,Homofobia,@emyytz é sempre assim viada,
106422,Calunia,Eu não poderia está mais fedorenta,
106423,Politica,É uma tradição antiga:  Copa do Mundo na Itália Fascista em 1934; Olimpíadas na Alemanha Nazista em 1936; Copa do Mundo na Argentina Ditatorial em 1978; Olimpíadas na URSS em 1980; Olimpíadas na China em 2008; Copa do Mundo na Rússia em 2018; Copa do Mundo no Qatar em 2022. https://t.co/9kStEirXPR,
