,Category,Text,Classification
5944,Capacitismo,@ratodezgoto pq é queria te usar né mas se sei la ele fez isso por ciúmes de outro mano ja é dms esse menino é doido pq ele tinha ido pra ficar cntg vai la e beija outro sfd,
5945,Aparencia,sera que eu sou uma bonita com baixa auto estima ou uma feia consciente 🥹,
5946,Sexismo,Ei prostituta Vem aqui.,
5947,Sexismo,Quem foi o arrombado q fez aquele bendito desenho.... https://t.co/i4rig6Q5M3,
5948,Politica,"@GeneralGirao @joao3005 Vergonha alheia de ver um deputado federal (em minúsculas mesmo) colocar a responsabilidade do fato de que o congresso brasileiro (novamente em minúsculas) está de joelhos perante um judiciário corrupto nas costas do povo. Faça valer os seus votos ""representante do povo""!",
5949,Etnia,@nanlaf23 No se me olvida 😌,
5950,Xenofobia,@Steve05887606 @wordofthedayeng You doit is and I understood everything you said. Everyone needs to chill and let chill.,
5951,Sexismo,mullet pq eu sou cadela de mullet e se tratando de kim taehyung eu sou mais cadela ainda https://t.co/6X2nPgnwER,
5952,Capacitismo,@Thayanevilete Mongoloide do caralho,
5953,Capacitismo,@tolosa_lili @anahLKim @MigueLLLoud @vlucasrocha @choquei @tiagosantineli vem aqui explicar pra essa analfabeta política,
5954,Assedio,EEEE vai descendo na boquinha da garrafa  hit na fila da raspadinha,
5955,Politica,@Girlane60409991 @FelipePedri Não amore. Ele não foi eleito democraticamente. Então não sobe mesmo. Pra pessoas que chamaram um presidente de Facista e Genocida querer ter moral para dizer cuidado com que fala? Haaa aqui não,
5956,Homofobia,@gigisxri baitola,
5957,Capacitismo,@RoyBarreras Claro de canceroso a canceroso tienen varias cosas en común: tratamiento con omeprazol ROBARSE EL HERARIO PÚBLICO el títere y el titiritero vender a Colombia al postor más corrupto y repartirles el 🍑 al @soyconservador @partidodelaucol @PartidoLiberal para q les aprueben todo,
5958,Xenofobia,@tiofurro qq aconteceu q começaram a judiar do venti? 😥,
5959,Calunia,BOLSONARO CORNO E LADRÃO E GOLPISTA,
5960,Assedio,"@ECrlm3 @baianidadenago "" textão"" falar a verdade agora é textão? Sua opinião continua sem relevância nenhuma isso não vai mudar.  Disse a pessoa que no mínimo tem voz de taquara rachada e quer se achar no twitter. Se orienta mone só está passando mico. https://t.co/wDntQNFhWW",
5961,Xenofobia,@SexoGratweeto Porque a Rússia não protege a democrática Arménia após um pedido de ajuda e a Arménia pertencer à CSTO e o Azerbaijão não? E no Quirguistão porque não coloca em ordem o Tajiquistão?,
5962,Etnia,Hoje no programa da Fátima a coisa foi horripilante para os brasileiros. Pareceu que todos nós que não somos pretos eu sou mulato ou moreno odiamos quem são! Sério isso? Afffff,
5963,Assedio,rabudinha não rabudona https://t.co/3bHnRyCYR1,
5964,Calunia,as vezes me pego pensando o quao corna eu devo ser e se um dia vou descobrir https://t.co/SeYK7620XX,
5965,Capacitismo,@crowderista Es alevoso,
5966,Capacitismo,@RodrigoRosaSC @randolfeap Quando são os vagabundos da esquerda tá tudo certo então? Ou você é muito burro ou retardado. Lula é ladrão não foi inocentado. O golpe já começou quando o STF tirou ele da cadeia. Pode chorar xingar faça o que quiser mas esse FDP não vai subir aquela rampa.,
5967,Xenofobia,@BrissioMauro Flaco te lo vuelvo a repetir. No sé construye en las casas de los suegros. Fuiste gladiador. Que tipo boludo. Bien de kirchnerista.,
5968,Assedio,@MarcusBonag sou muito boazuda,
5969,Capacitismo,tarra doida pra chegar em casa 💩 tomar banho e dormir.,
5970,Capacitismo,AAAAAAAAAAAAAAAAAAAAAA VAI TOMAR NO CU LÁ DENTRO DA OLHOTA,
5971,Capacitismo,Absolute fever dream today with some battle during the Second Mongol Invasion of Japan suddenly being interrupted by both the Legio IX Hispania and the America 9th Cav appearing out of nowhere to save the Japanese from defeat.,
5972,Assedio,@Joaoo_Bessa Minha casa na praia vc n quer ne passar de casal vai la vai,
5973,Assedio,@andcastelane Melhoras aí galinha chupadeira kk,
5974,Capacitismo,@dymistos @Exmarxistaa @policiafederal Deixa de ser burra o presidente atual é o Bolsonaro que super faturou o exercito militar e as suas despesas particular e sempre chamou pautas públicas de ladroagem de esquerdalha aprende o que é historia sua analfabeta NAO EXISTE PAIS COMUNISTA sua jumenta.,
5975,Capacitismo,Que estupidez. https://t.co/IoQf7mxRYr,
5976,Capacitismo,eu ja pensei muita vez no lula,
5977,Capacitismo,"@MichelCaballero Qué tendrá de cerebro este señor? Será que con la pensión y un mes de aguinaldos se puede comprar algo ahí? Le recomiendo a este señor que les el libro ""La estupidez humana"".",
5978,Sexismo,O Comunismo/Socialismo é uma trepadeira que foi plantada por Marx e Cultivada por Gramicci... Ela cresceu como parasita que é e se infiltrou em toda estrutura da sociedade tentando sufocar as estruturas existentes e escondê-las sob suas folhagens ... Cabe a nós poda-la ...,
5979,Aparencia,@lootlovato feio pq,
5980,Calunia,@CuaCues Ningún fanático del fútbol va a dejar de consumir un mundial sólo porque los de la FIFA son unos corruptos. Claro que se puede ver los juegos y al mismo tiempo criticarlos no es el deporte el problema aqui es la sede,
5981,Sexismo,@eixopolitico Boulos e França juntos? Hmmmm https://t.co/0mJiClUgIT,
5982,Politica,@vegaclara @SenadoArgentina @ddeurieta @clarincom @LANACION VERGUENZA..MUCHA VERGUENZA DA UD...COMPLICE/CORRUPTA🖕,
5983,Sexismo,@icarustwlk essa gay otaria me dá nos nervos no casamento se recusou a dar a porra de um beijo e agr fica com o cu coçando nos storie que nem uma rampeira,
5984,Sexismo,@camaleoa19 Tu num é sapatão porra,
5985,Calunia,e a bruna que ligou só pra mostrar como ta o show te amo fedida ❤️ https://t.co/iCMzw9XvCB,
5986,Politica,@OEA_oficial No mencionó a la Fiscalía de la Nación vienen a encubrir al gobierno corrupto,
5987,Assedio,หยุดน่ารักสักแป๊บจะได้ไหม  เรารักเธอเหนื่อยหมดแล้วเนี่ยเพราะหยุดรักเธอไม่ได้เลย….  ᰔᩚ   ✩ ᵕ̈♡˳𓈒 ♡̶𓂃  ˗ˏˋ ♡ ˎˊ˗   ꒰⑅ᵕ༚ᵕ꒱˖♡ @Buildbuilddd ♡˖꒰ᵕ༚ᵕ⑅꒱  ֗   ⑅    #BuildJakapan #Beyourluve ִ   ۫   ꒱ https://t.co/nWLjBuY3YD,
5988,Calunia,@forgasly sim chorei q nem corna,
5989,Capacitismo,@oallyso é sim maluco pirado e doido.,
5990,Assedio,mds ainda bem q sou linda imagina ser feia e testuda,
5991,Capacitismo,mds agora eu tenho 16 anos q louco,
5992,Sexismo,@anjoskkjk @gi_meireIes VACILOU VADIA MEU PAU NA SUA BCT,
5993,Calunia,@roberto13258375 @MariaMar_2020 @SergioChouza @AmadoBoudouArg Si es K es ambas cosas. Ignorante y delincuente.,
5994,Capacitismo,Eu me recuso a infartar porque aquele mondrongo tem apoio de quase metade do país. Me recuso,
5995,Calunia,(5) FANFICS DA WANDA: A feiticeira escarlate alterou a realidade e agora o quarteto fantastico é composto por Thor Odinson Barão Zemo Fanático e Meredith Grey https://t.co/GV6qTkrD4K,
5996,Sexismo,@mariadorosario @LulaOficial Vouta pra escola mocrea seu lula e um condenado nao um investigado,
5997,Sexismo,@gust4_ss Baitola desses 🙄🙄,
5998,Assedio,o saudade de jogar meu rabão na cara dele,
5999,Sexismo,@m_ebrard Otra meretriz del kakas es lo que eres Marcelo y todo para que ni siquiera seas el “elegido” que vergüenza el nivel de arrastre que tienen ustedes,
6000,Calunia,@_teiixeira_ Caralho achei criativo,
6001,Homofobia,@brancaescurinha @hamtaro1659 Foi um cu arregassado aquele anomaldito 2017,
6002,Calunia,A edição já tá morta e as meninas só tão cantando cornagem pqp kkkk,
6003,Xenofobia,"48) Alpha Zulu - Phoenix  » Album » Año: 2022 Podría decir que ellos son como el buen vino añejadodejalos guardados unos años y al volverlos a probar no será lo mismo. Inclinados mas al electro Pop con mucha presencia del sintetizador pero sobre todo ""winter solstice"" https://t.co/P6Ngyiq46v",
6004,Sexismo,@alecrimbaiano O chocolate do mundo acabando e o maluco fazendo baleia,
6005,Capacitismo,El único q  NO tienen ningún problema es Brasil,
6006,Sexismo,@kukilgbt manuela aquela cadelona,
6007,Capacitismo,En este mundial participa por primera vez Inglaterra la cual llevaba desde los años 20s boicoteando a la FIFA por razones políticas  Los ingleses no querían jugar contra países con los que había luchado en la Primera Guerra Mundial  Como ironía fue participación fue deficiente https://t.co/ryhedUGEsL,
6008,Calunia,@cirogomes 2 Diante de tantos discursos que fez conta o pt as corrupções a ladroeira e diversas falas suas contra esse ex presidiário!!! E agora vc fica em cima do muro?!?!?! Mais uma vez; deixa de ser neutro e se posicione do lado certo!! Só uma dica! Obrigado!,
6009,Sexismo,@nalauzitos quero ver se tem coragem,
6010,Assedio,"@cherryrar QUE SUSTO CHERRY RAR EU LI ""sentar numa cuzuda"" nisso que dar abrir twitter sem oculos",
6011,Politica,@osvwal Claro porqué la mugrienta de la corrupta es una joya del delito,
6012,Etnia,@alhyahhlwh15 https://t.co/yziIrSUQ65,
6013,Capacitismo,〝 tú cabello .  . me recuerda al alba cuando se pone rosa y es hermoso. 〞  se  da  cuenta  de  sus  palabras  procede  a  mirar  hacia  otro  lado  apenado.   〝 lo más curioso es; ¿es como puedes verme?  〞,
6014,Capacitismo,Esse ngc meche tanto com o psicológico da pessoa que vc fica sem reação p nd é como se  tivesse te matando por dentro é destruindo tudo seu que ngc maluco sem neorouse.,
6015,Sexismo,Puta desgraçada ordinária ridicúla.  Se manca vadia,
6016,Calunia,@isaarenhardt Cornisse logo cedo?,
6017,Homofobia,Shopee é uma viada só foi eu elogiar minha entrega d ontem qq essa vaca avacalhou minha entrega d hj...,
6018,Xenofobia,@baianolol1 Aether Angel main Ekko mas não to jogando então se eu ganhar eu do a skin para alguém.,
6019,Capacitismo,@ZezimaLimonov @KokeJara9 @LaLiga @ColoColo Jjajaja pobre qlao estupido lees las weas que quieres vuelve al colegio,
6020,Etnia,Con la reforma a la ley de Protección al Consumidor lograremos👇🏼  #Plenaria82 https://t.co/9aIpxD0BMz,
6021,Capacitismo,enserio vas a llorar x un man q su única personalidad es estar drogado???,
6022,Homofobia,@Seoul_Merchant @snowballexshi DONE NA POOO https://t.co/xqfvzXzmKo,
6023,Calunia,@dedosageis Nossa q cornagem da pessoa manda se fuder,
6024,Assedio,nossa sociedade é basicamente: vampiro gótica rabuda ❤❤❤,
6025,Xenofobia,@japa_vhs Sonhar é de graça,
6026,Calunia,Segunda marca de Vicuña . Ladrón y garca. Bobisimo ..da cornudo https://t.co/PZazX2RP3z,
6027,Aparencia,feioso do HYUCKlNG não me seguiu no koo,
6028,Sexismo,@eaee_rafaa é muito vagabunda msm KKKKKKKKKKKKKKKK,
6029,Etnia,ڕەوشی ڕۆژهەڵاتی کوردستان ،بە کاتی مهاباد https://t.co/WdUKjNj7CB,
6030,Sexismo,@swftnorris uma piranha assanhada,
6031,Capacitismo,BORA GOYTA TIME DE LEPROSO,
6032,Xenofobia,@follow_me_Japa ゆたぼん https://t.co/6jqoqXaZt8,
6033,Sexismo,@kdurodriguesofc Na cara da Maria trepadeira não hahahahhahahahahahahha,
6034,Capacitismo,@Catboyzin Não eu queria q L matasse Kira,
6035,Assedio,@JazzSalust Não… não acho fumar atraente. Fumo pq sou safada mesmo hahahaha,
6036,Calunia,@LucianoHuck Agora começou o chororô? O meliante nem assumiu?! https://t.co/pFr1qOkHHm,
6037,Capacitismo,@golgigli @arielsenosiain @Estadio_3 @Cadena3Com Bien ahí!!! Abrazo para el leproso de Ariel Senosiain!!!,
6038,Capacitismo,@LeeGengar Tem mt poke com potencial q evolui e fica meio zoado mas isso é completamente subjetivo. O q ta mais me incomodando é o desempenho. Bastante crash mt lag... To achando o jogo mt divertido mas ta zoando a experiências isso 😢,
6039,Homofobia,@BarbosaDrica_ Veado do bundão kkkk,
6040,Calunia,@VGGUKMlN Escola pública e agora faculdade pública,
6041,Politica,@FriedHardt putalamérrr...usando camiseta fascista desde 199...kkk abin vsf,
6042,Etnia,@joicehasselmann Kd o stf agora ? Porque ate onde sei denigrir um símbolo nacional é crime...,
6043,Sexismo,@guilhermegenork é que os traveco combina com vc,
6044,Xenofobia,@senolpress @senolundassagi Ne mansur ne eko hiçbiri 6 lı masa 10 lu masa bile olsa %30 da kalırlar Chp ne zaman vatan hainliği yapıp hdp ile birleşirse o zaman %40 ı geçer fakat bir Atatürk partisi olmaktan çıkar bilginize,
6045,Xenofobia,@fvckitlov eu falei ciganos pq tava no texto de apoio como povo tradicional 🥰,
6046,Assedio,den rt putas que sepan que mi trono nunca caerá,
6047,Sexismo,@boibrava bebezinha sua o caralho ixi é minha sua cadelona tá tirando emocionada feia,
6048,Homofobia,@GRAVITYHARA @OS4MUARTIC exemplo bicha sonsa,
6049,Calunia,@MarcosPTFobico @VeiaCaduncan50 Vc está perecendo eleitora de lula pedindo a volta do ladrão. O perfil é para aplicar golpe nas pessoas.,
6050,Etnia,nao q o grammy seja parametro mas fiquei triste q o criolo nao ganhou nenhuma das categoria q tava concorrendo..,
6051,Homofobia,Minha cunhada é uma veada 🤣🤣 não sou flamenguista cambada sou tricolor ♥️💚🤍 e muito tricolor 🙌💪,
6052,Sexismo,@Xoi_SA Sapatão tão tão ❤️😂,
6053,Homofobia,E eu tenho que ficar bixa muda porque ela só tem 7 anos https://t.co/1yO844SfTj,
6054,Xenofobia,@brom_elisa Tudo é farsa e mentira nesse PT !!!,
6055,Capacitismo,@Steven_Medina8 @FedeGhio1979 @AlbertOrtegaES1 Un imbécil afirmaria eso.,
6056,Capacitismo,@ZePassini Queria vê se fosse vocêo melhor vendedor de uma empresabatendo metas e metas e no final quem vira gerente e um cara que nunca fez a metade que você fez só pq é mais acessível com o técnico toma no curetardado do crl Tite e paneleiro FDP,
6057,Calunia,Eu nunca tive problema com gente fedorenta no transporte público de SP às vezes tinha um cheirinho de suvaquinho aqui ou alí mas era mais ao final do dia e a gente até relevava né o cara trabalhou o dia inteiro e tals,
6058,Capacitismo,Tenho que voltar a fazer minhas coisas pra mim Euem não sou aleijadooxi,
6059,Politica,Nunca marrana corrupta viperina no cambies la historia. https://t.co/Ka3IUnFlMs,
6060,Sexismo,@ErbolDigital Como no va a criticar este desertor resentido que por tarado se escapó  del ejército.,
6061,Calunia,puta imunda corna fudida,
6062,Homofobia,@dufurone CARALHO VIADO,
6063,Sexismo,nunca pensei que iria amar tanto a sua amizade cadelona,
6064,Xenofobia,@IglesiasDiego Cada día más boludo Diego Iglesias,
6065,Homofobia,@MetodoMoreira Cara enfiou o dedo na bunda do repórter kkkkk e olha o sorriso dele depois cara de quem gostou do dedão... A globo e suas viadagem kkkkk,
6066,Capacitismo,Não quero nenhum patriota pra trás se eu não segui você ainda comenta esse post  Atenção para este tipo de mensagem. Normalmente são pilantras querendo ganhar seguidores.  Entre no perfil e veja a diferença entre seguidores e seguidos.,
6067,Capacitismo,@nkjunin Confia no propósito que mais à frente as coisas vão fluir!,
6068,Sexismo,imagina tirar paparazzi mds que cadelona https://t.co/dxrib99ZKC,
6069,Capacitismo,Aí quem desacreditou com todo respeito mesmo vai tomar no centro da olhota!!! É campeão porraaaaaaa E quem apostou comigo já pode fazer o pix que a chave é meu celular,
6070,Capacitismo,@mtnuaporra @highonelora_ foda se puta aidetica,
6071,Xenofobia,@brom_elisa @Biakicis Somente fora do Brasil essa Casta de Gente Poderoso pode ouvir umas verdades pois aqui em terra tupiniquim a censura impera.,
6072,Xenofobia,sério eles podem tirar qualquer música do set mas decode precisa ficar vai ser minha protegida pra sempre,
6073,Sexismo,eu nunca vou perdoar minha cachorra por gostar mais do meu pai do que de mim,
6074,Capacitismo,Quem não tá animado é maluco,
6075,Xenofobia,@studyliss Introdução: darcy ribeiro e sua importância para a luta dos direitos indígenas  D1: semana de arte moderna de 1922 queria voltar a arte para a cultura nacionalou seja dos povos tradicionais brasileiros D2: Segunda guerra mundial: perseguição aos judeus e ciganos pela religiao,
6076,Capacitismo,Fico parecendo uma retardada no meio das russas não entendo nada nem quando elas falam inglês 🤡,
6077,Xenofobia,@hobilock corta pro xingling que nunca venho pro br,
6078,Sexismo,@leonardo1opes Ou melhor: vão toma no koo,
6079,Sexismo,isso arrombado me deixa de lado por algo que vc pode ter QUALQUER HORA enquanto eu fico aqui largada,
6080,Xenofobia,@expresso 😂😂😂 Expresso igual a propaganda globalista/comunista ninguém gosta dos ciganos e etc quanto mais os policias que tem de os aturar....,
6081,Capacitismo,@likeoown @jenovilIain ? idiota,
6082,Xenofobia,@catia_potulski @Ewmyx1970 Mais um para demitir. Atenção baianada,
6083,Homofobia,bicha quando olhei isso achei que era conta fake!!! help,
6084,Capacitismo,@florenciarietto @CFKArgentina Déjate de joder,
6085,Aparencia,@IbiapinoIsabela Tô mto feia nmrl,
6086,Sexismo,@tamanquinho_ kkkkkkkkkkkkkkkkkkkkk cadelona demais ne vey dps fala de mim,
6087,Calunia,@victorlol_s cornao le a poha do post primeiro eles ficaram numa festa mo aleatoria e dps o cara veio enche o saco pra cima dela o cara q ta c as pira na cachola dele eu em,
6088,Capacitismo,Pa q pregunte,
6089,Capacitismo,ando súper débil,
6090,Capacitismo,Não existe uma pessoa tão lerdo quanto eu.,
6091,Homofobia,@lkhsgms bixa? eu sou PERITO em andar de moto ME POUPE viado espalhafatoso,
6092,Capacitismo,Jwifbskf a todos cuando empezamos a leer cosas más complejas en la facu nos pinta hablar así en difícil pero después te das cuenta que sos más felíz diciendo cacaculopedopis (igual una estupidez lo que dijo Juan Lee Bronca) https://t.co/bvviFRzTx2,
