,Category,Text,Classification
166661,Aparencia,era a mesma pergunta que eu me fazia como aquele feiozo ficava de boa depois de gozar em 2 minutos e não me fazia gozar https://t.co/k2lM751M03,
166662,Capacitismo,encima como le acaricia la espalda voy a terminar demente,
166663,Capacitismo,@marcia_miami Que debiloide,
166664,Capacitismo,@monark só na função merda de agradar um monte de seguidor debiloide que pensa bosta igual vc pensa. Cara bora fazer um upgrade nisso aí. Vc é capaz!,
166665,Assedio,@tkmyujin @holayujin A Q TARADA,
166666,Calunia,@AlexKleinO @jorgemontanac EL FANÁTICO MAMERTO KLEIN dizque no verá ni un partido del Mundial de Qatar porque estará muy ocupado viendo y aplaudiendo la impunidad que les cocinarán en Venezuela a los capos del ELN. Impunidad similar a la de los capos de las Farc. https://t.co/O5abzC6gvS,
166667,Homofobia,@iluvebibles NOSSA ISSO ACONTECEU CMG FIQUEI 6 DIAS SEM PODER  DAS MINHAS INDIRETAS😭😭😭,
166668,Sexismo,@revistaforum Senhor show de horrores. Uma pistoleira outra marmita de presidiário,
166669,Assedio,la safada q me pego sofi lpm q mujeeert teamo,
166670,Sexismo,@ernwho vc é Bicha.,
166671,Calunia,@nabitear esa gente tan ladrona ojalá nadie les compre eso,
166672,Calunia,@saturdays78 @asheplace KKKKKKKKKKKKKKKKKKK essa fedida inventando coisa eu si divirto,
166673,Capacitismo,meu deus eu sou tao fotogenico quanto uma lesma pfv nao tirem foto minha enquanto eu nao to vendo pelo amor de jesus cristo eu fico parecendo uma baleia com uma hemorroida na cara,
166674,Sexismo,@AlessandroLoio2 Vai dormir arrombado,
166675,Capacitismo,@Mineirinnnn @marciocolombo Mesmo sendo mentira que se responsabilize a pessoa mas não bloquear censurar. Não existe isso de prevenir fake news por que ninguém tem notório saber suficiente pra deter pra si a verdade é preciso provas legais preciso direito de defesa. Para com esse papo canceroso.,
166676,Xenofobia,@rosamari789 👇🏽 Por isso eu defendo tanta rigidez contra eles ☝🏼,
166677,Xenofobia,@Adautohpf @tomazaraujo13 Nqm liga pro inter ele é treinador do galo e vou o apoiar incondicionalmente igual fiz com cuca levir culpi sampaoli dudamel turco largui mancini e etc.,
166678,Etnia,@badboydreday Hey 👋🏼,
166679,Homofobia,viado https://t.co/7V4vohrRHc,
166680,Capacitismo,@JuanPre0629 Que foto maluco porque no estoy ahí? Hágame el favor y me mete fotoshop,
166681,Calunia,Cansei das cornisse e vou ouvir daleste ANGRA DOS REIS 40 GRAU QUEM É ESSA MENINA DE VERMELHO,
166682,Capacitismo,Kskfjsjdjjsjdks estoy demás drogado XD.,
166683,Etnia,pedro henrique c acha so pq tem um macaco,
166684,Capacitismo,@jpsouzas pra ajudar eu to zoado da saude,
166685,Homofobia,@thepinkgrunge Pfffff para mo viadao,
166686,Xenofobia,@amlussca1 Siiiim!!!! Bom dia Sissa.,
166687,Xenofobia,Atura ou surta argentino FDP kkkkkkk https://t.co/begnh2kDCW,
166688,Religião,macumbeiro de instagram,
166689,Capacitismo,Tuberculoso,
166690,Xenofobia,@mradv22 @Gardenalpequen3 Carcamano é o meu malvado favorito do tt.😂  Ele é um doce de batata doce!,
166691,Capacitismo,O nome do filme é O meme do mal e prontamente já fui ver. Eu tenho essa vontade doida de ver filmes ruins.,
166692,Assedio,@updatecharts @luisasonza eita como é boazuda essa luisa,
166693,Calunia,@_matheusbtw PSE SEU CORNO SINTO SUA FALTA,
166694,Capacitismo,@TorresErwerle La cancha de Barracas es el Bernabéu al lado de esta,
166695,Aparencia,Eu n sabia como era a cara desse felipe ret até poucos dias mas meu deus que homem feioso,
166696,Xenofobia,@mf_chingchong BEH???? WHENNN??,
166697,Calunia,"@papito1492 Beh lo facevano già anni fa nel pavese riso sacchetti verdi anonimi senza lotto né scadenze o altro lo sgherro che te li dava ""vota contro Roma ladrona""",
166698,Homofobia,a que sabe smt childe viadinho baitola nao vou farmar mais p ele,
166699,Capacitismo,@an_paci Non è morta per il COVIDDI. Per il dispiacere di aver messo al mondo una deficiente.,
166700,Capacitismo,@eumartamr Odeio olha como 👉 🔪🎭🗡️⚔️💜🧡💜❤️😵‍💫😵😖🤧,
166701,Sexismo,@entertainerSAW Tu não se aquieta bicha ainda bem que quando eu escrevo ju o twitter me direciona pro teu user pq se fosse depender de eu lembrar estaria lascada,
166702,Xenofobia,Me amo pqp https://t.co/irUSQOaO4U,
166703,Homofobia,@Raphaeel4_ Pior que não viu… tudo veada assumida e indo em jogo de futebol….. é o fim do mundo,
166704,Capacitismo,Perdi tudo meus áudios zoado até os recentes... f,
166705,Assedio,@RafaelJoici Cuzuda te amo ❤️,
166706,Sexismo,alguém interessado em ouvir curiosidades sobre a baleia cachalote?,
166707,Capacitismo,@choquei nada de anormal todos os anos são péssimos p mim,
166708,Calunia,@carlosefilho Não vi o processo mas o que vejo em muitos desses casos é uma incompetência absurda por parte de quem toma a decisão. Não apresenta as provas não justifica a demissão... Só vai lá e manda a pessoa ir embora como se fosse empresas privada. Daí o ADV do meliante faz a festa,
166709,Homofobia,@aliceqsehumilha BIXA DO CÉU TU APARECEU PERAI VOU TE CHAMAR NA DM,
166710,Capacitismo,@i6henri minha cama nao tem espaço embaixo debiloide,
166711,Capacitismo,@Biba4343 @DonChamberi @vitoquiles @Lonspe1 @vox_es Y érais 300 anormal.,
166712,Capacitismo,@Vanessa38603074 @anamariafonsec @f4b10rms Eduardo Cunha falou que o Micto ganharia com vantagem de 2 a 4 milhões de votos. Como diria o ceguinho: - Veremos.,
166713,Sexismo,@opathai_ Também doida ❤,
166714,Capacitismo,Me siento tan estúpida por sentirme tan mal,
166715,Capacitismo,@AntonioMautor Ya está es definitivo eres idiota inculto y además no tienes ni ganas de aprender. Vete a darte una ducha y adoctrinar a unos cuantos críos que es lo único que sabéis hacer ah por cierto.... Que poquito os queda,
166716,Calunia,@elonmusk Raise the top marginal tax rate back to 1940's levels on billionaires such as Elon Musk?,
166717,Sexismo,tasha e tracie são muito diferenciadas essas muie é estilo puro,
166718,Capacitismo,Pelo amor de deus essas havaianas da Farm é a coisa mais linda eu tô muito doida de apaixonada 🤩,
166719,Xenofobia,@bittrafs @Anarco_Baiano eu rio mto de vcs amo vcs,
166720,Capacitismo,@sonzermyy Moh zoado fazer isso,
166721,Capacitismo,@7MZ_Lucas @Startheplayer77 Pera vc acabou de admitir que vai ter rap do novo god of war? Ou eu tô drogado?,
166722,Xenofobia,Como o autor da thread citada indica a Arménia foi alvo de uma agressão pelo Azerbaijão enquanto o Quirguistão foi alvo de uma agressão pelo Tajiquistão. Embora não sejam conflitos idênticos existem paralelos com a agressão russa à Ucrânia. https://t.co/feInxKU7Si,
166723,Calunia,@CarlaSv22 Verás que filho teu não foge a luta...🇧🇷🇧🇷🇧🇷,
166724,Aparencia,@_Larissinhac oh coisa feia,
166725,Assedio,porque vc nao vira a direita e toma no cu sua puta de esquina #askdirectioners,
166726,Assedio,@__oliveirafabio Kkkkkkkk ai adorei. Imagina essa cena aqui no Brasil no Rio no aterro do Flamengo... Ao invés de um urso vai aparecer um pivete armado com uma faca improvisada gritando: me passa a grana viada chupadeira kkkkkkkkkkk.,
166727,Capacitismo,@cabrerahercap @LT8am830 Me encanta la noticia leproso y ahora con esperiencia me encanta más el paragua y Colombia bien la Gringoneta,
166728,Assedio,@cuzuda_anonima o meu professor de AI tbm lowkey parece ngl,
166729,Homofobia,@lucasafoliveira eu achei que era pq vc é um veadao lindo igual da tattoo,
166730,Aparencia,@caue_scarpim @vadiasmp @tracklist Vc e o feioso do seu ícon,
166731,Capacitismo,sou retardada mas não a ponto de tecer uma crítica dessa e achar que tô arrasando https://t.co/cK8exfdsGH,
166732,Xenofobia,juro depois que eu acabar esse trabalho eu nunca mais vou querer saber do eminem na minha vida vai se fude branquelo do caralho,
166733,Assedio,uma mulekinha de 11 anos tá dando em cima de mim e me chamou de pieck rabudona 👍🏻😈 eu sou hetero 🥶🥶🥶🥶🥶🥶🥶🥶🥶,
166734,Xenofobia,Ai calica,
166735,Xenofobia,@follow_me_Japa 俺の人参だ,
166736,Capacitismo,@jhijix Conte então,
166737,Assedio,"@dlast_myg @RMST4RK eu n vi a treta no dia... eu tava fazendo oq???🤔 mas de qualquer forma acho lindo q ficam querendo pagar de bocetuda com army +20 mas nessa hora gosta de ""agir como adulto"" né",
166738,Capacitismo,@LaHocikona2022 @ferna_virginia @shagotwit @isidoraalcalde Buenas saco de wea ctm parece que el hocico lo tienes a nivel leproso feo ql,
166739,Xenofobia,Greg Hardy holy shit,
166740,Assedio,@scostacurtii Ok Rabudona,
166741,Sexismo,@LulaOficial caso cê não roube e empreste dinheiro aos países que são seus aliados seu ladrão vagabundo.,
166742,Sexismo,MARIMBONDO É O TERROR,
166743,Sexismo,@vitaacampos @musoverao Tá achando que minha filha vai ser rampeira muié,
166744,Aparencia,skin do ekko feioza ou orbe pra cacete ?,
166745,Capacitismo,El hincha de Riber es lo más estúpido e idiota que existe son una especie de mierda corte las cucarachas,
166746,Xenofobia,Oxe e isso é ruim?? Mal posso esperar pra assistir os jogos mais FODIDOS pois esses são sempre os melhores: Japão x Macedonia do Norte Estados Unidos x Chipre Nepal x Quirguistão https://t.co/GWpvQB3HMo,
166747,Calunia,@HouseOfEL_OG @danipinedasfc Sos fanatico de snyder yo no soy el del retraso mental,
166748,Etnia,Bailo la Pena - Macaco-Bailo la Pena - Single,
166749,Sexismo,aí posto foto sorrindo e aparece muita piranha querendo fuder comigo,
166750,Capacitismo,@elmasi3p La vimos en tu casa pero estabas muy drogado para darte cuenta,
166751,Assedio,@hoostmail @dhanni111 @bihanete @cruzeirxo @choquei é a soojin do gidle a boazuda da coréia https://t.co/559gSoC02Y,
166752,Xenofobia,@PokemonGems 😮,
166753,Capacitismo,"Se acha a propia KGB.  Kkkk ... Inútil e analfabeta que num post denuncia ""empresários doadores"" mas esquece que doação e caridade NÃO SÃO CRIMES.    Retardada.... https://t.co/CYdLdNRLs8",
166754,Capacitismo,@renanjuca_ seu imbecil 💗,
166755,Xenofobia,@DaGavioes1 A votação é pra ficar. Se a Deolixo for pra roçatem q votar em outro roceiro.,
166756,Calunia,@OnurSaruhann @fanatico_japan @BILD @faznet @ntvde @SPIEGEL_Sport Telegram: Gerila Tv  Kurdish Front  Kurdish.Warriors  Kurdi Cephesi. Du verbreitest hier doch Propaganda ich liste hier nur die Wahrheiten auf und die ist das deine Terror Soldaten abgeschlachtet werden.,
166757,Etnia,@folha isso tá virando o samba do crioulo doidoeu gostava mais quando não se falava tanto em armas e tínhamos mais tolerância com as pessoas,
166758,Assedio,E é o seguinte se Luiza ficar Mirella vai ficar ainda mais confiante se achando a bocetuda e vai conseguir levar Ste pro grupinho deles! E aí vcs já sabem fica com Deus #AFazenda12,
166759,Capacitismo,Instituciones educativas académicas y dependencias municipales de Lerdo #participarán en el tradicional #desfile de #aniversario de la #RevoluciónMexicana.  #conmemoracion #RevolucionMexicana #desfile #participacion  https://t.co/43lD4eqylW,
166760,Homofobia,@mizukismo @haerinhe a vtnc KKKKKKKKKKKKK só pq já fiz a conta,
166761,Capacitismo,@malevolarss Aham tô sabendo 😔 fofa ocê 💜,
166762,Xenofobia,@zahiradss literal,
166763,Etnia,@rfochacon @gabrielalpires Mano Brown Crioulo e Emicida sentiram inveja agora einh? Essa rap-improviso aí nem Eminem.,
166764,Politica,@Vannwanderlust Eu vou te bloquear agora,
166765,Capacitismo,jogo onde só tem mongol não sabem jogar e eu tenho que carregar ódio de não ter entrado no fluxo quando tive a oportunidade,
166766,Religião,@Ae_Saettr Obrigado latino herege e homossexual  🙏,
166767,Sexismo,@sattriyasmin1 Vadia,
166768,Etnia,@normithingz @CockXXX2 @Cilia2908 A questão é que o Thiago todos já sabem e não é novidade pra ninguém kkkk o Thomás se faz.  E fica usando isso pra denigrir o Thiago sendo que o  uc do Thomás mais sujo do que o dele kkk,
166769,Etnia,El oriente de nuestro país será la sede de uno de los eventos de surf más importantes de Latinoamérica el #ALASProTourSV🤩🤙🏻.  Más de 150 surfistas de todas partes del mundo se preparan para darlo todo.  📍Playa Las Flores San Miguel 🗓️Del 23 al 26 de noviembre https://t.co/IyFghBZ6Nm,
166770,Assedio,gigica testuda de volta no meu icon &lt;3,
166771,Sexismo,Pistoleira volta ao país na véspera do Dia da Consciência Negra Cuidado Galera https://t.co/PssF3csXMR,
166772,Capacitismo,#OnzeE3 La millor imatge la maneta del 5-0 al Madrid o la celebració del 2-6 al bernabeu,
166773,Sexismo,Andrew para o carro na frente da magazinee diz pras muie que quero perder o cabaçonão sabia oque fazer😨,
166774,Sexismo,A plantinha trepadeira já falou com o maninho ou continua aziada? #bbtvi,
166775,Sexismo,Uma sapatao não faria isso https://t.co/oa0zjvD3Fd,
166776,Aparencia,eu odeio a Ari primeiro pq ela é superestimada e é mt feia segundo pq ela é escrota tudo que o Patrick fez por essa cobra e ela faz isso e terceiro pq ela estraga tudo que faz não faz nada certo,
166777,Capacitismo,ana julia sua filhadaputa desgraçada sem pai mal amada mal comida quebrada aleijada fodida alienígena cabeçuda perninha beicinho parkison na mão torta destruída xoxa capenga furada MORRA,
166778,Aparencia,COMO ASSIM O TWITTER VAI ACABAR????,
166779,Xenofobia,@DiarioOle Y cuantas veces nos robo? Es de los peores sino el peor árbitro del fútbol argentino.,
166780,Xenofobia,@raimiranda01 @APrimeiraVia Bolsonarista xingling.,
166781,Sexismo,A cantora Iza se declarou Demissexual ❤️  Amo que isso vai se popularizando cada vez mais.. porque eu também sou e é uma bosta sentir o tempo todo que você tá fora do padrão aceito na pohha da sociedade trepadeira do caralho..,
166782,Capacitismo,@Maneta_heya7 マネタさん、ありがとうございます✨  より一層頑張ります😆✨,
166783,Etnia,Tentar me denigrir por ser Brasileira só mostra o quanto insegura e baixa estima tu tem. O fato de ser Brasileira só me enche de orgulho!💋🇧🇷😎💜🌞,
166784,Assedio,@Aovibees cu,
166785,Assedio,a voz do henri de taquara rachada,
166786,Assedio,Hoje mesmo deixei de seguir uma bocetuda que só quer hitar criticar geral falar mal de homem ostentar a admiração dos seus seguidores e responder quando e quem convém.  Eu gosto de gente como a gente. Aquele tipo que eu comenta um tweet e já começa um papo foda.,
166787,Capacitismo,@Enkimylord @JerzyNagrski Malutki konik na nim malutki Mongol z wielkim Orłem na ramieniu! 😎💪,
166788,Calunia,@itsisanery autocrítica fedorenta?,
166789,Capacitismo,@Thyemi_suzuki @lahmanno Estúpido é quem acredita em Fake news e fica em porta de quartel pedindo intervenção militar e se agarrando em parachoque de caminhão.,
166790,Etnia,@heycainho @glowzlatino @emimotopapi @choquei Primeiro que essa palavra “denegrir” beira o racismo e não foi isso que aconteceu,
166791,Capacitismo,no i skonczylam na rysowaniu bakugou…,
166792,Xenofobia,Australia que demais! https://t.co/QjHwppKSJp,
166793,Sexismo,Essa rampeira dessa velha so me olha com cara de cu gosta de mim nn puta se mata entt or,
166794,Capacitismo,@lpbragancabr Já temos até a nova Constituição da República!  https://t.co/LreJkcWc11,
166795,Capacitismo,@lizmariemendes Kkkkkkk sempre tem um véio esclerosado,
166796,Calunia,@JornalOGlobo Além de Ladrão é penetra e mentiroso...e o globo é um lixo desinformativo....,
166797,Capacitismo,@albaaoficial Que maluco mongolóide pqp lambe bota de militar corrupto que não se reelegeu nem com 4 anos de campanha e máquina pública. Vc eh um merda burro do caralho.,
166798,Assedio,puta merda quase vazei um trem q sem querer apaguei rapido feito um foguete os dedos do pai em dia,
166799,Capacitismo,AJAJAJJA pero son boludos ustedes también no ven que es de boca? https://t.co/E3UoU9nbqQ,
166800,Capacitismo,NUESTRO PADRE MURIÓ ATROPELLADO POR UN CONDUCTOR BORRACHO Y DROGADO. JUSTICIA PARA JUAN. https://t.co/oJsJn3eCYr vía @change_es,
166801,Capacitismo,"Nerdolas serao como ""o playstation tem exclusivos e por isso vale a pena o preço""  Só presta bloodborne da geração do ps4 de resto só jogo podreira com história mondronga de QI de 1 dígito",
166802,Xenofobia,@Suruqui_ Já aconteceu cmg eu engoli uma pilhazinha daqlas doida de relógio paraguaio todo fudido achei q ia ter q ir pro hospital mas graças a Deus eu só passei mal por 3 dias como se meus órgãos tivessem entrado em combustão e fiquei renoviado depois,
166803,Capacitismo,muinto feia cara de leprosa desbundada muito feia desbundada feia  horriveio muito feiaaaaa coisa mais horrorosa existente no mundo nem o satanais merece tua companhia quando voce morrer coitadinho do capeta muito muito muito horrível nasceu com a cara degolada de tão feia meudeu,
