,Category,Text,Classification
51071,Sexismo,@mriacecilia_ Ei sua cachorra tu n me segue no Spotify não?,
51072,Sexismo,Desgraçado arrombado  Já t odeio,
51073,Xenofobia,@ewertondeMedeir @Assimmesmo33 @marcusroberto_ Bem taurino mas quanto ao sexo acho que era um taurino paraguaio entao hehhe,
51074,Capacitismo,tem q ser mt burro e alienado msm vei kkkkk,
51075,Xenofobia,"@Sivimarcelo @edusamuraipf O problema da Armênia é que escolheu as nações erradas como ""amigas"". Rússia Belarus Irã Cazaquistão Quirguistão etc. Todas ditaduras. Desprezou a União Européia a quem nunca solicitou ingresso. A democracia armênia corre perigo com tais alianças. Culpa de seu governo.",
51076,Capacitismo,eduardoinda Serás imbecil  si a qué ha ido mamarracho,
51077,Sexismo,eu vi a muie mais linda do mundo ela tava olhando pra mim e tava SOZINHA conclusao n falei com ela me arrependi como sempre.,
51078,Calunia,@mario_dico50 @lopezobrador_ Un premio de la derecha mundial a la derecha local? Y apludido por un fanático de la misma... 🤔,
51079,Politica,preto é a melhor cor no aparelho sim,
51080,Capacitismo,Llegué tan chambreá y sólo me tomé dos shop que débil,
51081,Xenofobia,⚡️ÚLTIMAS ATUALIZAÇÕES  - 24 pessoas morreram e 87 estão feridas segundo o Ministério da Saúde do Quirguistão 🇰🇬; - O Tadjiquistão 🇹🇯 ainda não divulgou o número de vítimas dos conflitos.,
51082,Capacitismo,é preciso mta paciência e infelizmente não tenho ô céus vou ter que mandar um ir tomar na olhota já já,
51083,Assedio,Esta é a Pabllo Vittar bocetuda da sorte passando pela sua timeline.,
51084,Capacitismo,“Vai atrás da sua mãe  por causa daquele debilmental Ana. !!! “ Essa vovó linda não para de nós ensinar ! #AcabouBolsonaro ANA LIBERA O CONTATO DA VOVÓ QUERO IR AÍ VISITAR E LEVAR A TOALHA DO @LulaOficial PRA ELA ! https://t.co/E3n5ywAobg,
51085,Sexismo,@shitpostverdade Trepadeira?🤣,
51086,Capacitismo,quem não tá confiante no hexa é louco!!! 🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷 https://t.co/DcJ9pJwJCc,
51087,Sexismo,Pabllo Vittar acertou quando disse que piranha também chora e eu sou a prova viva disso ✊️,
51088,Capacitismo,@simela_16 Για την ατάλαντη!,
51089,Sexismo,@catupriquito Você salvou todo mundo do covid. Na real assim todo mundo deve ta  e deu negaticvMAS fodasi importante nessa história é que tu beijou pra carai bicha IHEEEI,
51090,Capacitismo,@Claudiashein @zoerobledo Perderás.. Tienes un corazón débil deforme y sucio,
51091,Assedio,mas vai a puta que te pariu agora que eu mais antes eu quero teu desquite amanhã às oito e meia da manhã eu tô indo na frente do cartório vagabunda chupadeira dadera de cu vadia rasgada véia,
51092,Assedio,@niiallsgfr te perguntei chupadeira de p,
51093,Capacitismo,@Xabillon Todo mundo na praia e eu aleijado 😪,
51094,Assedio,Porra monte de mina branca pedindo pro Lolla cancelar o show do Drake e botar Lana???? Eu só quero ver o Drake rebolando rabao dele na minha pica ao som de Rich flex,
51095,Assedio,Tá se achando a bocetuda,
51096,Etnia,Em 1978 o Dia Nacional da Consciência Negra foi divulgada em um manifesto do Movimento Negro Unificado marcando assim o sucesso da proposta e o encerramento das atividades do Grupo Palmares.,
51097,Capacitismo,@leoslepra @mauri73rc @Canalla24D Es difícil también es de la misma generación que se conformaban con la copa conogol(la que no quieren nombrar)nunca lo vieron campeón y lo vieron en la B esto da para rato,
51098,Sexismo,ontem o nego tava dando encima de mim hj apareceu namorando🤡🤡🤡,
51099,Sexismo,@KindUsagi quando sai versao em pt br,
51100,Etnia,@JULIOCESAREISJC Tu gosta né mulato,
51101,Calunia,@jojopancada Como permitem uma ladroeira dessas?,
51102,Assedio,aquela testuda https://t.co/Fu5peHShvy,
51103,Xenofobia,@GiselleSchramek @TNTSportsBR Mamador de gringo kkkkkkkkkkkkk  Os cara sem Benzema sem Kanté sem Pogba….  “Ain mais tem o Mbappe”  Mbappe não consegue arrumar nada sendo servido por Messi e Neymar no PSG e tu acha q ele vai levar a França sozinho?,
51104,Politica,@delfinagomeza Corrupta y delincuente electoral,
51105,Capacitismo,“do nada você me bota na videochamada e eu querendo falar um negócio sério com você e esse zoiudo do carai pegou seu celular pra fazer graça”  Giu me faz chorar de rir toda vez que eu lembro dela falando disso,
51106,Sexismo,@ArchieObserving @RavenZech2 No. She just thinks we're all as gullible as her goon squad.,
51107,Etnia,Eu só gosto de preto e só tenho roupa preta 🥺,
51108,Homofobia,mano ate os players sairam chorando do stage e c quer q eu fique feliz? tnc eu estaria feliz se a gente tivesse amassado esses cara arregassado eles no 3x0 stomp eu to eh arrasado q perdemo :(  #Worlds2022 #LOUDWIN,
51109,Aparencia,ufa passei dos 19 número feio,
51110,Capacitismo,@WallaceGoes84 @adriana00987391 @JoaquinTeixeira o petista inculto porque vcs falam as coisas sem nenhuma verdade se acostumaram a tudo de ruim deste políticos corruptos de vcs!! e ainda põe risadinha como se tivessem abafando e muito feio e ridículo esta atitude!! só demonstra vossa estupidez !!,
51111,Homofobia,@AndradeRNegro2 Mano na moral que tem a ver a vida pessoal dela???PARECE VIADO PORRA FOFOCANDO VIDA PESSOAL DAS PESSOAS.VAI CUIDAR DA TUA VIDA TAMANHO MARMANJO DESSEVAI SABER SE TU NÃO É OU FOI CORNOEU HEIN,
51112,Sexismo,a pablly é mto xixa mesmo kkkkkkkk eu AMO essa rapariga https://t.co/bcrabPgH5j,
51113,Assedio,@le1l4lpsdd @vanglockkk Vc q foi ne rabudona 🫠🫠❤️,
51114,Capacitismo,@cheavydoor 7 cm menos que eu anã,
51115,Sexismo,a bicha ficou nervosa pq eu disse q hj eu sou casa KKKKKKKKK gosta mto da minha presença nos rolê,
51116,Homofobia,esse mlk tem uma puta de cara de viado misturado com pai de família de 57 anos,
51117,Capacitismo,daniel alves marcando mbappe na final serio tite vai toma no seu cu velho esclerosado https://t.co/7M17zQBoMC,
51118,Capacitismo,@theluisribeiro Só ceguinho não vê a autenticidade na cara destas pessoas.,
51119,Capacitismo,@Mati4testasecca así me mentía,
51120,Xenofobia,@mixxmyka @Eu_simplesment Eu acho que é pra colocar o 3 roceiro,
51121,Sexismo,@silviogrimaldo E por falar em arrombado..  Com o andar da coragem o RODRIGO MAIA vulgo hnonho irá ficar emprego...Kkkk,
51122,Calunia,@WDordet @DINAHMRIB1 @orgun_detonator @Elianad28019294 @MPrescinoti @rosevitaly1 @Elianed22388575 @rosangela_bolze @niciaclaudia @LongoWaleria @AlexandraFran1 @AngelNar007 @08578hgf @VivaNeg72432336 @vacinadorjoao @Trihexale @Deusa_Hela_ @MoretzsohnHelio @priscilllando Estou com o Rodrigo optando pelo menos pior. Não podemos esquecer da ladroeira do petrolão mensalão e com esse dinheiro muitas pessoas não teriam morrido de fome não foi só o Bolsonaro que não salvou milhares de vidas portanto ainda sim vou de Bolsonar.,
51123,Xenofobia,@Raul98rg Literalmente. La polaca se comporta como si tuviese 15 años.,
51124,Sexismo,@castrokkkj”manequim tá com o bundao dd”kkkkkkkkk q cara tarado,
51125,Sexismo,@iohanneskkj comenta piranha,
51126,Calunia,@ab2trusivo Quantos prolapsos tu já postou lá?  Acho essa variável importante,
51127,Calunia,@SiloSeNoVienes @adavidflores Cuando está en Málaga sin @MartaRiesco está liándose con una tipa que es igual que él… @MartaRiesco ridicula y cornuda. Que te ponen los cuernos y no te enteras. O sí te enteras y te haces la tonta porque es el amor de tu vida te arruinará la vida. Eres débil,
51128,Capacitismo,Pemimpin Mongol Timurleng Agung (1336-1405) menghukum mati orang yang memberi lelucon yang sudah pernah dia dengar.,
51129,Homofobia,@gus_paso @hfloret Fake news é o teu rabo. Barbudo viado.  Afirmo e reafirmo ele recebeu proposta e recusou. Noticiado por vários canais oficiais.  Mas vc não diz uma fonte que prove que ela não recebeu proposta do Vasco.  Mais um idiota falando merda no twitter.,
51130,Sexismo,@Cadin02 @safadosdesejo os traveco tão cada vez mais evoluído mano,
51131,Calunia,@xruss33 totalmente orgulloso de haber insultado a di maria.,
51132,Sexismo,vaza vagabunda #askdirectioners,
51133,Etnia,Aquele show do Criolo era pra mim referência pesada a Jorge/Ogum e eu com a minha correntinha parecia que era mesmo pra eu estar lá liberto e sendo o que eu sou com a Minha fé em dia volto renovado pra guerra.,
51134,Sexismo,@marcela67840514 Você vai me matar de tesão cachorra,
51135,Homofobia,@mymlindona viado q sdd absurda do meu,
51136,Capacitismo,Bagulho doido tudo pra testa minha fé,
51137,Capacitismo,Aidético Paranaense sempre fraquejando contra pesdo pesado na hora do vamo ver,
51138,Capacitismo,@crisvector Mas que tapa na orelha que eu dava nesse debilóide,
51139,Etnia,Seria bacana alguns conselheiros se mobilizarem para tentar uma expulsão do Orlando Rollo por denegrir a imagem do Santos em todos os meios de comunicação. É essa imagem que o @SantosFC quer passar para suas crianças? Espero que os amigos conselheiros façam algo.,
51140,Capacitismo,El Tata es un estúpido. (Y más los directivos mexicanos)...  Mira que meter con calzador a Raúl Jiménez,
51141,Homofobia,@euandercruz Mas quem disse q sou viado? https://t.co/vZ1465tHkM,
51142,Capacitismo,Eu tô doida pra fazer uma tatuagem meu deusssss vou ficar doida,
51143,Etnia,@GeracoesSusp Como é possível que este gajo não diga uma para a caixa? Desde q associação de ideias ao discurso passando pela dicção não vale a pena. O homem parece um russo a falar criolo com a boca cheia de pipocas quentes. Irra.,
51144,Calunia,@jeongmitadas fedido minha oica,
51145,Calunia,la cornuda Feliz q voy a ser mñaana viendo a aitana,
51146,Assedio,@cuzuda_anonima o meu pai disse que gostou da tua careca 🫶,
51147,Calunia,@futebol_info Malandro …,
51148,Sexismo,daniela na chango o deus cadela dms,
51149,Capacitismo,A anitta no grammy porra,
51150,Capacitismo,@V4nessa_Marquez @Roberto06332859 @sayaddhina @Marisab79879802 @ElideMirce @barbarab1974 Che è esattamente quanto ho scritto sopra. Ma sei così stupida che manco lo capisci una perfetta analfabeta funzionale (è non) troll con foto e tutto il resto palesemente false. .. A poor miserable one 😁. Bye minus 😘,
51151,Calunia,@gabrielleromeu_ Quer me dar a b***** quer sentar na p**** de marginal,
51152,Capacitismo,"@Nicotiky ""el call center de Roman"" dice el angelicista hincha de la guita jajajajaja lo que es la estupidez de demostrar que contra la inteligencia no tenés más que el libreto pedorro de los que te pasan guita!! Robar un supermercado es más digno.",
51153,Capacitismo,De tonta ni un pelo. La estupida d antes murió!!!,
51154,Etnia,@ShahedAlavi در شب كمين كنن به اين رژيم كثيف ودر روز ادامه بدهند وتمام راها با أجر سنگ ببندند ديوار بسازند در جاهاي كه بتونن به نيروهاي رژيم ضربه سنگيني برسونند,
51155,Sexismo,EU ODEIO ESSE MALDITO TREM MAQUINISTA FILHO DE UMA RAPARIGA MISERÁVEL PARECE QUE É IDIOTA,
51156,Xenofobia,@follow_me_Japa ドラえもんじゃなかったんすか？,
51157,Calunia,@LulaOficial nunca deixará de ser LADRÃO continuará gastando dinheiro público com suas putas e corruptos mas o brasileiro não ficará observando como foi no passado.,
51158,Homofobia,ata feliz aniversário esquisita estranha 🙄🙄🙄 @seokeyjins https://t.co/nz7Ylvn4wF,
51159,Sexismo,Que caia esta grande meretriz! Não serve para nada só para mentir alienar desinformar manipular e causar destruição.   Merece a bancarrota e o esquecimento https://t.co/c88YXvatyY,
51160,Homofobia,MEU DEJS???????? nem fodendo que é o mesmo cara da serie boiola. ca ra lho. https://t.co/0cHPdUmsJa,
51161,Xenofobia,@flango_gabriel Vou te seguir de volta mano Bagriel sua foto é linda e seu sobrenome lembra minha ex hahahahah....😭😭😭😭😭,
51162,Sexismo,bicha 🤨,
51163,Calunia,@JB_H14 Marginal. Not raining currently but I expect more. Cc @WeatherWatchNZ?,
51164,Homofobia,@niifetinha @djusccp @PortalHOTD @ertacaltinoz kkkkkkk a bixa começa uma guerra e dps não tanka,
51165,Sexismo,@anninha_tbp sua imunda nojenta e quem te chamou aqui coisa ruim cadela idiota que vive atrás de uma uniter micuda,
51166,Xenofobia,Ponen a Espinoza por lejos el árbitro con más polémicas y fallos del fútbol argentino a dirigir un partido tan importante. Hace falta que te lo diga??,
51167,Xenofobia,@seuabrigomcer A Bia tá certo. Só que invés de ter que trocar o terceiro roceiro poderia ser livre pra ele escolher qualquer um né. Daí ele tirava a Ruivinha e mandava logo 3 do A,
51168,Capacitismo,O mondrongo arrengueiro e a mondronga aringó ...,
51169,Homofobia,A namorada do fulano vindo me falar que ele não é negro. Bixa como não? KKKKKKKk ce tá cega? E ela ainda ficou brava! KKKKKKKKKKKKKKKKKKKKKK,
51170,Capacitismo,caralho o maluco matou a criança,
51171,Capacitismo,@claudiofc14 @OficialDeborahA Vai te fuder seu Fdp sai daqui vai babar o ovo daquela leprosa do grupoA,
51172,Assedio,@Maloqueiro_Azul essas coroas são um absurdo quanto mais conservadora mais cuzuda é,
51173,Sexismo,@lovislia0 Qm é q gosta dessas filha de rapariga,
51174,Homofobia,@tashimito Ja,
51175,Calunia,Nawebona de malandro Asdrubal Cabrera ni en una caimanera se ve esa vaina,
51176,Etnia,@Rconstantino Quanto ao denegrir ou denigrir mandem os publicadores de dicionários aos quintos e dêem voz aos analfabetos funcionais da imprensa porca e imunda do Brasil.,
51177,Religião,Serasse a vidente que lê cu previu que íamos migrar pra outra rede? https://t.co/M7YvKXq1Zr,
51178,Sexismo,@camilyysz o sua sapatão para de rir,
51179,Capacitismo,altos de santana é ninho de doido mesmo ne tem uma cadela retardada mental andando pela rua se jogando na frente dos carros bixo quase atropelei a puta rampeira e quando businei pra sair da frente essa leprosa do caralho se achou no direito de ficar parada na frente do mei carro https://t.co/WH2JlFimqS,
51180,Capacitismo,@rubguro @PremiosESLAND Roto destrozado triste devastado desconsolado llorón melancólico afligido apenado entristecido afectado lastimado angustiado funesto lamentable triste devastado desconsolado dolido decaído demacrado solo afligido apenado abatido.,
51181,Capacitismo,Andrés de York apenado por el comunicado de Carlos III sobre su lugar en la realeza https://t.co/BIN8Myamml,
51182,Assedio,@pablindo7 Vou pagar cabeça,
51183,Calunia,@joaoqalves The problem here is the zero marginal cost of some industries reaching millions of people: even and extremely inneficient hiring brings enough (but very little) impact to the table to pay his/her own salary and something else on top so of course it's better to hire.,
51184,Sexismo,Já se perguntaram alguma vez quanto custa para fazer um viadinho feliz? Pois bem eu tenho sua resposta: para fazer a mim viadinho boqueteiro cu de couve-flor feliz custa só R$1706 o preço de um livrinho nacional pulp que tá com 31% de desconto 🥺💙 Mimem um pobre gente! https://t.co/7C52ZhN1Yk,
51185,Capacitismo,E lá esperei pelas 2 da matina! Eu não disse q o Trump apesar do desaire se candidatava? Bateu e bateu no ceguinho. Mas estava murcho.,
51186,Homofobia,@wellinsep apenas viadagem,
51187,Capacitismo,Usuário Discussão:Ohashiru: Nova página: {{Subst:bv}}  ~~~~  ==Bem vindo mas...==  Oi Ohashiru. Cuidado para ... http://t.co/gVHqoxblf2,
51188,Capacitismo,@garajaucarolina sdd anã mwah,
51189,Calunia,@j_gregoriocr @tarabeisbol23 Supuestamente? Gorra pa'tras como malandro? Tremendo 🤡🤡🤡,
51190,Sexismo,@mell_cooll @surprisito eu so faço isso com traveco,
51191,Capacitismo,@criptomussama Solo un imbecil compra esa basura de ADA. Cardabo que nombre mas pendejo. Su creador igual y sus s3guidores mas nefastos aun.,
51192,Capacitismo,それでも誰かを愛する訳です それでもあなたを愛する訳です / I'll be,
51193,Homofobia,@Pedro__rmos por causa do meu pai seu arregassado,
51194,Sexismo,@JuliaBrizola4 juliaaaaaaa cuidado vagabunda como assim vc sonhou com dente,
51195,Sexismo,@portalhxh Muuuuuuuuuuuuuuuuuuito fofo! Melhor capítulo desde que entraram na Barco Baleia! Me identifiquei deles dublando. https://t.co/XaQCaTNMq9,
51196,Xenofobia,atualização de acessos no meu perfil https://t.co/QQDFEY11yD,
51197,Calunia,@gleisi @LulaOficial Mas lógico que conhece roubou o país de ponta a pronta tem que conhecer bem mesmo pra fazer tamanha ladroeira,
